"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_UP"	1.77232036584719	1.07249950130147	2.18254889457956	2.80892771968865	0.159858900731118	0.288018063812342	2.00238451091719	2.19744662803504	0.962038142600576	44.0678963370951	1.04356291241504	5.07897554196117	0.48832426498419	4.10064849454243	0.661186454780462	0.494038050243108	0.312997585363882	0.588834726404962	0.358185855066487	2.31747259337174	0.517090829261874	0.293629045997356	1.08438059373824	0.197325951122852	1.60522833115069	0.38607444415689	0.333509197249123	0.385504199167691	0.667702473446789	1.16784501280102	1.40710853560302	0.667060980091965	0.540900447715192	0.259388036276394	0.273373506918703	0.587700020997621	1.17785565659189
"XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_DN"	0.201574772790826	1.66003248735042	6.21889263884856	5.05453694968179	0.917145162803846	0.274308000349361	0.910525004059808	2.70806461598783	2.90572752716415	1.80319534488003	0.321002340280026	1.01466392788309	0.255881292077201	0.728182114774186	0.252909191498118	0.341747124590689	2.97445459729138	0.336242532248369	14.6305076943655	1.0036949057784	0.562734079583515	0.276805607942216	1.08416748778227	0.444535213334908	4.06198284925348	0.412706412144354	0.681938491823538	0.24131864115851	1.04710342016283	2.20672017679113	0.925563289483562	0.851510418718608	0.644324703280418	0.715311832616309	0.609677848152008	11.1104179071474	1.21154184901721
"XU_HGF_TARGETS_REPRESSED_BY_AKT1_UP"	4.6155799194301	0.614940398560013	3.48821669572737	1.46710388344451	0.386110443457453	0.294163941667298	0.433582633028259	0.262306369988615	0.31683381950683	0.844081470082374	0.320004064631779	0.599475794287947	0.375495390359823	5.69049383012517	0.483913945640504	0.688577215028554	0.39927401389978	0.811561014446822	0.189805065372903	0.248609304600858	0.73934691906211	0.787574735898673	4.16058753432903	0.355379789002972	0.552861092241692	0.426638306549704	0.39062741147306	0.417667748148103	0.343718305686707	0.346775709644413	0.630656262655983	0.410945596419281	0.345134910767906	0.238990876151911	14.661250642651	0.325423889906526	1.86964256661879
"XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN"	3.96504171370205	0.498028473010287	0.599982266052153	0.745100077489594	0.389738564797015	0.161579663742777	0.365863517208151	0.582309536145957	1.31520814045993	0.234615614922344	0.150401491674741	0.2633477142096	0.208059491228432	0.890877499736564	2.71658901710774	1.23082296598037	7.03700916230402	0.651048148896603	2.79242276337429	0.789489666125991	0.358792717782866	0.398735740513124	11.516401942216	0.467970386289211	1.10552837436945	0.969691612989244	0.166376911138307	0.103115515846755	0.690810341460458	16.8383086962475	0.155026745963611	2.24608964068347	1.51978334379518	1.45635082098907	0.402090076778279	1.57026198076562	0.339993490370174
"XU_AKT1_TARGETS_6HR"	1.03981872858626	1.78279575817054	3.05493404926026	2.03090906424731	1.06528053200709	0.193311489120915	0.7447403092071	0.786246499347651	0.646209168889543	1.9279459641238	0.484889346121184	0.415639409010577	1.03048190635148	4.48984349499817	0.593171114249466	0.440299900172126	10.1077857727825	1.54033078948172	1.18438672231419	1.23744705817949	0.500203045845527	1.10185132707138	1.16409647723311	0.427150415200784	0.603171760076121	2.50924871427385	0.956326473193741	0.320783974809708	0.384158773612959	0.67777447813313	1.15109400966134	3.25038123666466	0.92374481321302	0.205138829182526	0.872845713546381	2.24232020856584	2.85658152614343
"XU_AKT1_TARGETS_48HR"	0.451698764820485	0.627659972587491	0.677642794274793	0.419120542358945	0.910929675473544	0.634460580889928	4.47482012877934	0.56528503219117	0.415418070011665	2.37776525492192	0.636716258042072	0.576647012115437	0.754201191618458	4.63875904155038	0.734070108739974	0.604713121624889	0.484029910314174	1.93716112610556	0.587896514454411	2.60872592557794	0.561275551871604	0.786108742475371	2.82365874051179	1.23093573838894	0.657668185200852	1.16232992012493	1.15582718605416	0.397330460475676	0.346265834269167	0.452838787329983	9.9910545897085	0.587469791776336	0.702253328063463	2.09064803592815	1.73030896806761	0.671622022904455	3.75748346421821
"SHI_SPARC_TARGETS_UP"	2.23454363817824	0.924522690395794	1.94361218764677	1.18563188951116	2.00002355232238	0.611136399350429	1.34227251890974	1.18818560138226	2.10293450621327	1.82600052351273	0.474598820065671	1.12112748362184	0.376901241487686	14.5591747378995	0.941027132141809	0.820269894216887	0.721071801365028	1.97584388513453	1.12053866815293	1.30856658163109	0.542340069270431	0.919941899182019	1.54373139705985	1.58205883912739	1.61387720589912	0.717619517196142	1.25402305921991	1.04868448441046	0.884235680901052	2.76475000019348	1.39208204578292	2.7238232082646	1.81345225488268	0.293948711114112	1.38284159066402	0.983550278354694	6.05002107772266
"SHI_SPARC_TARGETS_DN"	2.65117773086175	0.79965766560044	1.94260183134799	1.90663086459067	2.74524289975997	0.611350416005414	2.15500745413261	0.744232591065965	0.449496038026671	1.96368128596969	0.405941125949216	1.28273474871066	2.71082377169844	0.777979797602585	0.548139618295042	0.364876399256446	0.356521743460812	3.76148426180591	0.871477375302215	0.792640329737854	0.552434516391962	0.592699951662462	1.43582655792142	0.182738660785221	0.414694744801307	0.598024621660066	0.38631119479976	0.451834716300367	0.748122092650724	0.597447372171264	1.4762772498796	0.764977977767455	0.802932169016104	0.160039892481276	0.343511419221384	0.341995665411465	0.697969568432141
"WAESCH_ANAPHASE_PROMOTING_COMPLEX"	0.668547911155091	0.845936905341474	1.57469106929354	0.751747690579549	1.28151242993357	2.57356527565577	2.19404723134961	1.95776011456669	1.03811132362337	2.21867163425546	0.864737113536865	0.898069489975371	1.13860715476392	1.19453807374579	0.387042536808241	0.60123752869359	0.46602730962095	0.570226978640572	1.90928193920543	0.739320724703957	0.650408373006362	2.52550171461544	0.67702561217745	1.32333249421298	2.40480803264543	0.656691223790003	0.872109582837624	0.47311587316344	0.706987772648945	1.00891088418703	2.35579921088111	0.648551160659764	1.01146296546255	0.358652739241611	2.04523366937821	2.51308823185179	2.78334776727294
"AGARWAL_AKT_PATHWAY_TARGETS"	2.42259379072286	0.371765831986714	0.220443199785676	3.31113791215986	1.05123347182747	0.200366254078827	3.09144071839189	0.685136602394377	0.38541227930818	1.48154168182514	0.316099747326903	0.760065690536483	0.407056553526063	13.2351133793095	1.23301317909613	12.5295987565807	0.46154651224344	0.991910453144999	1.62210106434496	0.212652175165206	1.32094017404165	0.348377669020161	3.14448819510542	1.10588178068418	0.440453416918429	0.765858351478853	4.18703583369464	0.887495262547283	0.355160460288196	0.346839233212716	1.68678870676526	0.746926049628201	0.479878887480379	0.140242052602639	3.19420432219114	0.492919727415414	5.91744659624186
"NEBEN_AML_WITH_FLT3_OR_NRAS_UP"	0.553306440242406	0.921352325697724	1.20962929015086	9.71388682589298	1.10204978292774	0.375724758905977	1.60552612940314	2.05016797654601	0.801565946389259	1.27192655170878	1.70381428616322	0.544737809705155	1.37228753906959	0.45491720315947	0.54402038603833	0.616577631846193	0.408281376638682	0.812662315630234	0.819227814516355	0.45532110936147	0.686169028190076	0.724734704517199	0.459594803819272	9.34619529583246	1.57036491834028	0.591889159917147	1.40063581665284	0.444476666200783	1.25302163802409	1.00769500476356	0.467152350698793	0.510959306393993	1.61051777398504	0.344532984490446	0.506780930339221	0.357345314891448	2.91013611984646
"NEBEN_AML_WITH_FLT3_OR_NRAS_DN"	0.742216759052706	0.569601239002419	6.95091037985729	3.15041834793796	1.95654962221463	0.198770987647144	1.29960426387832	1.84788050729005	1.01576057529132	2.68478928760272	0.45617730253126	1.10787094674065	0.639262141676849	0.94208588410043	1.64683624787447	0.711231545450812	0.763854836175941	0.838187891480881	7.41197810916807	0.528969867483109	0.554525822995267	0.39514286417669	2.25044466185145	0.654360941577231	1.54932214087444	0.515224952423793	0.425532934769846	0.412490567829936	0.68717593708107	2.84848482656779	2.46974852992838	2.09377201595143	0.710795614717944	0.55730973838206	0.727805796380133	4.36633671987039	2.39598035093824
"DIRMEIER_LMP1_RESPONSE_EARLY"	6.94366518486744	1.04215095497638	37.9000347732878	27.1630622358084	0.848841310389737	0.0291213577784086	0.686778449724926	1.44599110435827	0.959643750789222	0.550802638338649	0.261407050324391	1.33067737830175	0.325591842997341	10.1469772948927	2.85389603344338	0.147976757055665	1.17483738710054	4.72502400795144	41.6739413773049	1.27732652256189	0.574558472889529	0.0376051962089863	0.513464748058572	0.679803810134184	1.21039174389054	0.575279772835924	0.509411899081432	0.1340700667827	0.187117594700493	1.18716339313497	0.913668512356453	4.30563381312971	0.500850561202798	0.0267996831709055	1.01137179396657	11.8243934969932	11.1179054342998
"EINAV_INTERFERON_SIGNATURE_IN_CANCER"	2.1599782258051	1.23793748918426	13.2726176366347	2.10445204442637	0.742562855613624	0.179411867636196	0.976044749657454	1.5006632603178	1.14924145597258	2.21856948653647	0.706808995510265	0.544500593082502	1.03122902455487	8.26556910587643	0.534597968103365	0.470867920554985	0.604112763785147	9.29565065131215	5.7529480897773	2.60133944251593	0.536356546234362	0.46563812287679	2.34523673009212	0.996852318177974	1.03874950415039	4.53148283808435	1.61093822767953	0.332756940074818	0.27174975045431	0.977424054943544	1.30511428073417	18.4824097211925	1.1932104184797	0.0874699898358655	0.723827014013389	2.24200381223454	8.13519739576707
"AMUNDSON_DNA_DAMAGE_RESPONSE_TP53"	2.52666596704697	1.06916370471133	3.53915412905008	1.09066480216914	0.910715328842424	0.950006381535502	2.32317758085972	3.09922875960271	1.18949605757776	1.99095554448317	0.493538354865939	1.46394030108111	1.32569800810902	11.6962664348037	0.298537320039036	0.523471843421036	0.479959222961968	3.17925670198305	1.50243266493315	1.20590576083118	0.749768915362692	0.474687025780578	0.828466993853336	1.53300828910524	3.87507770229194	0.657490551966693	2.1038703704669	0.355592075008116	0.999463412919758	1.68290278210864	1.5725850695259	1.50846205331045	0.993596660210935	0.170686467798066	0.435275054823709	0.848295689489581	9.84955604259845
"SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS"	1.51724172170321	0.662924528941696	3.22123090636796	0.602870026674331	1.46889544019977	0.688408331199536	3.77834122191764	1.68935393231036	0.407308468924484	7.1812795081987	0.35913016388075	0.790258736702366	0.788989006440483	12.1023231544497	0.352029285247799	0.405801338369451	0.289412648764729	2.22016044696609	1.30018354645183	3.07003027855484	0.553253967113317	2.13896244232345	3.19383967739427	1.26827368598683	1.471649379014	0.550917284483476	2.11743899850516	0.24104278791235	0.755163403866662	1.32780435268313	5.04403286596667	1.03856382829872	1.10312154263584	0.0489895695515363	0.706129988244297	1.44354334325104	5.4353906839601
"NAISHIRO_CTNNB1_TARGETS_WITH_LEF1_MOTIF"	0.720422904697847	0.660390801181083	1.29233291282035	0.304933082136685	0.457447860154827	0.518139421302829	1.15369632695954	0.429329622574714	0.378245691458621	8.62175347135349	1.25901316820659	0.417403063254395	0.467600138494675	0.9956100825561	0.42902416909699	0.450817500248155	0.518701572851074	0.791615683237503	0.166425751495513	0.494085525016655	1.11314856997004	0.877558116917501	8.04458550528748	0.741314897535526	0.38215364787694	0.570608159896247	2.98327249234054	0.379913658422278	0.28052113249319	0.663729825897207	6.863170828834	0.403204740061795	1.11925590879312	0.286450746682516	0.518251276850639	0.356874214129756	0.559367257070791
"WHITE_NEUROBLASTOMA_WITH_1P36.3_DELETION"	0.799892848775927	0.733751435150991	1.07599817463137	0.423459340249016	0.348119707130895	0.693952346499574	3.01784047411688	1.7527796734242	1.05219553134204	1.68414019969457	0.815557323635998	1.20472688713576	0.817038628262338	0.571235864250351	1.24120712064479	1.00992932929898	0.35463009391505	0.482798373950944	0.968222128609319	3.28353473683991	0.503385860470777	0.598596571947112	0.939583446584063	0.440393196766872	1.12700654092797	0.534660743163716	2.62241523638592	0.460403861254367	4.00523162749988	1.29586786293155	0.833852059940164	2.01371183129912	0.374564989633165	0.984880031215773	0.319377277592975	0.626974099369011	0.896158529742732
"BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_AND_PAX3"	0.758635630667304	0.452733721834305	0.958920151211285	0.95065440396354	2.76625213703724	0.588932977797325	1.38320026651184	0.768775232795147	0.562629151007589	0.764561788165091	0.475569890388669	1.75342542158573	0.723707599168179	2.81461057501968	0.461990148217137	0.437330158362545	0.607601347822213	1.64452886952611	0.840925748103512	1.25725747421244	0.528425538899225	0.367283814540551	7.31930193239099	1.4824951615694	1.11025961061002	0.457276046094127	2.01807889398853	0.386591843859155	0.544141515011641	0.567534139608376	2.99772095536198	3.94557980256902	0.645878322933462	0.240635010243159	3.64470187485105	0.903584883037632	2.5210051599545
"SILIGAN_BOUND_BY_EWS_FLT1_FUSION"	1.23740276518683	1.51064274228903	0.0800306166384156	1.68219807503466	0.628899390264479	9.30467447835499	2.8409150618121	0.612810884238286	0.374293386562189	0.555264491370742	0.292787980328876	0.186878497349761	0.941014585716377	0.405762737873049	2.10456007143547	1.04249945702623	1.13769577449561	0.403936057413484	0.0449003495222374	0.88526002783214	0.509519673342466	1.96535401646326	3.2219047242163	0.464128625388072	0.479061860685785	0.373230592758171	0.617403410828199	0.333198896637032	0.155254859414814	0.367733079759469	0.893656337754448	0.106489904609001	0.714420704246929	0.23278414305152	6.54525841461198	0.103463200809443	1.02420798471962
"DAUER_STAT3_TARGETS_UP"	34.6766158652499	0.987596591140788	10.890936418548	1.91236056757658	0.604820824023123	0.063354405276896	2.111445341662	0.446453910074273	0.430978747963081	1.51263729551265	0.100173659107164	7.10313505091213	0.11927823610731	11.6994306982313	0.350287238865412	0.231576151500265	10.0636827524628	4.53343335595785	0.105031286005688	0.285682594333186	0.432839275770413	0.104650244339859	3.33079132832066	0.311378333026468	0.425641280998464	0.331239885739203	0.160100369924981	0.243079353501839	0.499724261449261	0.37658585895646	1.24260480221022	0.3533276184202	0.359273043123915	0.0835376096623202	1.12901844623564	0.197216206678151	7.28042402392609
"DAUER_STAT3_TARGETS_DN"	1.47165523829167	1.80077554439719	10.0576490519066	1.5924332029118	0.869230648267445	0.0389878779844978	0.820627330381032	3.34114878094673	1.42307417533118	1.71952033430971	0.969700834166678	2.08036635358403	0.330101711203739	8.20971059783901	0.214042043850971	0.878970607805571	0.641258938080788	17.0175766649386	3.37793320290006	0.695432602343018	0.62295726494675	0.563297524385427	2.44256090906496	0.519079303781235	2.24513889351602	2.73253043203179	1.59244551221283	0.256085025421239	0.382337103565796	1.46816334634702	0.573866964681805	10.6643558183662	2.2115662938977	0.0493520342310685	0.362889556764258	3.34776333298129	22.555273105298
"PATIL_LIVER_CANCER"	7.94616389220064	2.10417143126236	25.7358507010356	5.11761107408326	8.76144257035534	0.00235981870146953	13.0515013869907	25.259299155191	7.48257585734026	20.8469915396288	0.332771601285368	5.60405381666317	0.69129430096136	15.1118475342707	0.31410627182095	0.743484723380987	0.0162868355986083	3.53042003565929	31.6259781215238	6.16040224497925	0.493733229482581	9.64685039228004	12.1697261747782	6.69693817126509	30.1454829434196	0.695158181271769	7.05991724590551	0.0543192676190527	2.04901330181962	6.84509911271403	17.2649542108746	0.857609904382726	5.57127864270698	0.0243266816328858	7.39329623289827	28.5048439554142	29.9818636587138
"KORKOLA_EMBRYONAL_CARCINOMA"	0.115700208798626	0.270873627587424	1.71106071886892	0.689729683617536	0.155462878483326	0.116681905047378	0.0496230980438945	0.057469112990199	0.131638176934327	0.055637012088593	0.328243664038812	0.49090318558156	0.131192819807392	0.0505334747249072	0.207831473854548	0.228174502535266	0.315674738442044	0.375718779889266	2.3846787001039	0.1079370769318	0.450287094460722	0.189936785371103	0.946502282350207	0.0920052886595612	0.0629641426320014	0.307386759509537	0.102515122078906	0.303061037539175	0.264036937540727	0.120739993263778	0.0850490111338272	1.04626961290614	0.17330601878429	3.31600765344545	0.129326220628429	0.821082878547902	0.482952074393548
"KORKOLA_TERATOMA"	1.5401676161765	0.13965715629855	1.97190762767139	2.96473947520967	2.56154480656424	0.0301936753236665	5.63854458570128	5.01999803232576	2.5633037043061	1.0947957241552	0.20831496828357	2.22791173710087	0.269546176653454	5.26094294998207	0.205727990828612	0.164001111764068	0.157202543414002	0.346121035049072	5.15003894718412	2.85021088294452	0.368907263022199	0.0374661596232822	2.46363382930419	0.154922155952026	6.537405315381	0.624063399901342	0.150301319633425	0.188177422520604	0.265697620113926	1.11523786919709	0.546319556303533	0.0731163816571095	3.84396336517061	3.32860396321046	0.330824982387532	4.45792066586749	1.92109895197216
"KORKOLA_YOLK_SAC_TUMOR"	0.522955596157159	0.103108667948489	0.0495401848412587	0.348482956859256	1.40935020802526	0.135120034076395	6.44749008780322	0.176293520534892	1.50460557773428	3.09934460365598	0.269131261544656	0.13752731193328	1.99589478582291	2.02557252665156	0.575470495469348	4.40235201521634	3.49026878170863	1.87453421237143	0.0505354685681849	1.13217761384072	1.56321791513196	0.3220455565747	0.404969706608195	0.649259277771001	0.450972816447026	20.1404650306781	1.42362732701134	1.020885079336	0.15759946989018	1.63797795270795	2.22811934782738	0.65179380621332	3.62543242446693	0.104823094136801	4.56751979709918	0.0201325371972448	1.50616945853672
"KORKOLA_CHORIOCARCINOMA"	44.2565662921558	0.247655328836369	0.0924515405076568	0.311429314359284	0.248513204471579	0.193452377174278	0.183615540227638	0.143467763504388	0.258509322634565	0.0829927413785136	0.275061314659413	0.305151268710435	0.212885906781731	0.214965127929404	0.347402734315591	0.314441681449133	0.630173376928679	0.492235871226656	0.181285633737534	0.210689211063995	0.513949740185603	0.151809988107858	177.432460657943	0.147187015723051	0.147182058835511	0.384283704462211	0.112019440414959	0.403300953976656	0.240140679407638	0.217528806408375	0.182428968425792	0.165891432213185	0.228390207168973	0.187445467892725	0.130529807019087	0.181291066926204	0.191698510508133
"WANG_METHYLATED_IN_BREAST_CANCER"	10.5755740598054	0.364616953642456	4.75870054021482	3.13806910746658	1.68020496671091	0.15662511055066	2.83623118476693	0.735139737331797	0.187600491583833	2.47042422839913	0.309851322456824	4.31983668509874	0.112123445943779	9.19133813574041	0.309463632852366	0.410140216399442	0.421305183311514	3.12624282172714	0.55050524312726	0.480406319017205	0.580928883476092	0.355860683499088	4.27676457389412	0.924697185501504	0.629224878862048	0.601822435491038	0.865012067097594	0.194710441779977	1.01150630129387	0.246723847742385	2.10934965070614	0.371669520240982	0.793590207845896	0.0734038947842085	0.56735384336496	1.25057846180755	17.8494975090389
"HEIDENBLAD_AMPLIFIED_IN_PANCREATIC_CANCER"	1.70622007361422	1.65527191618527	2.35707030457821	0.335839974351494	1.9412297247827	1.35686663059536	4.27745249609694	3.95620922962458	0.887309784952443	4.48519589114174	1.01245012684642	1.06837779210948	1.24156093998746	11.8797218042024	0.801699048018012	1.27622234921649	0.478032106450397	1.48271652896999	0.878746045772173	3.82377544716676	0.779009078688046	1.84522376292277	1.12099869696299	1.885180043713	4.83876848235278	0.800287928726297	2.27809640476734	0.59876022441134	0.52659641358595	1.18447411295283	3.79579766807322	1.63721473974689	2.6073468038458	0.194851815227188	2.86778683116059	1.03731648570242	3.89378835826612
"TERAMOTO_OPN_TARGETS_CLUSTER_1"	0.65085363051905	1.2762953639234	1.59043289666643	0.880179869774085	1.28003304161446	3.20868300928904	0.676332242112672	3.19394223176149	1.45550801771569	0.296115320312434	0.720115114417661	0.913747419078244	0.276934540473475	0.914028532480365	0.398538287516857	0.527124570960623	1.79086345739359	0.935381625015064	0.679327145501043	0.46543429229056	0.576477309672603	0.586914107979876	0.573488675224374	2.68889404018232	2.19408776467732	0.689415232595371	0.756925988136687	0.5000612938864	0.519417923922836	0.942665592235119	0.392273297303871	0.404576223095002	1.67145765294474	3.08104028596304	0.564255155994745	1.10079580406511	3.08790402743356
"TERAMOTO_OPN_TARGETS_CLUSTER_3"	0.896883065958217	2.78364617480517	1.20675051538662	0.620340784485641	1.004599920932	0.356845944693548	1.51402067747056	0.791600239702215	0.903443718486921	1.88424060272414	0.80980159486223	0.651577131321735	0.746379999687897	1.48375041599677	0.516550053399372	0.536550125032799	0.528665757382905	0.88115515123186	0.980409592456302	2.26650366653357	0.641013750718503	0.700338261562315	10.8032643530354	1.2447459090885	0.933781916387312	0.663728875932031	1.1135752786764	0.516241538281112	0.557396225558043	0.862519849154962	2.05286414676816	0.665048810565078	0.699063050261916	0.454551912801266	0.920478426982343	0.942614471057584	1.31461073779207
"TERAMOTO_OPN_TARGETS_CLUSTER_4"	1.8153961368525	0.636091628926161	1.03150540391546	0.58731240010726	0.674612949486249	0.60354351821963	1.56273605225421	3.77113733587732	2.12879916178351	1.18419792554265	0.567460030122265	0.547950975461303	0.618113561075101	1.44233664911421	0.463625976109824	0.564338371605671	1.07208485902382	1.40673311110465	0.705146048977895	0.427915044167736	0.598561488512772	0.518770762319589	0.425657511761221	2.12164032159119	2.0885891695503	0.634899726110272	1.49918026078005	0.746876678006148	0.615054122915073	2.28038948668767	0.557011768000616	0.531861411203897	0.60164124350891	0.247901737572682	0.42332946348536	0.638126897365202	0.5915767582397
"TERAMOTO_OPN_TARGETS_CLUSTER_5"	0.950817135685009	1.02375289536292	1.09220073345314	0.302755174463979	0.576923382367642	0.913449124135826	0.524493182703822	0.738076202141949	0.391827957676874	0.656342951305846	0.588151652856507	0.493656301520097	0.364795001416759	0.836937368514059	0.645298734506436	0.985928510669104	0.432224428576714	0.393771161729963	0.157597189739674	0.462961000445795	0.664117473324341	0.80634470999469	0.82987805636137	0.929216981062126	0.920726603644422	0.615526697505498	0.630950945002295	0.517927643438849	0.391311970434597	0.541633484307352	1.86940947430041	0.634338703217522	0.578089307465592	1.19428707809941	0.76196715558966	0.200273637179505	1.28282329885062
"TERAMOTO_OPN_TARGETS_CLUSTER_6"	8.20274883295307	1.53835971973621	0.350980454817826	0.694517981561573	5.2488379639117	1.5580055221586	2.02542884504882	0.536971094369493	0.378302946568061	5.28047685806434	0.512677382601738	0.54666522456613	0.766894949391843	12.6025381597635	8.3212133027453	0.50632043361122	0.440291048332771	0.814610148357936	0.356018989718841	2.28984488677569	0.607418720316082	0.704931411065946	1.10712495797145	0.916159845274008	0.508945250167332	1.13593380193041	0.981179807676385	0.43649658283021	0.619834854812662	0.447157989389803	1.72388009880531	0.618894300995157	0.453495897657517	0.0758430217350566	0.718481382812678	0.33461376348034	2.64882103341827
"TERAMOTO_OPN_TARGETS_CLUSTER_7"	4.27477768881226	0.547364024710074	3.1894169778953	0.605093561675539	1.29355363355975	1.07039937071645	0.641355843320007	1.36048615747214	0.348931949971944	0.383268275258218	0.806533606340552	1.18772260983062	0.503939292856736	5.6724809695585	0.282450167698222	1.71093744663475	6.04447797634933	1.66790721771871	2.75050682842544	0.212969927280011	1.32534769372438	0.507312936520587	2.96094598649092	0.938861267190949	1.25869428067537	0.874107131048706	0.370001893373692	0.437591022111466	1.22230134286679	0.522493783677452	0.153170450796109	0.826818063846712	1.15603747164153	0.115591260202426	0.635120430254826	1.33215395205106	0.640208351853253
"TERAMOTO_OPN_TARGETS_CLUSTER_8"	0.180823957309166	0.692964334643617	0.058662306401706	0.289554341593637	0.567858914849051	16.4823112983235	0.289737581588115	0.0935142388039916	0.164754128059088	0.188863275265695	0.476131162115745	0.325183133730484	0.341111465919954	5.49345710910076	2.78077121800801	1.46871034774302	0.423950705370522	0.135729853267787	0.121420195900678	0.247764466453576	1.00988550894499	0.374890593786537	1.76719291827774	0.788083639460849	0.113114123649772	0.733450771350666	0.155431046900226	0.818520385269371	0.321855201503368	0.122248080690232	0.163327944889896	0.173499065221864	0.328934927933667	1.24885750340682	0.320195104865772	0.150823443432061	0.0797639142389962
"SCHRAMM_INHBA_TARGETS_UP"	1.48510650485336	0.879188274997368	27.4394325175255	1.63544915646073	1.80956699504144	0.344133499557102	0.808861182645037	3.66846228355976	0.606195179081329	0.674488581222405	0.383742905271384	0.735297528610209	0.450068927415653	1.85472138038051	0.439953167713407	0.341302003487517	0.502382077690978	0.765737731034031	1.35745741858048	0.281960750657525	0.769686840541554	0.209634427957558	0.641585717420478	0.527108099181283	3.02890740539272	0.618507828873962	1.02824769759463	0.391698703302206	0.56281805960251	1.30764334377791	5.82611716335062	1.27787347857368	2.47498309644057	0.198615459415313	0.206312425332557	2.24057398271303	1.42061389371107
"SCHRAMM_INHBA_TARGETS_DN"	2.86390287989008	1.16334102681455	2.38299676432799	0.99005491469456	1.99500504250747	0.301158440066275	4.3866720558863	0.760903445447731	0.586322324280501	3.15057158582612	0.526877784655659	2.00784239065446	0.669641004423153	2.21994756830061	0.975165869956648	2.77120571880081	0.402506244867811	5.43488617858516	1.48791359655824	1.14262346633763	0.566131544647959	0.939433203099128	1.9779047236387	1.5656968173169	1.35953018783929	0.455420314827606	2.0621982334884	0.431296718411984	0.932713812623597	0.866226801610773	2.077655245615	1.82107912977779	0.724394640681285	0.120800468612376	0.992717508320793	1.87395015112133	5.1463079398148
"SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP"	2.20402093186836	2.76680176352795	8.69349659046369	1.85604567412563	0.468893909556384	0.0695120547694158	5.1482976431332	3.44816738657	0.489846949351312	1.58085571971769	1.48665713885059	2.29928941704896	0.306094880257665	11.4039511190374	0.327780125246833	0.185942009255072	0.444136079877185	6.75850885363742	4.42068604764517	0.333576755002793	0.342502586683516	0.336669465041283	1.66982715556766	1.89822944137404	2.93245656202983	1.57914240817596	2.45722125675952	0.208980142125032	0.230169889808582	1.46675322361803	3.42677864499854	8.66797579475365	8.92888026151863	0.112539199640215	0.313834814797877	1.36318557160529	7.19153942706651
"SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_DN"	2.13003024958869	1.51523912892838	10.6742280902141	0.537408573659225	0.446606361382762	2.10495578872663	1.53503786272132	0.809803548850988	0.273054278507237	3.31427879038625	0.938887796944203	1.06073816064362	0.344490023084106	17.3854418368299	0.70144805002506	0.284491458866016	0.442009700809087	0.802346623417921	0.787292166334356	0.764804103627611	1.1377268548944	0.264815806418802	0.615964849712669	0.882364634353471	0.316887238771396	0.600783193904522	1.19461350713156	0.559565164992401	2.3676746294103	0.375655011055351	1.09802058611558	3.01553620106937	0.825731119495896	0.10383496524052	0.237269844104867	1.84607874989973	6.17060545690747
"YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_DN"	6.54725064439417	2.60813416034522	2.64985462730087	0.449722867164531	1.00478002572217	0.200893995122761	0.764986755128883	11.3234355558781	1.28426919610849	1.75315631764822	4.53980299108834	0.843097460154704	0.343082973998793	5.01165895809893	1.45691307029876	0.950724261847843	0.251883179258347	3.91938404769592	3.47047141813714	1.70535378789297	24.6622907145452	0.71002912433369	1.19398275723859	0.715227866372861	0.882189226727776	0.358335645106956	5.58911120830008	0.354106149387245	0.219627200969156	2.62568704854549	2.67374347084433	2.96097947071308	1.04938961425093	0.671551326519934	0.537470748678437	4.09479363973934	3.41063115498361
"YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_UP"	4.26772694720428	0.770106568060314	3.54742683154562	0.560544657866916	1.60999222843801	0.740604191811155	1.31364658100767	2.47903138746296	1.12313411471235	1.1795022838484	0.545566033720811	2.85850431729932	0.800566599058951	1.70249116915416	0.367504054354826	0.47677149857084	0.960744990060375	3.0117079786648	1.7140454665619	0.498222196027917	0.763640459336417	0.517464505696572	1.48653435892755	1.90323843212917	1.86026140446064	0.644218383619488	1.37371607031034	0.309517628978012	1.51791530829914	1.7812617721316	0.987301734511789	1.57468668000884	1.20175217335923	0.145090687881228	1.70128675375869	2.48864041560784	7.11472578641573
