"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"GO_SECRETORY_VESICLE"	0.103192351397968	4.92948280786257	9.5865655790238e-08	18.6989478612783	0.0188623821655505	24.9896341615894	0.0047693111240852	0.000531086048405031	0.199780286595167	4.7834545112332e-06	0.113110267774717	0.0301640781987727	0.0618025789980343	0.000137630761078777	0.005327760056925	0.00163069265924025	6.83373128514138	19.4128875250217	1.66990621470283e-09	7.05338134626562e-07	11.2060227590492	0.0203178123875536	0.173294075619535	0.115273672849487	0.000582899497751983	0.464783564167741	0.00591855648911995	0.00858015996248999	0.0139861380257626	0.179642611568889	0.000227934872184139	0.000173694042624574	0.0462664290990223	10.9769669651327	0.00155338057247356	1.04564293680278e-06	1.94221753041599e-06
"GO_NUCLEAR_SPECK"	1.302249445005	0.97083960236891	8.79845942990334	2.10438887388555	2.36900689503226	0.00735067351394252	4.44798948343563	0.77555602204452	1.1813038545005	21.0584684608883	2.07209108893877	0.708923308246815	3.34124961461635	3.42707832962426	0.303401151586616	0.154165078177046	0.039445370417342	1.74794349881483	9.11533586522783	18.2170929604382	0.340787704919017	3.3802979354728	2.60760474923633	3.83528044356389	1.19780067057259	0.509393800929942	3.58049914004199	0.126758221812122	0.494445032153962	0.374978628099654	5.90604380422523	6.14479843704589	0.649363277909632	0.307622045326438	3.40336815453833	4.22739659305292	6.52769092695413
"GO_NUCLEAR_TRANSCRIPTIONAL_REPRESSOR_COMPLEX"	0.92598907276971	0.554979779461679	0.527097205591806	0.427019991613202	0.663442252496181	0.326284078390173	1.99367933972636	0.634837839800471	0.40972114069323	3.68697504767514	0.533357665316565	0.514068487378893	0.88083961209615	0.612845482816053	0.430870350123162	0.626215597895721	0.304838684436096	0.447654914591321	1.12015098967915	2.1518943062438	0.489810473696957	1.14454595893501	0.595147346985378	1.04602703884888	0.849038583606522	0.478609567432868	0.83821131504661	1.13074475939955	0.563753724447973	0.42138408821703	2.42743948086293	0.635494001264702	0.510829042991051	1.83616155568074	2.2573750491111	0.925778816701077	1.16487980543145
"GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX"	0.990808248367793	1.41061301694886	1.47940763124212	0.958528107869662	1.24631606577471	0.220132913065224	0.911419777907859	0.6467331434245	0.665937561196603	1.517667609903	0.653024247987319	0.642757410990152	0.83565472476838	0.82520784278055	0.588252009624895	1.55994983178412	0.426090994218701	0.581958366414231	1.73501545255755	1.66997158348492	0.56770667013528	1.61468757117373	0.798260426862044	1.24430055090044	1.03470968739186	0.632060806124404	0.754053854841218	2.21379570009121	0.818984625900803	0.57901823204626	1.53257526814235	1.19509435088831	0.726930225167072	0.49498757992636	0.996173146375632	1.10115170386666	1.6766452458335
"GO_SITE_OF_POLARIZED_GROWTH"	0.169797645817204	0.378219271457892	0.0765586198685662	0.0447306338130418	0.183057741342235	59.07792109641	0.31769411358946	0.159938533828208	0.249862009209212	2.67599267420232	0.183879831348735	0.155076138111188	0.30181692483038	0.307213906438206	0.29213127861019	0.266633705086652	0.0753413163165443	2.07119024986037	0.0276586936958247	1.58945762890465	0.261724648053894	0.557657853950338	0.0747328284457274	0.144066023973235	0.0535362885372676	0.436145853170811	1.05929677055063	0.0800895862620192	0.225597688166308	0.180513419755201	1.56259964372461	0.351674454274185	0.111884922740709	0.0678482063530273	0.873778278563194	0.0725704343113928	0.319685550298535
"GO_ENDOCYTIC_VESICLE"	3.40975897347692	0.311630729703887	6.60389337738069	3.43478898392148	0.0177498567223216	2.90677050046799	0.0475655150331245	0.115741485276838	0.298564609157827	0.0144840225837372	0.275720528333547	0.0606215339900922	0.00203365175700616	1.33732594260559	0.0227693049110777	0.522819892656948	0.544548901127563	94.3810743158315	6.87631379771933	0.01249227420377	0.123458916217304	0.740275985764188	4.58620302041641	0.118460127619092	0.109215878318943	0.500833016132667	0.330183207970317	0.0165531762535394	1.03782098007591	0.345240758884828	0.118667853514386	7.88141468363093	0.168030407052846	0.000113751330107086	0.337103755072355	0.791936476212266	1.60432069371095
"GO_CHROMOSOMAL_REGION"	0.00306099393598676	0.0507735476522229	24.3723612038105	39.5138956702538	1.92755629933578	3.45935483659603e-05	0.740367746654462	3.00673000145614	1.03020694170449	4.3539151535051	0.14089641064908	0.933874961286477	0.727349880883273	0.0646279108628145	0.0126181740637138	0.0206949024837454	0.00228271061771906	0.013636358449923	64.7741947804636	2.56828334856446	0.0935929726669149	1.26189638865401	1.34528858191037	1.66044510305346	8.79394216913795	0.0934921131622744	0.229955338425032	0.0116272190540195	0.380112762083512	0.47177895975885	1.93558346644585	1.50454116644582	0.685061443388211	26.812428444623	1.33366587561338	29.2132333423769	4.20837578933171
"GO_INCLUSION_BODY"	0.561126104647575	1.9162135484214	1.70023241378825	0.597470666824047	0.566454584496912	2.51412034907725	0.636259926644199	0.317516659575736	0.2404395907777	2.42111115869081	1.9516841652048	0.434460802469482	0.714445619128502	1.14975143294737	1.56808150474575	2.53313972810851	0.153775296018364	1.62499477592398	1.31489063308414	16.4092438207058	0.404395078642217	2.82484343703633	0.318606076379357	10.533706735105	0.42253075796127	0.558850599644346	2.98326196024366	0.89812023915425	0.381860587292445	0.165315613583089	0.994223477015833	0.578164777840855	0.937882382788652	0.363177249194135	2.47778218281762	1.18416797561092	1.76604932240381
"GO_MITOTIC_SPINDLE"	0.0737561133661281	0.171452342181719	3.26499142954745	1.92480785944096	1.00451708834368	0.163074178913188	1.22457413877136	1.19206261877867	0.611430242232753	1.93119948137629	0.486526798627368	2.21605013831825	1.86222544393631	1.30546805334383	0.262765165721224	1.06617973781085	0.117262711910501	0.588122953071928	6.02275843114874	0.692710055683121	0.33008574908195	1.94699204735998	0.829585272752462	0.953389274843185	2.29033874297751	0.384455201808007	0.419340221687553	0.247801585154156	1.0545995619542	0.716758693819321	2.31305122317888	0.45650354402561	0.551305867026257	1.91860630727177	0.994865667533528	4.74623719236967	1.4616243602603
"GO_ANAPHASE_PROMOTING_COMPLEX"	0.517682041073236	0.654449917502953	3.1623664165788	1.30331514562452	0.955482081002685	0.137897829793616	1.54027475992556	1.56040699559525	0.927073599137506	2.25384413162046	0.720732040743088	0.828476575902648	1.17998873886697	0.717896915458301	0.38346881247527	0.490389585407299	0.34393858369806	0.533320542801961	4.97013057325858	0.541870073964422	0.596805919162457	0.919787543031316	0.53541592702768	1.17115127769499	2.06113987812395	0.59944855376797	0.978953936965028	0.406306589281923	0.614307645181965	0.745622810836569	2.85111045900169	0.936520143473114	0.791283674794964	0.911907850001677	1.52731560239366	4.66155783029281	2.56556313777085
"GO_NUCLEAR_INCLUSION_BODY"	0.781142459841253	0.853750117725533	1.97529311325355	0.998268511301626	0.944120050390375	0.308870440587729	1.60783363213951	0.887623958453192	0.86794523857779	3.40390877873518	0.686085093295761	0.824657887439475	0.9220817152481	1.9624828066656	0.540064740819546	0.517348178588411	0.392886214203332	1.03993321045633	1.44632947103464	1.9521806980495	0.560700086982195	3.04066006714308	0.858758786935338	1.49007349084476	1.46949806139388	0.661558214896358	1.41773626658756	0.465565460978083	0.898290238228921	0.731897026258413	1.99729316099411	1.51472785294337	0.626906331114286	0.637565142670017	1.8986633235195	1.07533568898401	1.87715016255775
"GO_CELL_PROJECTION_CYTOPLASM"	0.28865911228818	7.36270539841724	0.478822894454259	0.422344111135107	0.470165858447309	10.4974903152572	1.19554165848844	0.350030478015279	2.32055060836593	0.802992931270074	0.688802315511892	0.406729375766996	0.224392646648989	0.527426347150663	0.466784351025638	0.550561721513132	0.191757928589067	0.850979196411698	0.50324941174763	0.755773276371887	0.383496017836755	1.60035919759565	0.543264781534914	0.504146188569545	0.400076121776922	0.333036069572844	2.53763714550656	0.268242874030072	0.408823904642993	0.260977857476648	0.542322115048096	0.326494494616218	0.670475809801248	0.218622258587413	1.57977384768315	0.419550478399341	0.372181021191005
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN"	0.541985326638937	1.07768997021655	1.08375632670223	1.56681382875283	0.868246597525639	0.503203331053794	0.661290703744592	2.41576136141443	1.39445470865241	0.549352902198	2.65141037606066	0.4783837213276	0.501350940203558	0.335063730617958	2.49287844199866	11.9549112592463	0.461040388273951	0.594876447272549	0.49930765424608	0.185482366779446	0.655122393957076	1.11315179065309	0.348902529619668	1.07066832622997	2.07853212131487	3.01780442749993	1.0717836120105	0.928018232721388	1.08004815433692	0.908496065144776	1.00366579834547	0.983588658852449	0.86788031723525	0.099665415441807	1.15580771105811	0.67053621527214	0.684822650552413
"GO_MALE_GERM_CELL_NUCLEUS"	0.105139031877896	0.234583927246031	0.175382195819621	0.414952146816431	0.200730049012109	0.370658648148974	0.172447278318288	0.227965609740554	0.148999567424799	0.179415544290271	0.26534190957245	0.389810567034899	1.93871468891008	0.241889410303435	0.320577840050442	0.228996526817377	0.263941618078174	0.142049041300464	0.466226695662541	0.235819102898782	0.437949952571857	0.242463696383571	0.46357023021811	0.134479848792268	0.127233088135812	0.354237567723404	0.136044589093507	0.429891707576831	0.278902739228274	0.129650816673027	0.469365833965792	0.170251439592678	0.220327236460497	37.9540455794372	0.264575311554271	0.391716091116316	0.095199936698656
"GO_MYOFILAMENT"	0.0451011117095136	0.0483305492959412	0.00557531487003632	0.125316325366844	0.0332682815761553	0.106330891866397	0.0187675757944209	0.0307759092650796	0.0253116090180961	0.0384774306909371	0.0907342943156208	0.204879668695632	0.0576173424504856	0.0131755393625508	199.456486020919	0.0641304419138799	0.172352001828434	0.0213770487542771	0.0108012487167762	0.0685079006703737	0.365013280798498	0.0181579329119394	0.06003510536599	0.0239184614217601	0.0118735550517814	0.221935736340756	0.0412833675604148	354.239928372578	0.0633878539962043	0.0190483674451301	1.49966245626947	0.0193312537720685	0.0822937550738637	0.0314262378384426	0.00819527042028468	0.0380497624573149	0.013661214114096
"GO_GEMINI_OF_COILED_BODIES"	0.57457318251634	0.475543899227771	1.49517586336138	0.929845087021558	1.53048399081954	0.290484843371703	1.18925175406379	0.605045155625796	0.534138182264358	1.93238920910598	1.08983796383795	0.93982169253997	1.04724436484604	2.26215502302352	0.528436754551409	0.605838904774064	0.41603264422229	0.978021421223837	3.80785247232835	1.088797741965	0.563236389362906	1.38704238128213	0.741499879421175	1.06947312337889	1.3496421826884	0.752894271270731	1.18021122811346	0.458540507308689	0.765235167868855	0.437075836031903	3.2520552921874	1.3544940168543	0.819822887143554	1.20598252506964	1.6050738865921	1.2748889163662	3.40825325735418
"GO_CELL_PROJECTION_MEMBRANE"	0.956598640589055	0.045382981217899	0.0215287761016775	0.0274600221627189	0.017482224180801	9.4531158442888	0.0758505197260626	2.2256742440929	4.42392066007831	0.0163133400474741	0.742010293383878	0.056758662187111	0.213374837895469	0.453596279235837	0.0121897753981926	40.3491937889972	0.0446270717309586	1.33126983327478	0.00039854907446885	0.0172240296516122	0.308295791123807	0.154470935995479	0.0399878986728703	0.0350270007516288	2.52465017675003	0.507435680480058	0.13870447598312	0.104923974879407	0.033482463517802	4.88459902843216	0.191589298629493	0.42375958905427	0.600783809632246	0.00356235992879086	0.172275695131103	0.0007254128779127	0.00992380901843523
"GO_APICAL_PART_OF_CELL"	0.219131181411356	0.00516404831291936	1.15623902779771e-05	0.00430618079678987	0.25307497282096	0.00690770762607232	0.15153782749867	8.46077975529509	81.9133612243561	0.00226166165226956	0.105301220760201	1.54584686047359	0.123603911597227	3.47282626981367	0.0445551644554528	109.106458087314	2.52997691821414	0.621740674079696	8.9765976166608e-09	0.000143220919666741	0.317079294505485	2.64273808149977	1.81454937644613	0.232362420208368	2.49814296826561	3.0270429223527	1.78555964367147	0.00181121240367969	0.0333427674646453	109.097666777282	0.00791715910651772	0.0124498287517079	3.03633560661224	4.26896490982403e-05	0.308457942211382	0.000177192739332591	2.16353130163195
"GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE"	1.54196728159887	1.11233302325987	0.9436917808343	0.0856406322857576	0.413207154437163	0.0103724084554291	0.455661011567031	2.04945418100682	0.899775256243793	0.413301578405468	1.87875464278116	0.180614353772835	0.453516704115051	1.51258692025995	0.299403530330395	0.474109565041457	2.12789621523649	9.99356557775568	1.81469169116055	0.264870762664669	2.86765961610939	2.18567169296832	1.03953594296955	0.599892534280018	1.39212353411457	0.98021421524941	0.889988935439017	0.398463020183188	0.401445472486838	0.681149404245742	0.0869490879264588	1.03870147267457	2.08984742892018	0.0838413385291029	1.75094237946693	0.955592403199524	15.6547513661108
"GO_SPINDLE_POLE"	0.084316854432867	0.0742870575591189	8.22392195469918	2.91640634095206	0.828532402474373	0.0161946096294749	0.883101454583465	1.93436996097663	1.12862335633772	0.846699742117621	0.173268863364785	1.3826683995564	1.1732230819714	0.555119031236072	0.137621343653499	0.749954591035127	0.0465017620914349	0.523737904815959	14.618825045438	0.695874259783316	0.256267862919876	0.667434934490464	0.924695870795954	0.387268791072105	3.77579996716978	0.29482307867624	0.605952645005696	0.154034595360081	0.788837035491134	1.11758444101338	1.27177869111808	0.394227811585104	0.578818783457834	7.19274757270973	0.522999914878498	11.5614938720026	2.8228988721238
"GO_FANCONI_ANAEMIA_NUCLEAR_COMPLEX"	0.460455121222052	0.489164187133269	4.92511106925015	2.36934132319457	1.2514094354743	0.16614207627564	0.831892553860356	1.22659776179416	1.034909983261	1.36141226150962	0.631320599164437	0.71576475335002	0.88379557275138	0.805134783755481	0.318381580858543	0.628824097777267	0.440164929897187	0.544702483765746	5.91370727451648	1.58147918882226	0.525754695883067	0.790795229293781	1.92349454406794	1.72539185839468	1.44890647389635	0.680578154028386	0.945253083309636	0.365513225630715	1.17659976707351	1.06318370053709	0.729399590021483	0.653123291730172	0.938470990461792	0.971628912421221	0.801369859767739	3.67410491400828	1.13604295551851
"GO_SEX_CHROMOSOME"	0.300220765967241	0.412911465312022	2.56845943224593	1.05119640462524	0.615777817072761	0.0923523370778256	0.81608240727482	1.4713880154602	1.14489325103249	2.51774209302989	0.73143010792651	0.692482253368537	0.574324871765635	1.06952117622562	0.434346589773308	0.34817549043416	0.25764381799321	0.374461093849233	2.40096242398457	0.679519393630057	0.45496043944895	0.941967312042806	1.86295865252304	0.496098457148874	1.8450805779343	0.388729992675158	0.74346821861139	0.341084112658751	0.481745894362314	1.01826772090093	1.38393338569969	0.85461736123788	0.725096576806038	5.26703870142299	0.439878197969118	3.02476409824669	1.93961421701406
"GO_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX"	0.82476911814625	0.71834775746999	2.03060063796687	0.571790574632103	1.30069723830663	0.287217137107748	1.3869073781441	0.974905847675131	1.19350212829075	1.01317138439416	0.716593836921936	0.828391736762546	0.746373568971756	1.38724364110244	0.555659971969194	0.540279015536124	0.419525057025453	0.796224294755721	1.46523421851106	1.24374737155008	0.630648905274514	1.07746190511569	0.852564631674356	1.26341292851547	1.03100036154004	0.706671769265704	0.873135761184593	0.500785175778155	0.852550930338646	0.935524740343477	1.30200707142736	0.651420898104211	0.682511491906345	0.734759196177708	1.32506113891945	1.5453661966506	1.48651763946973
"GO_NEURON_PART"	0.0092380833520758	26.5730642234316	1.40942812976263e-12	3.07182136882812e-05	1.20177083554999e-06	455.661284959704	0.00148936470151881	2.75258447737921e-05	0.0148221714343588	0.001482278577296	0.0365037565109556	1.02618868044063e-05	0.00179445761969283	0.000980047718421414	0.102408863044455	0.00238134051341124	5.55901349123932e-05	0.00088659343841119	1.18638432411515e-12	0.0081150404826791	0.0972292164111681	4.46276935759616	0.000843097789489666	0.0524859121411201	9.85842361187507e-07	0.00760398709874529	1.99172176435494	0.0337098085498863	0.000118771364584514	0.051744440613739	0.073342608290822	0.00916395373237881	0.0064013940390299	2.79653665357051e-06	0.00881126784932288	1.30595534386742e-12	7.67473605253099e-08
"GO_CAJAL_BODY"	0.684191706976824	0.378278582590001	5.13001977328999	0.613369064976659	1.75676898880976	0.143465588522782	1.4999021055406	1.17026177679165	0.495513991099262	1.97922852083496	1.05369786856704	0.83631293538266	1.0242164515586	1.83294157696554	1.34242914051931	0.32137394041522	0.179652170294167	0.81844122557516	5.55726986604002	2.81240216761339	0.43920405552	1.28465373771552	0.93449594838235	0.889010971264512	1.74687773877634	0.564588374044251	0.997329218690725	0.466959278984186	0.528523613135472	0.457054066670904	2.54472276395527	1.97947434861719	0.752168462413874	0.981426551350889	1.26470725503697	4.04054351305469	3.23544706537222
"GO_ROUGH_ENDOPLASMIC_RETICULUM"	4.12998733380819	0.32352879459908	0.152260502548006	0.141524457603586	0.625605616622735	3.68940335538032	1.01660345983348	1.48487499126381	0.21926346433285	0.436458094474903	1.28783986821502	0.234346709598594	0.336917367158793	3.07824302961649	0.440715461267354	0.367988728360184	0.330976434234203	1.1805978869147	0.0131961265426798	0.403052018046417	0.951265191737864	0.30784125508147	0.554424589946071	0.501798660130725	0.945679248896708	0.698864386018094	7.09663535392514	0.10381922478495	0.44967472678736	0.505749352744072	0.508547081487003	0.0621190729989378	0.417414140296728	0.0981971808471401	1.61688692568203	0.093651506887435	0.887938931516459
"GO_TRANSFERASE_COMPLEX"	2.11476887629855	3.50493021718105	10.3243925785867	0.573428619507216	6.30200064425835	1.0791638903378e-05	8.05205334316087	1.55097930887721	0.163259046202682	26.8217380608212	1.09252576432195	0.924571201725177	3.69854009547503	3.3940302972542	0.834678158292463	0.464149313233038	0.00188356740161104	0.716588950258743	8.3188535015544	19.2049782819496	0.153200959566277	14.8431660335163	1.51374342093954	6.61854718552568	3.31657689024466	0.357733842214938	7.58300999889784	6.07598929095212	0.445388175010531	0.0917907885487404	16.8561890582562	2.35106904502674	0.643249681432336	0.959278782185037	17.896729294949	4.95948675755129	15.4508161201278
"GO_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX"	0.248042582844599	0.766358333669827	0.817218413069708	0.710988040352218	0.493513752928646	2.16377697954659	1.25183011431302	0.343451228838806	0.470806676802678	0.294189787538775	0.506806196726222	0.369844285270114	0.382494194561602	0.299321232455007	0.353249810007885	41.8738910022773	0.313245241800213	0.635336242490274	0.344465751756635	0.125519289564107	0.671540117737863	0.631862809322627	0.642420940042187	0.627650170930517	0.282596390109525	8.1393126987553	0.440915930440099	0.402173327123034	0.369242612679743	0.371894278044891	0.441394463769022	0.827402526038232	0.6036366607386	0.159981259398144	0.524046251183155	0.344198190690767	0.400884463988644
"GO_APICAL_JUNCTION_COMPLEX"	0.370081128980023	0.034690533833944	0.0124666424600226	0.0564391264642735	1.43619464790771	0.0168253527209331	0.262127651000588	10.6036435200644	7.57892418440395	1.10545888544932	0.780241821804648	2.67110472283209	1.51923826300904	4.24189908152532	0.219511986880771	12.0190002092993	0.301135473294202	1.67127097500406	8.20748198278424e-05	0.0654112004781565	0.432018621528916	1.67297003355286	3.8972792034085	1.30886128477889	7.4544606564956	0.639631980868129	1.2296019604336	0.151878268621569	2.05352252501633	9.32132808061248	0.636475616273234	0.00361379283350422	3.9490832022631	0.146860226929523	4.0910827336651	0.00963598584006496	0.747341549749305
"GO_MICROBODY"	3.77795666749363	1.61238234815475	0.101968508178988	0.0616784966708789	3.77363803729439	0.0416727413289103	0.658597802583177	5.47829728600987	5.75921386517337	0.233542303036842	0.472359326711109	0.222609020458883	0.155525046059011	0.185571238652351	1.46466522611378	17.0950090551922	24.4613741442914	0.593892785796267	0.00932723537913326	0.367570361808566	0.360956142604575	7.60454697099238	0.219562111092028	2.88606186323274	2.4636400414403	0.570352570173841	0.732224872496503	1.87456456232611	0.0860877241840836	6.79097081584148	0.187101948870915	0.0200551916178756	0.369323036661835	0.0513853673635379	1.3007255656226	0.025443630512306	0.834940403053744
"GO_GERM_CELL_NUCLEUS"	0.0736587882217529	0.142928578494189	0.11845674942982	0.4328922409304	0.176638296590091	0.315021135816044	0.106825065859217	0.185794646353138	0.162019047331382	0.0927648237263024	0.187372634132174	0.299656069662643	1.29487900714283	0.612079949651304	0.251179373165352	0.16590232615018	0.225493282694513	0.0947141582248699	0.657794936406348	0.175713029008987	0.410804728081268	0.134123532890868	1.16833533627668	0.0956236813515884	0.1044919824138	0.291292722527969	0.0784786759707325	0.357732247011549	0.211612396631138	0.133391950172094	0.238054330079245	0.140982030665245	0.2232544584873	44.7937389542344	0.137733203906269	2.03709544924028	0.616514157800411
"GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE"	0.617406531140086	0.203525888274835	0.085337931989947	0.0352185173483981	6.07700621637392e-08	107.81201851898	8.04385121223248e-06	0.0117088296027473	1.06630770077201	0	2.97598659760573e-06	2.34042291546133e-05	1.21014309684143e-14	0.00218305297594493	0.00183345398544511	27.7422100832815	0.295457184066268	10.6876292509263	0.519446214079251	4.36863679519907e-09	0.0349011982974492	0.000971044526163116	0.462210188045232	6.88050061607111e-10	0.000159952464902208	0.0426497290195775	7.70507089614128e-05	0.0302423987875317	0.00126153162525721	2.47738764395509	0.000200837616356675	15.0677623761871	0.0354150914785087	1.72915570765781e-10	1.73638659021845e-10	8.44603165178144e-05	5.92579904939363e-08
"GO_PORE_COMPLEX"	0.550805481392847	0.775493594258385	0.435559829964196	0.293196517847968	0.225061214355283	0.120050606528227	0.110638966529192	0.642326600396055	2.16233715064706	0.167003847220281	0.343658032749197	0.350026637493322	0.668928149917342	0.494349041562773	0.812711219964246	0.434630699976744	48.6912421490637	0.230442340681264	0.403962737446081	0.470955171678259	0.474220793240674	0.474789524440834	0.196575696744475	0.201191438782101	0.675728277084164	0.36015799159381	0.432152878637418	0.668577195967001	0.203095105559744	1.1450675844733	0.309101704992483	0.431315232367567	0.334482004428571	0.115962021925934	0.219121695566993	0.342831484298665	0.351749330996082
"GO_LUMENAL_SIDE_OF_MEMBRANE"	0.308526711237206	0.198208355593708	1.79710928663921	0.22804209622894	0.085736629097557	0.0246230741254834	0.147711956787056	0.50443977116636	0.522288038010285	0.111436069060711	0.546769987335479	0.262907859717327	0.226859911702367	1.06298432834262	0.152952239602695	0.201246496066615	0.503703518556196	15.1629815166943	11.2982884318565	0.152575494346938	0.417042917398807	0.305461853174619	3.29607191223593	0.127017952229453	0.385610103047033	0.442269814758669	0.161561704387833	0.194979951691489	0.880366262826832	0.787012533889516	0.0201881632792147	5.55476018864705	0.975510488486108	0.278779093826102	0.232372926305973	3.64624805739423	2.01439862619929
"GO_GOLGI_ASSOCIATED_VESICLE_MEMBRANE"	0.486092481586749	1.47123471844272	2.45596813041041	0.210238034267369	0.943748819721315	1.61865528822566	1.77606842114067	0.862475255644265	0.351452188576168	1.24232309866093	0.95986068830197	0.334431592891816	3.01505436958171	1.84917803485913	0.310886432383921	0.376639492595602	0.199187681537406	0.779134362983947	0.287681162432201	0.304498657950178	0.849587605032897	1.80250778297175	0.85157791605185	1.22855192529628	0.813114083313079	1.24775881611773	1.46181332240323	0.256681125744345	0.47507643071726	0.287982389682341	0.194487425274844	0.224130219497485	0.642312747197296	0.539184775881154	1.56996415684954	0.484365194105584	0.685315707687503
"GO_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX_"	0.888600391111518	1.30374199284657	2.12456422482467	0.865274828406199	1.3813146593161	0.305732165887213	1.28957949675846	0.925818403270852	0.54690296192586	1.63533133185925	0.577542322695392	0.853921262238003	1.1371413362266	0.639558030077513	0.728835685453633	0.592298051313106	0.421579715100986	1.01760864573241	1.8267582192379	3.2882207985603	0.586031434554418	0.773126387019815	0.77178270282947	1.10472678737311	1.14734401618715	0.670389762284503	1.16487269248512	0.518039011537605	0.692309166049394	0.55442749457391	1.76666863056238	1.20654668564683	0.730545546289077	0.687293290409442	1.56053655656097	1.35923844889932	1.00917732452172
"GO_LIPID_PARTICLE"	190.558261443521	0.515765624551937	1.12926007547437	0.693017810224577	3.54132308154019	0.024308748498627	0.484349221490493	0.612676950932117	0.850330433748672	0.436210940518719	0.399169774329467	0.798872826362598	0.85009674222034	0.674305539576831	0.396584831386124	0.278965653300622	2.04058542828578	3.43322484719149	0.617698794626741	1.23471937751895	0.403403610671189	0.782913246098709	0.434756584814539	0.468666962741043	0.349438580677623	0.544498996631984	0.578176701953922	0.451610969825963	0.564903102931704	0.827758817048469	0.703875067080787	2.12997585023737	0.371905174962391	0.0406045329231641	0.820422984705473	0.316595281535699	0.79222174676717
"GO_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE"	1.15457276186218	1.34961959483295	0.526679199109813	0.288758834287504	1.30341753172737	0.295581049297662	0.65631942252242	1.46858895754239	1.31951581894279	1.05525019645007	1.31836467060222	0.462359986941219	0.732030419579812	0.57372423005212	0.577211554379257	2.35650005086232	1.30998963037671	0.615334468896261	0.319967413468046	1.57159554149525	0.597813142284005	1.05048127842561	0.537271326051263	1.53158662685352	0.96502269152889	0.674145141869257	1.20279281671541	0.466572150551499	0.398548062062907	1.63681344298374	0.548539298735461	0.512252037742245	0.823091559534984	0.389344398840841	1.50342954671628	0.307221613061041	0.517000931930716
"GO_VESICLE_COAT"	1.08020833017543	1.04016837686953	1.56836099658059	0.359850701565695	1.97355478453657	0.295642108870767	2.56368783324611	1.29409864966368	0.599698704035754	2.33553394986414	0.868522592547824	0.675216294423363	0.950553339850319	1.87187181729535	0.337202655562338	0.497696125630949	0.289423832103376	1.27747211877503	1.05791254794357	1.09060942571714	0.548048861874381	2.09923163527329	2.080595464699	1.96585897161218	1.98427001029279	1.24278031520696	1.75489557643421	0.331836151172165	0.639989027150935	0.603841711138358	1.0900943572554	0.801318852523049	0.796807382786562	0.184077008676912	2.85603959342026	1.02466751395624	1.60910890904274
"GO_POSTSYNAPSE"	0.0143338543138778	0.826046450176123	6.22700781767514e-09	0.00161392504681768	0.00244650788234994	314.137588889752	0.0036508118637027	0.000113832092934702	1.04323898489323e-05	1.91363308796742e-05	0.0109881923685768	0.00246879713541856	0.0179697123933182	0.000279568305921677	6.65230171366424	0.000543329794761737	0.000608315767802897	0.00028820191642562	3.12460505102302e-07	0.00452319767281244	0.0995410294800151	2.23141034221571	0.0159078679808921	1.00348895652351	5.65799383953594e-05	0.0597874558414246	0.0479375767061278	4.03638180581052	0.00175633875561638	0.000185598528646837	0.0305595027638545	0.0162513425402654	0.0180058430998288	0.0261963730541811	0.214202300552253	4.45693624924574e-06	1.60813604877358e-05
"GO_PRECATALYTIC_SPLICEOSOME"	0.873405802835819	1.1120597479122	3.56670637261468	1.10784711423135	2.89614175070479	0.182918747179436	2.47338335568755	1.69284861784941	0.903076457076036	3.34082051730003	1.12083900979747	0.807725872390665	1.37659947706287	0.971342374809928	0.571042217422765	0.68987700856527	0.402028624245367	0.893506088241459	3.88357408255141	2.46014370993871	0.513324956942352	1.11041562112557	1.00531483365775	1.77907177327243	2.29476962520814	0.707152207448828	1.35790920866187	0.537483187515692	0.560609354150172	0.742736962301837	3.20485964221338	1.93991076322681	0.858889538952635	0.193726100049683	1.56383677439193	2.84161766256408	2.68949738224689
