"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"GO_THIOLESTER_HYDROLASE_ACTIVITY"	5.1740845767933	1.04234696442284	0.265959931273553	0.145397464075176	0.655621594261804	0.13573424240041	0.222980146995125	2.25090620035049	2.90141522692772	0.154697456836121	0.730916646802597	0.28469959802874	0.312412788811149	0.212417059790019	1.06791246098885	7.78970625642065	12.3540116439425	0.579978540639837	0.14755144966859	0.189980281874588	0.456880531430829	0.755156919192781	0.20538855640288	1.03431847102966	1.69112369693975	0.494546384179806	0.599577841248694	0.485346980913914	1.29898520829843	1.94416000457668	1.23058198606522	0.233296722704094	0.69168227710185	0.860282725241568	0.92860162876473	0.125079669235729	0.530162255408423
"GO_INSULIN_RECEPTOR_BINDING"	2.61714308443419	0.462752527529948	1.12180970258028	0.508088900999321	0.751921852539338	0.194246383570687	2.12241209111833	0.168797851739646	0.448526263021649	3.73562905274358	0.319560844707403	0.279696431856913	1.21842922362098	1.69311320570098	1.80112645323639	0.485877072621882	1.44360583326412	0.872705211331097	0.52955839345805	3.96822486916023	6.92985187300958	0.55540774260426	3.16472544968057	0.492985510598634	0.291051770085369	0.334600173774489	1.92597362268896	0.551644271408763	0.156223459535527	0.446589863518948	1.15247739825828	0.647549589373883	0.52229890806396	0.377233361689575	2.6351010327673	0.364468865717779	0.906458490034971
"GO_R_SMAD_BINDING"	2.28063781087406	0.359126019031219	0.630660598465502	0.799525034419023	0.660693653114068	0.311154604205784	2.86198047057012	3.51873128429169	0.408579546156758	2.18808685700474	0.311959050558313	0.775500385428128	0.486968951490957	1.25184790475775	11.18094850686	0.683643166027866	0.309638085322272	3.1320532275962	0.305005792416115	0.681542941331149	0.549060943738579	0.440781425135245	1.00233101445454	3.88802633153317	12.6027583901131	0.587326721243334	1.33304360855518	0.357951998470482	0.252370669644111	0.459274535849542	2.02646330039652	0.398327581942481	1.86067947318179	0.147863724981523	1.43695630115331	0.376208643895699	1.59446277520842
"GO_CIS_TRANS_ISOMERASE_ACTIVITY"	0.542696773783649	1.16051671875952	0.801252857316818	0.234216457415684	0.922432185506197	0.746892634727571	0.965381328715774	0.587678691457461	0.753216346275309	2.63582993323834	0.925298508931121	0.874583144473113	1.80792051812158	0.954112327101007	0.413030994283722	0.302568782505069	0.339907909953854	0.303934536914574	1.18401913404066	2.18590925054051	0.636051548652194	0.580570472537881	0.759202852238458	2.09323640096798	0.626858018723846	0.634149620819556	6.49911371674401	0.270926557129788	0.259532379997404	0.32754158173504	0.919131520510805	0.460900737523485	0.617519004567533	0.340589511194343	1.46764304528443	0.928142678210811	1.1643491336609
"GO_METALLOCARBOXYPEPTIDASE_ACTIVITY"	0.456256208873987	0.0782172477509643	0.0109378742365594	0.128098615654182	0.100011261811239	0.179485804884611	0.124248995436737	0.145993775817354	2.58546526791814	0.387624917767421	0.528183730076985	0.156222270791179	0.795256691693245	2.5851125690385	0.179178928854231	0.594139814509121	6.72669895415853	0.659427141885074	0.0287275890509159	0.871528267654627	73.9611032308957	0.086944625890884	0.287450411649882	3.28406334394078	0.330118988863878	0.325515800779239	0.140180715636322	1.49321021789923	1.24088033479339	12.7847621243225	0.309124264696086	0.0987494150468521	0.130281434924398	1.38546119634762	0.0881481178947154	0.0181830696704159	0.109209940588484
"GO_ALDEHYDE_DEHYDROGENASE_NAD_ACTIVITY"	3.01009267103413	0.722948112858145	0.184878137053943	0.243931230499236	1.51710445457773	0.160801203948815	1.57252034476517	0.412966569211339	0.854812235493969	1.18042134851213	0.470897382234141	3.41054574172926	1.02232922792474	0.833015653157219	0.453918341363188	10.4561996085367	6.48251468620593	0.772347030918023	0.065211562814246	0.606649047118117	0.845764936243745	0.479011760832295	0.182622522010313	2.24514113300759	0.368743948576203	0.751403010375293	2.31694260420301	0.37329728506057	1.41533655790515	0.483990815151519	1.07896381521905	0.156510157996738	2.56178276221265	0.139478656378921	0.628066068616472	0.232227255774379	2.01501521100291
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_2_OXOGLUTARATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_EACH_OF_OXYGEN_INTO_BOTH_DONORS"	0.961610378404613	0.812420871649134	3.36338821362561	0.577436858083833	0.991129120232035	0.112846065128157	2.12627041498787	1.14064209823179	0.902880323372555	6.1370622146256	0.793390456916681	0.686463308772153	1.51260506347931	2.74776407281342	0.784682161527575	2.26594023628927	0.601093765402072	1.2041101201158	0.914225764871348	2.71229159304161	4.8295264622902	3.01029702898153	3.15998798967477	1.84028914244087	1.23964069526349	0.634838070618535	2.92833575517751	0.453884834948554	0.790741760016986	1.49029481919462	8.2350645781983	1.21587767717652	0.903743015106781	0.170732957919481	1.78633177824967	0.654591376816709	7.57427424959972
"GO_PHOSPHATE_ION_BINDING"	0.440154776887677	0.193609316275094	0.4807312093152	0.472405822374898	0.285164214039051	0.794949625940001	0.843456034117516	0.406397985080308	4.03670014566763	0.69140222396629	1.30244927561471	0.533779255245142	0.667019147259613	0.729318253188719	0.506204783986676	2.01351248751103	5.14760724074648	13.0689014949236	0.305408927259401	0.228077266224154	0.575702083575383	0.213601291937752	0.713302811900034	0.243130505005448	0.464625261891175	0.383360439993154	0.591114529168141	3.47856165673158	0.323587744139699	3.17928868200223	0.11679718103167	0.155145571109484	0.436867941092225	0.187712884105782	0.348813005101271	0.435254125503861	0.206165860173908
"GO_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY"	0.525421964803119	0.668840207429515	0.568312432834182	0.459581515544717	0.476576474320733	0.93508651420687	0.353447907562183	0.385038757268817	0.370084738373138	0.54377245608012	0.692718142511325	0.326147470554304	26.4699045054165	0.36011191902297	0.474146580807385	1.19213389835583	0.402964767257288	0.753234206808434	0.267786400858174	0.220642535387853	0.483566322158754	0.621588473278183	0.250308734710686	0.751130125096757	0.239208612309072	1.14115145992365	0.99754560385878	0.580050313664058	0.21964694294886	0.331840290198268	0.379682144316173	0.501273390847811	0.60211284160317	1.63855246905993	0.441943513270536	0.155589587870191	0.149053227077016
"GO_FAD_BINDING"	0.823796200686904	0.720275728495948	0.508848127010734	0.36551477329464	0.380022808248415	0.321142323003558	0.746192737618475	1.07092776780205	1.90307098548492	1.50637588370634	0.489069151121262	0.712649945814812	0.948418165753468	0.610631543921665	1.42330317114661	8.74532140446418	4.16643179635129	0.849460196991704	0.589053697456747	0.199972848449121	0.539909736022094	1.93481246504375	0.564136470103854	0.445693954722528	1.13048497739478	0.464802965800014	0.780589495838999	0.534069384644109	0.430510579091352	5.92767723418887	0.912214878834324	0.652528068030063	0.480284430252616	0.284836907734527	0.524115396516146	0.478598381549348	0.584766776581605
"GO_CLATHRIN_BINDING"	0.755154609291382	3.40536547025353	0.0928034859302271	0.0978936191393766	0.256340762043016	31.8787600562348	0.299362361831256	0.279851342299665	0.485484319274272	5.91911013095979	0.140425445903228	0.253577375361018	1.66381346389494	2.16051617867045	0.12709312962149	0.362643019015111	0.133455910909059	0.596943295136964	0.0493513295481781	0.0685576077040473	0.809481629879667	1.42233684369685	0.726114766178857	0.786110211139232	0.316904711583467	0.65651277294548	0.925969278317297	0.09925859916641	1.85462096157403	0.123089430532146	0.0195474339283653	0.0825168801773545	1.37794305541275	0.0346570133038968	1.03929986497984	0.0456193047009407	0.113535050423578
"GO_CATION_CATION_ANTIPORTER_ACTIVITY"	0.238788805386844	1.49674781139385	1.17029794856557	0.334659535689597	0.0955889198745284	7.08187752612877	0.137057888695227	1.38366841723695	0.288447437928229	0.143690065371121	0.466695666209771	0.170226563093867	0.104269182521061	1.11002533350828	0.485968107119028	0.869545991556841	0.311984527879061	0.838341610417924	0.111213474205601	0.0649603647410041	0.376986926635705	0.423790418837788	0.202718392082419	0.167389565780338	0.456629601792532	0.394186179276483	0.338611189986262	0.550022694016476	2.42525390753385	0.340575641391396	0.270068534491548	3.07518977599445	9.55660406879041	0.545391989678798	0.0398591945921345	0.164020255744415	0.0536510270198858
"GO_PROTEASE_BINDING"	7.83590347341634	0.375095462717704	2.4016766291438	3.20568755717917	0.618658590355081	0.0256747212638714	2.2979249344459	0.697254970104802	0.69240724164234	0.608419031649703	0.234880438322608	18.0110389451908	0.0991989252781157	2.94182928804019	0.350258035338907	0.0976380568292221	2.69046446693858	1.34001997565033	2.31659154266926	0.990368455085152	2.40732060458094	0.339320554741122	1.87518275427179	0.335838863175992	0.343967735140702	0.370454145842226	6.22214569137579	2.51076419297852	0.173827139061436	0.506677647940572	0.699499266628213	0.388364528850846	0.152411114136061	0.291517087907232	0.131543271600953	1.64616739806514	4.10160838848159
"GO_RAN_GTPASE_BINDING"	0.839682727881731	0.668762437276457	2.31863422698603	0.990243047858157	1.32010285554009	0.311239579029963	1.63044343401214	0.894678701192668	0.372588139404851	2.12929996365388	0.68816245694146	0.81913375246865	1.2483968492478	1.68937761956811	0.458571090392943	0.749951941878465	0.257088719889016	0.991762016304842	2.002189520687	1.58008784693884	0.534630686850365	1.38292065157636	1.02843506153578	1.39785295578511	1.27162148674526	0.554685650565633	1.38932414727723	0.346191947909388	0.649571241047008	0.288088664245202	1.74643192340936	0.7688832771023	0.602813004827679	1.44878761602433	2.19355006187889	2.03521836740306	1.67477044304979
"GO_ANTIPORTER_ACTIVITY"	1.22264024004565	0.292931326850273	0.115737159556438	0.110986127114658	0.265306181233737	3.38675752543617	0.00532462036832393	2.66903741564632	1.61215300821817	0.0229989407061565	0.254402025875428	0.0728250792859901	0.0603384094424299	0.0479546514765393	0.125346554178697	31.7889522455245	3.38456224258344	0.0543003444090865	0.00308144258994056	0.00274671988822952	0.291086968761708	2.1346279030467	0.0402837988302737	0.103343368735564	1.3970531470633	1.39236218759885	0.08892284485957	0.244665537000598	0.672752122662203	1.05776536856358	0.0132765807945985	0.185044007952169	4.5719027631145	0.905163116379139	3.42866071689075	0.00662093807003581	0.000939930185892664
"GO_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.0241371931254082	3.40845883705359	0.0030596294266031	6.0981387075922	0.103561465209776	0.0599022458309633	1.67009338064133	0.653902689958154	0.542212288606864	0.0123160254571254	0.387685512086446	2.61223625297303	0.146754880868564	0.0936075110483818	0.113563070350711	11.3766451620058	1.94201911292492	1.40149425940638	0.00773529216360932	0.0971057899146985	0.376184911003763	0.361077368660506	0.321558349896727	1.01586693263525	0.588961527006593	0.517297086868018	0.919747549591579	0.260056544561458	0.175492098435282	1.48246762319805	0.186997277387489	0.0147339808445836	0.579021059027332	0.599407006731858	0.18662686441196	0.059014749522508	0.200414985107984
"GO_PHOSPHATASE_ACTIVATOR_ACTIVITY"	1.23561331515983	0.823749705875845	0.821514573619509	0.944735347161936	0.759766978704654	0.826185756563797	1.23661763063522	1.54014595952313	0.745815502437904	4.15673137634321	0.533975751955454	0.980364802461667	1.42386760385235	2.48595205509983	0.457084417998718	0.539440115406858	0.473431217505434	1.49259951831231	0.479189952335501	0.580448391544753	0.595039910942971	1.25700656140844	2.67815492176139	0.908214640880864	1.47642984827583	0.678635341854811	1.18535779554366	0.359354692275739	0.440524350824726	0.898003638180317	2.12110713272887	0.888276796958996	0.972350363696734	0.285495801318378	1.6759584525743	0.536191716096172	2.89328627065855
"GO_FATTY_ACID_BINDING"	9.50736471558182	0.0928514089972502	0.134730074860307	3.03313128880694	0.190746911665702	2.67830907967584	0.730389111016816	16.1186812896395	7.58960206410017	0.150917798934028	0.193553256450722	4.5027826725515	0.092490159733018	0.999130155509769	2.6915402991328	0.978609608953162	12.1543765680303	0.784360177034687	0.0450536742757896	2.276873076147	0.396652016334744	0.0254192549633821	0.178441603576068	0.0624431282014826	11.3072489752368	0.21509898002675	0.13038236263305	0.299898071703209	0.147711291309831	13.5823667740815	0.085482547292385	0.107003769934367	0.2673426202965	0.039508987368214	0.0640895738358976	0.377774523348737	3.03560202000429
"GO_AMINOPEPTIDASE_ACTIVITY"	1.15382465393621	0.416589966746468	0.56026742573275	0.221244033996743	0.325035708532727	0.222532749793111	1.10960292273356	0.668801581514675	7.16050783983636	2.36005219441619	0.50490736013507	0.441220075113744	0.25937239577938	2.33387784892143	0.2669996290315	3.64823815822422	0.760540271646299	2.85767187168971	0.792263710833558	0.557106708387276	0.894597220504592	1.45042535613909	4.04069520084763	0.531504357105442	0.370226796107759	0.432584413166519	0.574092050149696	0.232383617528344	0.57015174366446	16.1695669998659	1.05914753540397	0.331807971064818	0.256066770843699	0.425365461018797	0.175529459836436	0.486556257103278	2.09893212064364
"GO_NADPH_BINDING"	6.30669340778879	0.76966503394245	0.323441341213377	0.33697641448456	2.41598839397535	0.396588024249666	0.789349800446683	0.991447399657356	0.881593128712715	0.593808898395155	1.33228414306676	1.15194771445536	0.348267307272082	0.892886969104846	0.610261542033131	1.61056667091276	1.51817379186995	0.455320918546334	0.412561504564325	0.169181270516394	0.509081626545657	0.607636615230818	0.257827174044518	1.33156909890769	1.14127689005719	0.72988322512982	1.05456359329038	0.40979662120438	0.697866962231032	0.764929244977939	0.777855054112609	0.19026745257133	0.469976655445865	0.189418573612203	1.00158907592465	0.582797132914224	0.653537481520474
"GO_SINGLE_STRANDED_RNA_BINDING"	0.603336970785474	0.935487781111984	3.64084713514729	1.46462660163402	0.992330140491783	0.214601678302123	1.66091623546663	1.09327472779988	0.425815512417043	3.57802539486351	2.4228370205341	1.2240925513454	1.63781855934012	1.16784757750537	0.394473328836972	0.256839579185555	0.340161818253589	2.53081103421133	2.00048797481962	6.08956786048235	0.463650843504835	2.24570301424575	1.1167909315616	1.35625846605342	0.931436642709011	0.898453423099285	2.06614803984633	0.456963653361167	0.260572155598816	0.41357097937489	3.44433902427831	2.04481459526553	0.560859297605933	1.48116804208939	1.98405211486161	1.73114396599013	2.01364721399384
"GO_CATECHOLAMINE_BINDING"	1.06196535037915	7.42501621915743	0.0118486260432536	0.182515791879526	0.165002510495128	4.33975988704811	1.34785655794016	0.0337168896178548	0.0664480029854062	0.608333958062286	0.334454647710682	0.194276451002994	0.216786259984989	0.571293698245953	0.50826531815656	0.182863631128227	0.3085998076797	0.287063913418564	0.0594322853962961	4.88706743243692	0.463161713971385	0.0683927117741079	5.03633876177497	0.575778911951238	0.0389244703986376	0.265425077230291	2.01029948900951	0.383376827075296	0.248476919658975	0.0456769636222325	0.200594285412896	0.185701583722653	0.125538356116314	0.757140195554277	0.035465665575222	0.113912225608511	0.246156496518758
"GO_CALCIUM_DEPENDENT_PROTEIN_BINDING"	1.24689545914123	0.508618614942443	0.105390133669776	0.463797384634623	0.41524618467205	12.7337365535339	0.211969470610775	0.67705775549502	1.40215451734458	0.105710723051956	0.508945054108832	1.2890596436188	0.32384376005281	0.842301223024012	17.1761240702284	0.230789095701899	3.20769886249327	4.63212202201936	0.0084523967804943	0.258405982996816	0.372123192378485	0.420685792622424	0.287282130604633	0.351927513270998	0.45554691489997	0.976135936288548	0.356221626740867	3.4871363439167	0.318313233290707	0.344951892366909	0.502518377493593	0.0307643249789909	1.34219676444997	0.0239264008526867	0.174626273069678	0.138743351140287	7.41250163287463
"GO_NUCLEOCYTOPLASMIC_TRANSPORTER_ACTIVITY"	0.525896223531474	0.823741588648077	2.0553993152139	0.866064840582192	1.27743358269372	0.197963942397457	1.26608969312357	0.914492801403543	0.38567010256629	2.86343688197937	1.070375768219	0.669415318120747	2.12225866379223	2.00902113456983	0.407521419606562	0.515900383384021	0.29711087163577	1.25283439553656	2.31237274653945	2.28580679454597	0.519611704632044	2.08425155955401	1.23515992895071	0.807121744191255	1.82013094564509	0.462978173812603	0.489409880453782	0.423841510045192	0.647359626258525	0.323098857728292	1.95495836237048	1.34483787198712	0.562692807972975	1.40945738651038	2.41301465316038	2.27121643874455	1.64671182876731
"GO_GLUTATHIONE_PEROXIDASE_ACTIVITY"	4.67983627387416	1.11908483776051	0.701412681755088	0.695927211027199	0.461304254885522	0.103012827432619	0.335124732847319	2.04627887280717	0.508567347833932	0.135459567281472	28.2990304063879	0.300267413121833	0.775277321197379	3.16307887643453	0.885891436348948	2.46143039597172	1.20312423141945	1.63879280150434	0.38573078539891	0.146759597705406	0.46238333899299	0.316174396736619	0.508728610397836	0.400535933075198	2.16018791069529	0.435891420671933	0.333525032754782	0.374448499064005	0.196597068744715	0.545359813568937	0.142325487558771	0.209758800244635	0.888022650988052	0.128202771865001	1.66265787467946	0.414030515054396	2.01134414992919
"GO_PSEUDOURIDINE_SYNTHASE_ACTIVITY"	0.78853609291717	1.11199529870298	2.13026208681959	0.687360119310434	1.80327262784239	0.321320881956051	1.09398768543285	1.27347811251628	1.18441631242418	1.89403665515857	0.911416163168738	1.12286373739888	1.31570482706603	1.08002602080364	0.898616623908497	0.595640229462934	0.568076808836779	0.870828492487125	1.52240227641396	0.663847008657935	0.553528397861982	1.17693830564315	0.565792110195996	1.32499691183014	1.29906045334769	1.027043658474	1.33341928246342	0.683246077187307	0.996891889429455	0.942188795923455	1.73120303659827	1.00112602233162	1.01212154868019	0.28097819133343	1.78104362501944	1.49068244166266	2.299413653869
"GO_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY"	0	2.99160696215942e-12	0	3.57847639377082e-07	0	1.29579852810947	0	0	5.10702591327573e-15	0	5.32778557697624e-08	2.22044604925031e-16	0	0	4.69654648615301e-10	4.91762186528676e-12	1.97630934035577e-09	0	0	1.79856129989277e-14	0.0113975608495784	0	5.2001181152426e-10	0	0	9.92417642562495e-06	0	4.66307308092095e-08	8.07132138902521e-14	2.22044604925031e-16	2.22044604925031e-16	0.000540869761946418	3.31976557410167e-10	5.39764291926223e-05	0	0	0
"GO_MAP_KINASE_ACTIVITY"	0.911727554260326	1.72325051927256	0.65438707197122	0.394596271660585	0.671438788664831	1.13120592959278	0.867022982858523	1.14442385306858	0.648876117982112	1.47302338470911	0.485149550298459	1.24458328846897	3.39902628481558	1.12209202580933	0.658874446269471	0.478690580707957	0.348017467496169	1.54384993271954	0.57047202513503	0.698252338995383	0.544531762988296	5.05270049182277	0.711341256251482	0.721707169556625	0.921495938503933	0.624613695198518	3.08651790953615	1.53459723404084	0.609920927412018	0.770717415377353	1.03764382808894	0.507039538869713	0.65493889475956	0.352380924439496	1.81052676884729	0.531695707901498	0.827672680818192
"GO_NEUROPEPTIDE_HORMONE_ACTIVITY"	2.01168341081579	2.2754446871025	0.677808222075192	0.0674385727183776	0.0187083264227423	4.11562522168205	0.341684745014936	1.82609570363541	0.956848742751135	0.185450247202264	7.65809289010385	0.248780425788	0.0051232700520495	0.00685266624994437	4.91597993359842	0.0374290189335878	0.550634308547551	0.241068542895753	0.00202447429243335	0.008126049857393	1.52034211094158	0.018079455767874	1.21353252521856	3.54279106324099	0.698573008103106	0.156547623920605	0.000561640623418158	0.20381200998353	0.029448782779101	4.87509073478867	0.0142842431339121	0.00935690283271578	0.0889013419376261	0.0937090603210377	4.30504873187344	0.00440695354551549	9.39931747984353e-05
"GO_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	5.94837372116659e-05	4.86954091701855	4.28801438801894e-12	0.000863019953462911	4.72335319143832e-05	97.4663720697781	0.00594251611036695	0.0511886036293043	8.18653336499094	3.8758762938567e-07	0.0367032909160512	0.000413694758681337	0.0502224605299459	0.00131957065462659	4.08214587390363	68.6178412468153	0.394759233912357	0.653934801450936	2.63834509798427e-11	2.12554904826754e-08	0.236287343078253	0.0695444848965687	0.00911964535242397	0.66876717324481	0.0582504645369433	0.683333825349329	0.209024059516997	15.2860507535899	0.0897809303444299	6.13319985531666	0.00175836020378179	0.00145342337399582	3.4709756832435	1.03806086766774	0.00681434556245828	1.08330408564193e-08	6.52583320927871e-10
"GO_CHANNEL_REGULATOR_ACTIVITY"	0.814451054344764	2.1771475744594	0.00274561151431132	0.0406453021008183	0.241928493241734	40.450052376567	0.227400460928753	1.08579267733209	0.113417472147704	0.199867261147585	1.67994465055455	0.255320536477234	0.852127777082954	1.10930389616105	14.834249138995	3.90294033741225	1.57563806156569	0.343284278090146	0.0028673451200307	0.0273038347237357	0.387380587158704	0.0689642434346338	0.029704110576916	2.22005625365859	1.05153801073355	1.21560603869235	0.560716844637905	1.32803731611399	0.0182514273874577	0.157319801728679	0.359784388828244	0.0377458003811357	1.81469780066811	0.00170510734429627	0.0927436143584884	0.0099232188304515	0.00179682215312342
"GO_INOSITOL_TETRAKISPHOSPHATE_PHOSPHATASE_ACTIVITY"	1.46176941895946	0.769191009192085	1.85185489701048	1.06490907349056	0.623341141975947	0.551598117782934	1.4093383337856	1.05187693811934	0.909108256613221	1.58787703223358	0.51551937446035	0.541685662357417	0.501294694680033	0.749580743882168	0.747511464985357	0.53716094611178	0.368323309469716	1.12136480349983	1.69054980390781	1.08875190694191	0.596751296028433	3.25046075012534	0.921858553389657	0.779259017542101	0.863963252052077	0.95897426681552	1.35746938694815	0.466628840656128	0.408279228077366	0.916348124023749	0.707165685468451	1.7245949213351	0.649617384871643	0.36422485224159	5.68215956636637	1.15786682795357	0.879248766583711
"GO_PHOSPHOLIPASE_BINDING"	0.4939939373623	0.368120414813303	1.73420375958658	0.985055976418464	0.347086269082595	5.70689059202634	0.261596498512398	0.748601682873007	0.57423105236548	0.223781234712589	0.464902428218269	0.335849311460807	0.326621248194185	0.242722198997048	0.818406894113062	0.63712686756812	2.71643903527672	0.416463540834102	0.901078567137441	0.601237567089625	0.451583955202993	0.33039347383883	0.372308947660973	0.691080972592175	0.645284429090485	0.401230108211589	0.957899922282828	0.623375888347237	0.242821322579135	0.723837745185762	1.28473195118346	0.622019765480036	0.353711735077863	0.167126194181383	0.816254797960948	0.677275053647944	0.334979679699826
"GO_STRUCTURAL_CONSTITUENT_OF_EYE_LENS"	0.515703607083699	0.525093552012437	0.0175945020541367	0.308405695084449	0.0825466195374448	0.098809298625286	0.028509187446304	0.0886084763789407	0.160193267804219	0.0177585703418747	0.756459773014666	0.0809847289553599	0.0311487584946343	0.00826097829685667	1.20777378278128	6.46039008839339	0.322226470720482	0.0291156325536944	0.0698411460273707	20.1696241323692	0.729782091255182	0.038377463373347	0.227311841127827	0.0184295033399506	0.0954661972553095	0.216433938939563	0.0421945672639836	0.679413847626146	0.268167064149178	0.113357167695994	0.169619109603276	0.0998651560217503	0.395234002859093	0.454743595759123	0.878009004249785	0.0447572202996203	0.00805724297058153
"GO_DISULFIDE_OXIDOREDUCTASE_ACTIVITY"	0.627409356908638	1.06065427825466	0.989070973753391	0.478292617124423	0.76080643292627	0.0876297409648171	0.642921314638239	1.69424010127635	1.44674812012702	0.27212903488904	1.12667751967821	0.947862868477441	0.348895739038116	0.60923906406132	0.505869273914698	0.74689728798686	0.513210455260965	0.622968189812786	0.479793665798677	0.379765322081357	6.99509494082953	0.926361359689023	0.709450400009812	0.876674911738347	1.74266194437722	0.585991580007922	21.4034764323376	0.434836241634699	0.250686890878528	0.759782291435342	0.514682414352492	0.772835657364005	1.20134844746981	1.94315517946628	1.48017570211979	0.627622046515377	1.06446208677597
"GO_GDP_BINDING"	1.66139972276389	2.03756938532816	1.79163126228076	0.497125659313964	1.26960314936502	0.199960196301085	2.09323894469551	2.11194499877303	0.909789844340879	3.15634485289817	0.576402250132059	1.43170314347835	0.80798454872473	5.37415549261177	0.81663926793803	1.3823835026511	0.492523011890347	1.91497299245775	0.949917795449651	1.80222336191395	0.468081918848952	1.79189597855282	0.933310174296237	6.09280194556429	2.60242164373449	0.703068707452627	2.90443248065896	0.299129467719211	0.408456126425647	1.34159534588611	6.24315576290485	0.902778061108227	1.89604377797337	0.230934435503543	1.64320590978542	0.919436331680461	5.13146129801337
"GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY"	0.786169541720929	0.0810275959622085	1.55945322608969	0.634436283981981	0.3310698741712	0.667933918297022	0.684123043157663	1.8492169773756	2.30981498060686	0.458163285663502	1.75778588551784	0.31036514987437	0.111051321942148	2.09956540023466	0.839444240433519	0.556035933092707	0.151326720018511	0.851570959954303	0.980615171336588	0.218517295646991	0.55314054819391	2.3229243668685	2.91375065101664	0.593085597346812	2.39394772320571	0.593266926775755	0.733415113120972	0.281556876194431	0.285960294805227	6.13063344122955	0.424242214420883	3.60909678561682	1.94465812593088	0.42692874484542	1.39600193247856	0.277329225605502	1.87878219888359
"GO_S100_PROTEIN_BINDING"	2.66698006405764	2.56878925723151	0.499887831522911	0.366050914886939	1.38691771242156	0.559405555501469	1.40783397924567	1.01402638802796	0.368321574244252	0.310240347572524	0.370270074371822	2.0610010909408	0.650616418768112	0.610387060699648	5.68232944933075	0.769819692624744	0.277880564209342	35.424592809811	0.195130391664555	0.293073478462497	0.603170285362313	0.65116071672772	1.2245163681486	0.457168045459274	0.814367877398105	0.810445422834636	0.702568229945198	1.95511465065508	0.659155673069185	0.3559034159887	0.52496696495632	0.232177626315518	0.707051333675707	0.114939844872948	0.463730360894473	0.433544469195417	1.40032702853769
"GO_KINASE_ACTIVITY"	2.75791474006275	3.37141967589112	16.5399262043353	0.720872480442968	0.392017668468887	1.03070736914031	1.00210159098636	3.84578581797595	1.3388350641454	1.43226771168889	0.308345061170651	0.191320170971868	4.77242931295685	10.4201522384483	3.81291839094994	0.196413090789037	0.00119588374959315	6.3860554932117	10.9120551855684	1.49938814603619	0.0945592116425112	10.6060908778265	0.442139191229848	0.715104790925757	4.76244425301222	0.165094146239657	1.83476751526658	4.08126704482702	0.118871276858165	2.10038098830259	2.38333368182716	7.61610789711381	1.00905003615631	1.74233597884128	2.43139733287594	4.70486364851497	3.14310984140615
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_BINDING"	0.809369765520279	1.01013406305805	2.31299562972085	0.341963964652812	0.0750870602402286	0.0981295789651128	0.925719732639092	2.77378078200674	6.98093008957524	1.0229175751492	0.0914595062000233	0.203297643409523	0.482842799184434	2.53657122736178	1.41952461729524	0.161502206516074	0.237642887438793	1.89261608326192	2.31631731804664	6.57543580339411	0.519973314281077	14.0195924784587	0.353305169538629	0.188006540896087	12.0127014321228	1.56848254587969	0.0661944136936241	13.7184632884282	0.159521209431111	1.33416728788503	0.823852384008891	3.4187112306338	0.465034783828879	0.0551219552349568	0.641453164850973	1.29107408311145	1.1920697517775
"GO_CARBOHYDRATE_DERIVATIVE_TRANSPORTER_ACTIVITY"	1.49784932561874	0.997395863535511	0.486907279252833	0.160237153113793	1.96743310368564	0.108858225057488	1.46484485543765	3.83995373114652	8.9111080368473	1.08439342995469	1.21271814615439	0.894963071446161	0.73721405920782	3.27161057869594	0.458543493843151	2.48744592387587	0.756724261728441	0.967931086310808	0.234441816731405	0.714960947212451	0.655329661946883	5.34565927204054	0.848321451787947	1.13740877992962	6.73724398095555	1.05749050909804	0.853173568822661	0.620100441538012	0.825441161268508	9.65803784794785	0.4939125583302	0.272959566705374	1.49239108623306	0.0408450359314443	0.957678463485382	0.359156983807035	1.26077475476317
