"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"ST_INTERFERON_GAMMA_PATHWAY"	0.744795534669025	0.371694121225259	3.23867768740252	0.345787606989417	0.531709826410691	0.191344104396707	0.942804363986617	1.46953083511806	3.61523231006388	0.536308626518642	0.430489223803169	0.26595690981048	0.560128591795467	0.566425764111174	0.531689415622598	0.445227075041328	0.437024183274263	2.07321923523894	0.765525576135149	0.877104103045514	4.83328597350264	0.498559459823163	0.679436473842939	0.622136248031563	2.93296370526876	0.544523296797652	0.816051809877745	0.40470430417706	0.360738838352218	4.42955443886248	0.425683396356291	0.543656467637865	0.457233030005852	0.254539217493996	0.640821033737683	0.430139494719979	2.00902490662541
"ST_WNT_CA2_CYCLIC_GMP_PATHWAY"	0.147053835252935	0.192690710829008	0.0723438680052843	1.91962699216969	0.210562899407704	3.62918808220452	0.030236914921059	0.258218968745892	0.1284407803298	0.160296836445989	3.66105497678623	0.194008492049888	0.0718388882829333	0.131478618014682	0.72484014869646	3.07283825551992	4.84771454398981	0.252968686532708	0.367661659785048	0.0491805952142864	0.408902084666704	0.227003721863473	1.41172397404356	0.251297900663557	0.242152457487257	0.324096995903178	0.198889266794547	0.776840396097853	0.263952672087294	0.499015618156142	0.235035202219442	0.34209075085967	0.669300281163228	0.161152990661202	0.176064496203686	0.183616396541114	0.0603759718119755
"ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS"	1.57022104855819	14.4367891807514	0.973616482814253	1.44256192442072	1.13936507644393	2.9107722437345	1.58582585061087	0.28001028137297	0.120696363139305	2.18228578963587	0.939521678862445	0.45569238133456	0.790091912459703	3.26161350252604	0.462365483695234	0.260255121602294	0.14428981812206	0.542612346020857	0.375066536490605	3.65701618133196	0.418059783714166	2.02471915569729	0.35423375058897	1.37065268520106	0.361585249465877	0.467741779508461	2.13008663623165	0.223076816336826	0.26746176379803	0.195597379018769	4.16864394474522	0.90398905388209	9.12454521751876	0.189814736624384	2.67112156731484	0.238796760428483	1.20675612649929
"ST_TUMOR_NECROSIS_FACTOR_PATHWAY"	1.86299948432894	0.878036291490627	11.6542522706569	7.58753958009887	0.821581982795933	0.137037511007069	0.853103155249661	1.29355683239711	0.998605436668628	1.60824885562029	0.464448393584816	0.767287292163023	1.72309483679505	2.08846714927055	0.286867329615951	0.292398142413353	0.229453960168782	2.08868442198323	8.74610395825547	0.577659526582773	0.448141665588605	0.262720530319817	1.10712013385234	0.513765552339851	0.922363158792165	0.596200711697278	0.922329963490821	0.296442293840846	0.981071616075387	1.36543635166857	0.649619711275431	6.03176027132364	1.95577115856582	0.243946736917188	0.793835709277971	2.93840414959959	3.83851810085642
"SA_B_CELL_RECEPTOR_COMPLEXES"	1.10833699924632	0.616715995367655	5.98182299880479	0.874707838491151	0.724713679417573	0.430948164135789	0.89468998683535	1.90496190181667	1.01306954177912	0.726892958763094	0.500091388152334	0.884386401017314	1.05293710167028	1.69114072468815	0.286610062341896	0.686684207508337	0.215535121209427	1.35046747668056	3.34367959254354	1.16583492960487	0.50172308509658	1.74847865591507	2.58562434607524	0.530267237749944	2.10041121536352	0.754479094444898	0.860617625044159	0.321088434223884	0.760733009674762	1.38557455203856	0.777095592549679	4.54384637909183	0.944352186606017	0.159882835456693	1.84396371142601	3.2797847619281	2.84964234948289
"ST_ERK1_ERK2_MAPK_PATHWAY"	2.70430239766582	0.673253598729351	4.27717081017847	1.33634531726516	2.20421427415645	0.227361412256184	1.59295875495821	1.6611393648109	0.642246956241111	3.10724224986704	0.442081437184818	1.00419806919753	1.59842441300282	3.79181147682139	0.536415205771887	0.725213934912212	0.221421270542836	2.33689235850285	1.73206150705755	1.28120692283924	0.649408203645716	3.10270000189516	4.26140324235262	1.25970654978477	1.8332331719977	0.930297659715603	2.37747869604219	0.395848508621497	0.59550498159814	0.850952543172038	3.58400519071131	2.18039554524378	1.52666268435819	0.205393620890472	1.97987497134677	1.20232900721222	3.82820590141358
"SIG_CD40PATHWAYMAP"	1.23297343673464	0.982911309916071	6.51282467150459	1.25062173468594	0.617842925543555	1.95777546332896	0.703859983166363	0.787002039761025	0.564153225344639	2.28954415001235	0.385794448278682	0.958875871947053	1.69993180576566	1.27057890633989	0.39062499630227	0.215363057575199	0.168741180284157	1.33261362664711	3.94782691638462	0.842618652221583	0.499964079865525	0.792648494164073	0.497632357027252	0.823326583191024	0.643797706317895	0.705447151980113	2.09499582917508	0.80964308371092	0.857212014838742	0.793578439128582	0.954376016882035	4.51015578795018	1.08035319393244	0.307391245926104	0.82027187393204	1.99209074990923	0.963211950976049
"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES"	3.08193525527651	0.797067242465015	2.78673081328457	0.442262934356746	2.08939289102172	0.762796862893334	2.5405672110724	1.43996940569136	0.320456677583967	6.48010269702796	0.287410047872639	2.11044081822738	2.59605316798515	3.26957733636119	0.494496566749367	0.370439320221814	0.156251956607855	1.21752178228592	0.675356407681536	5.23957694884535	0.517676646079433	2.03559725605593	1.54555842373316	0.776613962578383	1.31113643805749	0.533250863765518	1.49944130822887	0.422102866190896	0.926621884950979	0.487268754126721	1.91325461968718	2.08500151555728	1.1163508371025	0.212733960949953	3.00206736154359	0.764667795159765	1.83734377896522
"SA_CASPASE_CASCADE"	0.969265011896661	0.944592179282089	5.40534068475312	0.923591800783848	0.46546992483736	0.205660050545699	0.484042553691206	1.70575898699712	2.81164234673622	0.82326288229629	0.519579298485687	0.464055668384268	1.03044656063531	1.17040581148781	0.257507347091569	0.290836558974815	0.250545276871567	0.701165644920301	10.3088596362029	0.94186651976555	0.482627559975532	0.840314687491261	0.594136741351138	0.335732732086003	1.82398982262749	0.460597845311883	0.338730160671821	0.305985576498366	0.327719711886097	1.95654864433476	0.220330364735872	8.00850622381765	1.18389843568509	0.185912977209446	0.312724602374143	3.98487931753142	1.36844237541188
"ST_GA12_PATHWAY"	0.659492615290625	1.3500512783023	2.21283236364311	0.342662037915002	0.67155733903081	0.562442156887359	0.986725707757891	1.66289115023747	1.11668752427177	0.815781172607757	0.295194245367844	0.930092549486422	0.559993366099354	8.10366170355965	0.381417751993285	0.410006523102597	4.7893427508261	0.829996753111793	0.913121556675072	0.543111098896778	0.534892177871638	4.06135999110722	0.316772499754014	0.648730083428042	1.95459258098334	0.736030612202775	0.7780630860816	0.258663478078756	0.462944682316343	1.14772067041288	1.77141477074188	1.01397588825837	1.40702382531184	0.253469923965675	0.847288636809128	1.11356549509169	1.76943724888675
"ST_G_ALPHA_S_PATHWAY"	1.47400507061904	0.527685101440077	0.731281688714349	3.7285243957616	0.859062204699506	0.621881053473473	1.36087636689807	0.33724452222425	0.481706275724137	1.33468115885333	1.05161344371039	0.607404492896484	0.780728501632689	2.38045571699479	0.880190501510044	0.636854208908602	1.62375491314891	0.886164640898184	0.419038588738243	1.78049607968028	0.492318916258254	0.904951717359703	0.673964692691093	1.40758077179311	0.629339627604143	0.606165196011512	1.33213285780686	0.366362147735892	0.320829725772083	0.326468429040502	1.73960721970863	0.960609908999167	21.4932313221318	0.389892689286047	1.76216777999586	0.414245516090791	1.63438587213906
"ST_G_ALPHA_I_PATHWAY"	0.528500644476325	1.50412020373914	0.856456128521095	0.234043755585553	0.348283229144332	3.24698302705698	0.277607896258222	0.709148023982027	0.678731076625815	0.371869397645612	0.3303472308374	2.00798418121393	0.280786874594889	0.58226357716408	0.466333169842577	0.241170870915384	0.748607031089449	0.831875189531296	0.239159382577481	0.538969720029152	0.432144503474205	0.525597490220328	2.42811720164572	0.498425271183928	0.717278611664689	0.479824689536457	1.08878072561629	0.375767314612462	0.408025131848753	1.54820979321318	1.14035835091825	0.566164462276292	0.919692777136536	0.109233511046055	2.0880761965472	1.60851643587127	1.64338362865473
"SIG_CHEMOTAXIS"	0.808789985189485	0.318211869400754	5.87490937530713	1.05047979717871	0.751735797680521	0.841161310440216	1.16516618339488	1.16093070635904	0.310985407627605	0.971336109996618	0.305954203536919	0.860689862887076	0.534101836306626	0.963023324706467	0.52488455341199	0.193751337420139	0.144848770432067	0.791755219376763	3.41230768751964	1.6769544201042	0.4686784748661	0.440897897264695	1.46712213306369	0.647760465092098	0.654390634744116	0.506948611935885	0.989965826467009	2.66535590155452	0.367569273942715	0.389003937271797	3.93963773312178	2.70755790802205	0.536854125181842	0.301239438640822	0.82814730574814	2.15635597345584	1.88333931048235
"ST_IL_13_PATHWAY"	0.8044303351168	0.785794406519504	3.40766513114752	0.688686231139203	0.670622855771831	0.290220720279255	0.576677507757848	0.710818554078146	0.494472607582366	0.999553785351252	0.667180891400744	0.422212809700754	0.438581629105935	2.62859669607317	0.593337280982283	0.503526102273543	0.550110473933748	1.03978488066748	1.32377657186074	0.524827493111424	0.525540727106193	0.56740798980696	0.571507157336589	0.609268836533864	0.823111475605307	0.512061469582632	1.16739580006634	0.441361834958718	0.56931700494771	0.583472600067774	0.833170832275773	1.26925863779112	0.665424920517771	7.94688638121723	0.445882035536375	1.23308185816223	2.12043244540045
"ST_P38_MAPK_PATHWAY"	2.13949391505554	1.78417964165979	3.04071229633117	0.816794134317275	2.11513345995061	0.423033424809405	4.01727185771712	2.08492119576172	0.453939928883439	5.99857142445234	0.531352158276351	2.07252485453261	1.95618800912481	3.40539082494505	0.99543712710268	0.465185746743074	0.245682213128039	1.72023580747516	0.865021544523812	1.49054984215624	0.625990152725908	1.01682201570054	0.754232599002596	2.34426883907918	1.97906919115408	0.70167000410081	2.69509006813691	1.30290018909178	0.92125394087507	0.570292355261891	4.12601921932275	2.00187107690207	1.04504793552838	0.268148628648201	1.87601785864178	1.00989030443154	4.86056811980431
"SIG_IL4RECEPTOR_IN_B_LYPHOCYTES"	2.01032475198829	0.79900400927592	10.231828953492	0.557180316792182	1.57101403052767	0.283096428445735	2.18831664856678	1.03939743805466	0.499700507616283	3.35026133154147	0.497090115444687	0.853190067520202	1.75569966382675	1.49028597583264	0.545906393640694	0.392074740209795	0.243006779187617	0.916141154643348	8.2716357281013	2.65273477667375	0.45100414486948	2.30830423379374	0.802849057091455	1.37925717645157	0.849323723235959	0.611112819140136	2.37069968413645	0.369588853805754	0.502748589232035	0.584981862667761	2.46794936116735	4.84694850189872	0.766052462396818	0.230696057114343	2.66199803501672	4.16537161580382	1.65218080812665
"WNT_SIGNALING"	1.93766213277719	0.846939088913893	0.28641108777094	0.0835644924843739	1.75864264940245	0.251008687255647	8.32598452502847	0.251364312347745	0.475262361814281	12.3243174362344	0.285344352742422	1.92758485903074	3.77621666599017	1.86779604795364	0.51684273150774	0.10777060835887	0.0505502636421134	2.85126373556301	1.17619554177792	2.93453336876734	0.309018485489536	7.08575399956993	9.17597709516289	2.13812847428029	0.259219242509388	1.3220128311928	4.66655637171352	0.392463761484746	9.70117085081941	0.288622502384885	3.44729949713203	1.04917894701007	0.291753272174428	0.0635121225901462	0.969052762148762	0.259750898860338	4.87153519534541
"ST_JAK_STAT_PATHWAY"	0.66529030786654	1.73103697865035	3.23994192155698	0.505251166274281	0.495666958224192	0.218862024690984	1.19151745339134	0.215594629176982	2.455368261447	1.19493635658817	0.410905297014902	0.323123137810602	1.73734598800935	0.656358052561284	0.569204003484849	0.48739358514667	0.441600330110215	1.16641781291443	2.29846695686482	0.870473486550379	5.40346668312241	0.571637786779845	0.945957732634949	0.620554956429132	0.38177910980821	0.697449145171894	1.03185734986784	0.412909176981317	0.405829651576889	1.25811103542626	0.512906199827856	1.06807302022062	0.674162120056782	0.306018018964578	0.846022893597062	1.36167379417666	1.00704685524451
"SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES"	0.59252536825271	0.272668054295467	1.34771108792621	0.322432537144173	0.322914575337798	1.36405966276143	0.657517590180091	1.34758052230314	0.286822449331118	1.04822760856932	0.298377630757583	0.856103789097787	0.302319843821401	0.446748117078362	0.556071661500878	0.187875624453512	0.159265077459225	0.348500660875497	0.800655551229707	1.62119619748376	0.51023285763156	1.53845334532618	0.394962788863341	0.436615807601532	0.546023835924798	0.438979540387899	0.909865689213825	12.2817798812496	0.281634456464733	0.294768873352334	14.7419627653865	1.05324854012918	0.444956450904591	1.01190285157803	1.56975207698473	0.481722256644878	1.20089889877666
"ST_GRANULE_CELL_SURVIVAL_PATHWAY"	2.03866588325636	0.523850723654004	1.05335231560791	2.78820546958303	0.623797083196812	2.04120878330322	0.986485174086188	1.02329009415855	0.443814717098098	2.21869662748851	0.534126323609224	0.495334331772626	0.504849084394571	2.07000105123816	0.598361950295331	0.309932318362247	0.262625689722671	0.955739508905767	0.355114079786425	1.30149698979329	0.530157807538993	1.10049690145081	0.431273969244545	0.675872443875258	1.20018990228572	0.540025047281315	1.0497535946696	0.314952749571367	0.207509240238668	1.32630088003894	2.46550412154074	1.404491299523	0.85370308896613	0.206452839403508	1.51830955796292	0.331592270456647	0.842552428675005
"ST_ADRENERGIC"	3.19661983405575	1.18851891784779	1.1491338902455	2.37067778755091	0.709757818070309	1.84689355074471	0.40907560611733	0.895249126240616	0.488776480934165	0.328104636516156	0.457838548279842	0.257982909166272	0.291848548022645	0.346026662200731	0.487274458713788	0.257894712652905	3.26078992864195	0.534354227376648	0.14997711612133	0.195337753895554	0.402704485368759	0.24672029404258	1.56527962809976	0.464762659577735	1.0569051507703	0.279829125732508	1.36203535767646	0.321499618216857	0.450940200349142	1.37042805665552	0.427551765602108	0.359734609434982	10.2537573593545	0.100311127223468	0.268390565998761	0.180063609195862	1.55424098221774
"ST_INTEGRIN_SIGNALING_PATHWAY"	3.90473994381742	0.540117908961488	3.78497843240187	0.310654787168962	1.09306346274488	0.895744623986554	3.55525071617161	1.40580705580125	0.715791167279093	3.56425531054186	0.269539054843511	0.864970871342017	0.805969932860743	1.92891905722919	0.495613567105573	0.499666051525067	0.1301154061398	1.59076304238225	1.21951757128611	1.20462395581749	0.450904746703984	1.52164654204039	1.38284411500498	0.775696070192679	0.931194514273044	0.564250761165308	4.55448740507927	1.12055926990423	0.312319209338055	0.680124679236794	14.4074552599392	2.06906160626578	0.873159820436778	0.104055259382885	1.05269663008598	0.774052637689562	2.6583851886148
"ST_GAQ_PATHWAY"	0.853843371647848	0.985354865747908	3.2977807047688	1.0947152733703	1.07037727595776	0.572161529582622	0.341181705517051	0.927214719188425	0.689052296524203	1.25199702142403	0.73368711122357	0.864947234296369	1.15062087982996	2.18124550762089	0.41427731694626	0.256118649255575	1.04610871299291	1.54056305290153	1.12223364197892	1.22156607219432	0.486212643585895	1.16952045849026	2.09069692004519	1.60402087108767	0.399620096732544	0.521469750183179	1.26103174496703	0.510122179746479	1.70732543760213	1.91572416781235	1.03369146443612	1.91758272902884	1.91713179420624	0.275229756300146	1.49937484314126	0.781650793371426	1.56094824237543
"ST_GA13_PATHWAY"	1.36895975519539	2.38091352383982	3.03029533638125	1.05849962624559	0.84078929477805	0.318295994108988	1.0388679701248	0.560818889400735	0.618374287921373	2.50061813501207	0.56217999058421	3.66319055998143	1.76567174062941	2.53394116619007	0.368148843687232	0.324978742622673	4.71637484601183	1.35122187349846	1.1777669021811	2.11378380537723	0.524475416347971	1.61209151423423	0.847619444872633	1.85703664621639	0.461105151776785	0.578995526215942	2.10242530987799	0.29356006359179	0.770439280141771	0.678575941483885	1.99035195962301	3.32597257993954	1.08792642233503	0.237244144571705	2.01286033954029	3.17608095257655	1.75667902259991
"ST_STAT3_PATHWAY"	2.76080898974722	0.356726124569465	6.18478169505091	0.587682720865945	0.427837716037005	0.190794520288551	1.17797459586176	0.261037893601772	2.69628143371166	0.93345322390138	0.341944746083287	0.394472211624659	1.25005099660332	0.853937145307983	0.461290310420591	0.46939297293753	0.463584598726745	1.25909458247028	2.57430045202396	0.602642433328736	4.49434228382314	0.314296138919863	0.671041777238843	0.320721628010405	0.391175465128038	0.543603734721561	1.19014390544915	0.409011029471185	0.393132608951119	1.65071089708662	0.843626997896069	1.46243575869337	0.839450564001216	0.249399577089354	0.547930763469839	1.53555176676997	1.37370124071183
"SA_FAS_SIGNALING"	0.690608631171194	0.446206079296617	2.93155402576368	0.966223879484735	0.536134387239833	0.184773795323813	0.681297705320879	1.24310364119791	1.39661683386703	1.17069371480815	0.502241259123741	8.82755984658232	0.728415948067319	0.93046970942601	0.375715684416405	0.374734032852569	0.321220351027788	0.82758847202664	6.30354985791226	0.459564178875479	0.489534651767417	0.559408579646258	0.638794042499439	0.499702491962406	1.56847441208981	0.44713532639605	0.851527869655822	0.383067645410372	1.18969559946393	1.10267600394028	0.608703347416731	1.48724653701906	0.911552387893164	0.26042451242741	1.04271905669104	3.47611782374903	0.604227551694842
"SA_G1_AND_S_PHASES"	0.909451178977274	0.987188307771238	1.5623112511292	1.11469541200321	0.884834270766857	0.216990592531882	1.16922768816677	1.42225760466974	0.571821187906898	0.775494188466567	0.551482767075495	1.28837661942349	1.56985110404284	0.793937200173329	0.331350207126181	0.322919053392199	0.313412684221647	0.668859623459647	1.41650686608623	0.807070106188378	0.513188802676041	0.875745006609708	0.991542514735411	0.657513092593049	1.59054581147777	25.9664523753594	0.798107293316144	0.327890678191864	1.07183828049312	0.741614223662804	1.07529920628941	1.11625580519045	0.920810158649167	0.421306818601096	0.573022300310558	2.20069098722169	1.72997511457942
"SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES"	3.70749252396552	0.977114903938101	4.16392726425113	0.305380151206981	2.18234755272007	0.438031502516888	2.85219718646697	3.00439055177907	0.420236548342729	5.8763136768524	0.368417308811533	2.65861135561283	1.61198275511228	2.41516249330285	0.858592712120848	0.307646216749626	0.153541026341545	1.59137567420349	1.61909607450064	8.45854276668397	0.484153926085518	2.61007765509269	1.63304298093004	1.56256742866121	2.77347894741874	0.531837124997202	2.35469142181987	0.609463416689252	1.28392185900538	0.667970076726474	5.43047929680078	2.32788110563053	0.970740953124702	0.218994985001201	2.48343372767717	1.41348189274265	3.34231611304043
"ST_T_CELL_SIGNAL_TRANSDUCTION"	0.508349561848903	0.24992978266793	34.6715001215028	2.43930679954949	0.143696322980337	0.732691526946587	0.0535522126536861	0.549619484728223	0.279750532172825	0.16432575006657	0.208538552283059	0.391212331090787	0.344967110636309	0.485900632209493	0.243253967946995	0.127234859040248	0.102942403881924	1.02461689255886	55.2557655201105	0.275996613534073	0.422131428556117	0.195731865366885	0.368141373394368	0.167240189856186	0.30522898580692	0.32074675955535	0.0553143288435057	0.262975167354986	0.5744639094267	0.809301041539864	0.254536970171196	18.9779224301754	0.752429161222537	0.152095628372714	0.278586456888649	17.085594893631	0.4735606804302
"ST_TYPE_I_INTERFERON_PATHWAY"	0.636544024438275	0.318198359938005	1.89106146041274	0.508926625255045	0.455840449940251	0.299886220716337	1.88916549357811	0.533430904479667	3.09413737685537	0.779480610983347	0.487681683703446	0.462807152553478	0.959289593156375	1.58042506382408	0.334177242172959	0.403026092222896	0.385986490176915	1.33463479719719	0.926614256933401	0.809709412312954	5.37966332793443	0.902636675237996	0.628531216488476	0.815358647377515	0.505722552149282	0.778287562788041	1.0919635213649	0.41491774576163	0.480912797903528	1.6783087359091	0.462510802649449	1.18795684798709	0.785081296784749	0.273927373210232	0.607725494486458	0.797737661349333	3.37596430404779
"ST_PAC1_RECEPTOR_PATHWAY"	0.576256827040677	0.363147867236586	0.105698478216403	7.64494429467136	0.380499926082771	1.06053671906299	0.215130460510351	0.38763492231962	0.183367360261701	0.821519526590542	1.18117998256524	0.236241068043255	0.18199058861245	0.429243839819639	0.790933427306105	0.448682670318029	0.344616942943652	0.540621524594963	0.147320422842092	0.370243340867438	0.534452875877022	0.351191784982998	0.427489820918174	0.44762006571388	0.345154304422468	0.382820946591671	0.255618351941445	0.459362975588568	0.291986036566046	1.35094897648603	0.89347262661936	0.195673790345555	48.7268873429948	0.246576387374853	0.86067429002976	0.164907737919109	0.198004284575508
"SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES"	1.18829771405148	0.891353627149682	14.6480825272597	1.57064859923407	0.668272790745982	0.113231476177167	0.763330439691399	0.58572503482781	1.1655167577854	0.706870632584311	0.33435079956925	0.611297357972462	0.689946170245855	1.52195493432214	0.535642387925135	0.253779705460451	0.274053003544231	2.65009165086782	12.4287111199302	0.734744994703348	0.473478228387719	1.86848213023673	1.94280591916073	0.547535992814234	0.356878338079918	0.47941372539995	0.915157967246402	0.382975524181319	0.302278554095291	0.766686675997118	1.11358186462785	10.0684149554999	0.885391928873069	0.13381078388658	1.29616512041057	9.14087821449579	3.65864253870891
"SIG_BCR_SIGNALING_PATHWAY"	0.867864882453367	0.230182897489565	18.3287523035294	0.660482251063374	0.689610296513702	0.174623892372133	0.371224223801299	0.422348455906615	1.07883269487206	0.682166415032159	0.376187639107734	0.433509163563546	0.633822100272059	1.05683513885509	0.429767245640277	0.220965017561707	0.20201442712128	0.822780668906871	39.863170416687	0.728416848158464	0.415711994724652	1.43721120609697	0.373091895435009	0.580878002146953	0.319951922862928	0.463821136727425	1.14662310970879	0.266019388371721	0.27741570807172	0.422067838751415	0.777487572588005	20.8381896728826	0.767381033809651	0.104383140392936	1.2197586754032	23.9678978990569	0.762846314104365
"SA_G2_AND_M_PHASES"	0.468856687074335	0.386327617951427	2.12340654402656	1.75531250544788	1.16280245519645	0.286041329451256	0.579445411758221	2.01700682102431	0.9634318879356	1.69525701504819	0.679511808838685	1.17326459235729	1.06527100469543	1.9731976690065	0.324092458556127	0.334797466530519	0.356296696104997	0.675458550058377	3.65837356892637	0.579359217249257	0.50963683265497	1.7174621717352	1.12454890693988	0.5173536251154	2.28051118170931	0.446075940857868	2.09058152364294	0.391335188619128	0.528327597278457	0.871317210670267	1.48987169924564	0.789066268308104	0.606809000179481	1.84367422814737	0.731911752138948	3.03974660490567	1.86041576577719
"ST_B_CELL_ANTIGEN_RECEPTOR"	0.943126560057934	0.531270078851679	11.8754397784142	1.5024701958578	0.380188881611347	0.264741817119205	0.360834165708242	1.05816634509993	0.794520270340316	0.941793554886438	0.613661477197325	2.29546475042934	1.07493902239997	0.937757655901064	0.312901300691719	0.259917772716954	0.489249886063331	1.49336230159491	13.7107364152243	0.940854751919728	0.449340671161642	0.941648728195302	0.434194887883358	0.500557404068046	0.596180393867339	0.438790310887416	0.484130534341191	0.251497357910803	0.479453692672154	1.43307277296516	0.99096583195978	10.98327886072	1.56971359049945	0.160801498437997	1.17017317926086	16.1055291439189	1.23906183700793
"ST_INTERLEUKIN_4_PATHWAY"	0.891101998431341	0.599942724192823	4.6189262812819	0.611116981885293	0.682250928618463	0.123887042199156	0.811024150183946	0.426182900269751	1.68761468494778	1.25706127518211	0.489609269303287	2.90337874468462	2.03944136377544	1.4049606832831	0.511912707237785	0.380017586390518	1.39581474845609	1.1130029772739	2.62609531691483	1.31708956362664	0.576924583485717	7.00453374124391	0.551056872936267	0.47564291122535	0.657728401769881	0.592116370112396	1.64450218041358	0.326761411268002	0.413378169015508	0.765525422100375	1.88929600977433	4.04504241176515	1.14246401307336	0.167892804778449	1.48240511094655	8.76425309679175	1.35650681904167
"ST_WNT_BETA_CATENIN_PATHWAY"	1.11902330145967	0.669157074749136	0.221577012964834	0.244233058303798	2.64292074159758	0.671568244857114	13.0592766823169	0.45705275891499	0.31525530190718	14.0402860164979	0.32889367310532	0.511435161649638	1.74340627172448	1.93557371347353	1.79009078234188	0.198951259069315	0.165507376503413	7.62491921643827	0.160984766908176	5.83939731270227	0.416484048649992	0.669970798152137	2.00879161728217	1.3201390729873	0.438076167961696	1.04603454855067	5.69234225321857	0.359838699016705	0.765172580465191	0.36619012510138	1.1882864774428	0.694239134609402	0.600360546787867	0.324892743099673	0.868725413425515	0.183845959391214	1.64212274932677
"SA_MMP_CYTOKINE_CONNECTION"	4.08663563616118	0.241067686419393	17.7021073453082	10.4183830217556	0.319924585033122	0.153628477531737	0.473847504362991	0.221268238830256	0.688216195366929	0.342678411868612	0.22346733760162	0.306316897894442	0.283502600537411	0.550489769097033	0.249442943738848	0.18805306512228	0.295416365640655	4.83020213077015	14.3617587288724	0.200371705709622	0.437871443871361	0.10146652983684	1.01865532885925	0.452366898312555	0.20398614261825	0.539125308653686	0.381432023389456	0.313949928444151	0.323427022426958	1.6514011777066	0.539409735852259	11.5958813142299	0.308346597110203	0.134245997811242	0.111808505351464	3.93673255655245	0.96715222669574
"ST_JNK_MAPK_PATHWAY"	2.07030945850428	1.39624408097023	1.08135505561287	0.401526514962154	2.18048568661947	1.14326725954436	1.53372208754033	0.886870034860697	0.379468171835306	5.34713911098241	0.448775662652682	0.642423999999137	2.06962153067357	1.89054193149798	1.25427090458271	0.474477797330844	0.289540738989162	1.39069084851746	0.462300418995833	2.30800056428142	0.552994536389661	1.1688942582636	2.9202901454287	1.36448625587676	0.846738792622698	0.604983038502062	3.43827847878409	0.335203051627875	0.502227933835984	0.475216674899447	3.65404337518443	1.07118346730384	1.3498180321919	0.312599712257441	1.85019419176925	0.640681946325287	2.86857619502337
"SA_PROGRAMMED_CELL_DEATH"	0.866643701866636	0.689016063457617	2.6045842448865	1.13131350758738	1.01647173056682	0.247370899713204	0.960231521182779	2.69032824229884	1.14751415209319	1.53628299246067	0.556413149558012	0.734692886109828	1.27813992525619	3.78276773162317	0.472586436214832	0.405339552631347	1.36307647392556	1.10147284832379	2.25411608108353	0.932449635222541	0.588367270316292	1.18054254282858	0.337751163867589	0.644889107516189	1.94166197938119	0.582704107316885	0.782253046023614	0.374219852586277	0.386983334597453	1.20607304954977	0.653943178268864	2.23350446722883	1.27629457711188	0.320043498033926	1.34762000355562	1.31224876777496	3.02497304315144
"ST_FAS_SIGNALING_PATHWAY"	0.703111710390738	1.1914120878746	18.135974960773	2.58435304349189	0.562936792868985	0.611026289383986	1.24360704577536	2.61949581912535	2.06159215064948	1.92309713832185	0.567839382009	1.22956025812449	1.67058615683613	1.3216762325259	0.255483404857959	0.284290116341771	0.1503791960843	1.73290983245039	4.42265066399974	0.961272415547684	0.435769442688727	1.5135678597023	0.936124060403816	0.933072488883219	1.68155798733807	0.491933970436815	1.77355535156562	0.240652091682997	1.15421665937938	1.25429529369764	1.67379970714752	5.29698066054788	1.45137627528487	0.277275497064979	1.29334408238448	4.09488781000852	5.42205226047635
"ST_MYOCYTE_AD_PATHWAY"	2.16699388256902	1.17644614543461	0.475462384276513	2.09591485070968	0.297037691346094	2.42719061020844	0.0992518229460499	0.542349895201972	0.177069960871503	0.0399129476441921	0.454488537398904	0.243474811496433	0.128841767621288	0.11466572496939	5.53407099574949	0.236601945800983	0.895096968409425	0.378136311837078	0.0546002018557542	0.207729107434201	0.43236231774262	0.246448871870464	3.84336690579637	0.306474857984002	0.365729182256588	0.286502427208589	0.475263110032843	9.10627246046863	0.261133410665477	0.220976240328731	0.605990807110006	0.15719551274569	10.7457680872807	0.088127744195012	0.411521328967375	0.0802799889728367	0.398747290288915
