"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_DN"	2.7342537751224	0.529448376500012	8.3406819866369	0.999096976418376	1.93344282550948	0.318505800984905	2.60615559221566	4.66750512528571	1.59193196202829	2.76145195327273	0.951974621254411	0.570752963555461	0.309038430730551	3.58896819478655	0.193570268912153	0.548509343941096	0.139620577697677	1.87546152478379	3.99554373886639	0.396428590165504	2.5239120527083	1.30432083008915	3.19371921767457	0.967403372107967	4.9082982458459	2.48772846600061	0.937422829112674	0.144996382269581	0.228518516426196	1.53751640023852	2.7504451653104	2.89224607480084	1.30071552608627	0.0340913257966739	0.897722046878336	3.11713448523968	4.57180956468727
"GSE26928_EFF_MEM_VS_CENTR_MEM_CD4_TCELL_UP"	1.55504955552598	0.0920770234844689	2.00309100518208	4.86183308394981	0.04445322668017	4.67891792447293	0.450531269008897	0.55238198461673	0.526141614586236	0.660175471689851	0.643691107829257	0.737003084276653	0.0386928893266989	4.436843732271	1.91292351226478	1.22592943033851	0.159250982994077	2.16632585578494	3.8525493481418	0.125758113742717	0.399559739001906	0.196275787979428	0.326824744755603	0.0738942270686192	0.371508501386286	0.163965452674693	0.642217967866485	0.504996745968132	0.180461172625443	0.972489303365022	0.165820521988347	8.56210750809393	0.478727629471459	0.0876189598914702	0.138035163804465	1.33024928470748	0.800679350556223
"GSE26928_EFF_MEM_VS_CENTR_MEM_CD4_TCELL_DN"	0.273607028591778	1.10008381214483	0.624592966806313	0.381441855818225	1.12913269633712	0.185514015223958	1.01214963980468	1.47357663910305	0.0838149606454109	2.91672641677361	0.764331039341963	0.966359915884499	2.46207101168056	0.236493953149756	0.770048206672918	0.230477242837137	0.444218182216542	0.119164333813482	0.287719409182284	2.10864908479203	0.233206562237012	1.03437605295359	0.222195146292176	0.83443546003282	2.40585498806458	0.239759014440003	0.306850399329534	0.975874909050384	0.499834913243628	0.117704549894597	2.40099024826445	0.106537183180274	0.057806655101415	0.471971321178549	4.33613899806742	2.42995787769764	0.664697931100111
"GSE26928_EFF_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP"	0.330802376583974	0.340160471677376	1.84691393385932	3.92014773420179	0.254980848526426	0.546582235717902	1.62521071182399	9.05423824552702	1.48561483253322	1.13938285864663	0.124095625183019	0.973492433720583	0.0866757441167455	0.311495599052496	1.41132514673211	0.188928645277379	0.313683713314356	2.39558941776359	1.52677692217187	0.875891717985271	0.277873487026068	0.117103086219321	0.296552093572879	0.681227703163147	2.64885969280139	0.384393307099143	0.133205598817875	1.99323007375759	0.57483627045121	1.59511434402235	0.263175594812508	1.25744696957124	0.413686680465005	1.03194339039754	1.5885867690255	4.17074888800017	0.550659316059918
"GSE26928_EFF_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN"	1.01651462017715	0.684889102426977	3.65738204868346	0.261445235655522	2.89929435683993	0.71476326298839	6.8302409581299	2.20656104563312	0.347744733179936	4.88383894089319	1.05934319568426	3.00357182495692	2.29038628625706	3.93720460908112	1.07329242861518	0.65502710887553	0.128422340191324	1.59817895954456	7.11362868913992	3.81836549961299	0.305554762649582	2.50530352994025	0.541472419266773	3.30151389546315	3.38012823072386	0.522148284297798	2.82051180297862	1.37473369225844	0.529863576476014	0.417785704400563	2.32314570732632	1.38714994501361	0.496187141812921	0.59411889395266	5.37797750447112	8.44885039122754	3.24518801911461
"GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP"	0.261278767835662	0.471477565766393	1.17551115847021	0.832873175878812	0.141707392005637	1.91815619790213	1.85546060787759	2.33274532376486	1.22821431214992	1.07611551700377	0.376476107955471	0.403339304643623	1.1985633478563	3.07369055713903	2.55174590911241	0.843714314421933	0.343528357546351	1.24803698870896	1.01557591124634	1.26854392000728	0.346482168747404	0.758706172404772	0.183542716582687	0.332718966022606	0.44305337582392	0.672069419789732	4.99360864011055	1.87061017280142	0.1715466845339	1.24718080776719	1.26017721091436	2.61566998767775	4.54013161278512	0.116262130596457	3.87756064343567	0.41831134712338	5.23550429762337
"GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN"	0.173980945823565	2.19574827758004	0.799114426044689	1.52231505876849	1.70040107340415	0.599859352231211	0.199115160354938	0.632943253317703	0.217676437891038	1.58644547574744	0.352047209070233	0.27368134989404	1.67093477669734	4.6455871154908	0.250236863565229	0.966182405486364	1.02178942150231	1.49799621414081	1.20211471092738	5.34895488150059	0.260800381253374	0.665400438511424	0.36796728628633	1.10717661932553	1.81168406516289	0.232405171634775	0.576097546866411	0.300458859264063	0.924257816282693	0.538632105121138	0.66416958184867	0.941505060295228	1.29826939402869	0.327472147040228	1.07996187866945	0.417084153854056	0.665345897852036
"GSE2706_UNSTIM_VS_2H_R848_DC_UP"	1.92780045054502	1.00829217450471	12.470215590258	0.393921739509849	2.08398011669172	0.224522057611982	1.87547620054087	1.74070078442482	1.06694181137469	7.52621229282401	0.817380633537778	0.695469090221561	1.32244560479284	2.85243192349851	0.919629371282009	1.26889207619608	0.329070927378044	1.87103005469506	3.96711775260702	3.20942216714657	0.364063106367697	4.82522345099737	1.77515547573152	2.32738370068703	2.74780959528437	0.540392752558752	3.28974090836775	0.273199136166703	1.14450130146022	0.610042534540077	3.52697941292422	2.57923972814974	2.606113596083	0.0737542175845756	5.33484262146118	2.50003528947041	8.93578942365408
"GSE2706_UNSTIM_VS_2H_R848_DC_DN"	10.3408870991017	0.206633690818852	60.608117946464	30.5030890189672	2.11239175334779	0.00899470500736865	0.851404964175954	0.94559321493436	0.297542861751194	1.20888634108136	0.0201262691814219	1.15854140937402	0.0848312340648074	19.2789052850595	0.33082611867181	0.664008785283018	0.420539081448769	12.5741605561816	20.349973384407	0.169864162120414	0.392145700385633	0.0124274856125858	0.721572377785633	0.202723692860963	1.33603287893202	1.0941855969476	0.118217837744392	0.167338874494518	0.445828112460025	0.762220527767078	1.78443756251933	10.4331417972324	0.643043086879145	0.000671012277242222	0.321942504734124	9.4940217596253	13.5307484953429
"GSE2706_UNSTIM_VS_8H_R848_DC_UP"	8.51911200733786	1.64929929870152	2.65126583770554	4.77758242387414	4.97797054586974	0.0513991323996677	1.30754804663148	1.02624288724148	1.35549418012269	1.35966240586583	0.406132470643487	0.588361278652119	0.500580177032245	11.543024607241	0.650747389550666	0.584174635474349	2.40418764176155	3.84170106922865	1.01219942226108	5.41114306869561	0.339723031711376	0.162451368151221	1.14636976288845	0.423537458803948	0.426760758853192	0.59736501271322	1.73352233003654	1.10703687147414	0.309995474360402	0.600569138224711	12.9318954998519	6.22742675285713	3.09987952343923	0.106541990694132	0.617945791304047	0.464840508563906	2.87174170734654
"GSE2706_UNSTIM_VS_8H_R848_DC_DN"	6.59095904679279	0.186334359697375	96.3891243066087	13.3670055731063	0.831721531920366	0.019099006688553	0.170702613153153	0.886469740958771	2.41286921188626	2.50795246040591	0.0284619980065535	0.71415933918828	0.0973122168015717	19.3986039911296	0.150703214307036	0.25609819277427	0.110617904985585	9.23158369359782	31.6242404692693	0.0315677727494588	0.272093612817065	0.0589536114451394	4.0392607525532	0.0665031042640965	6.50327862990795	1.71772885276385	0.0397405720055521	0.4568488112522	0.0581288739891465	1.65125538496561	3.98874575516021	19.9424247540694	0.906574879355853	0.0283718293268984	0.380922269943481	13.8778317817417	16.0030066780197
"GSE2706_UNSTIM_VS_2H_LPS_DC_UP"	0.167275193406754	0.763184794578047	1.63199613281702	0.398202596248955	2.46861330308143	0.266315364931162	2.68793032370863	0.46809134113762	0.746860148963214	4.36555147837684	1.47308237896974	0.260525860288676	1.66810196847109	0.730537967545125	0.196305504880568	0.202948685844916	0.230366891512749	1.07634617333395	1.54847583891415	4.99287127198985	0.287916794878869	2.37799233592285	0.385402162873584	3.5817124529824	0.965169793605505	0.436473656342947	2.76397885114637	0.0528764418953586	0.57335871026504	0.50533634091357	10.9680467660753	2.37823165384045	2.20648946776226	0.432894840194756	3.07382020237695	1.69152860155013	2.70009286544575
"GSE2706_UNSTIM_VS_2H_LPS_DC_DN"	11.9691694361849	0.190976144934656	76.5235484368489	21.7640847403231	1.5955257551904	0.0856559962320531	1.17078525803037	0.513600462000154	1.49069371863599	1.38665129934432	0.197518122823029	0.646190612866277	0.19405636121398	26.4332226672372	0.225556592405672	0.0321979800512193	0.404878868455183	20.5168118910112	17.6438155401162	0.019782105446523	0.245433589905399	0.0291380821624885	3.23385020932601	0.206075904141875	0.949707788776401	0.343060121877749	0.182600402537161	0.245549953056933	0.106854965325245	0.551568478524497	0.681181555439002	12.0897070530279	0.374209824388087	0.000202818316556072	0.0539681237404585	15.1338462722618	19.7047331619784
"GSE2706_UNSTIM_VS_8H_LPS_DC_UP"	6.14666122345531	2.53390672367658	4.5467207318941	1.36465054109623	4.27308629821887	0.0498935434362674	8.22002359109658	5.23041366773333	2.01050683563762	7.91672486698666	0.850458796248096	2.05725749583189	1.82531772892363	3.86660547696408	2.37879388634612	1.75538488083291	0.509489034762599	3.64577621985512	2.50465186674975	7.78371471861912	0.66019019347421	3.11628901095948	3.29123460167674	6.1993678716906	6.50033182622496	1.21374831252566	8.207757348306	0.61668466065816	1.06510980142156	1.4376124818676	8.74342003922764	5.93667419033762	2.73849053720342	0.0295510551661124	10.230943893996	2.85833841536552	10.3305734280392
"GSE2706_UNSTIM_VS_8H_LPS_DC_DN"	6.3214919655723	0.28743820042883	50.2558015687603	5.11824440154744	2.36850574513856	0.0262839730263213	1.50195914732933	3.65685644773028	2.36619944045667	1.5779551103842	0.349269807118956	0.782051171267885	1.09641253623438	8.5863171023041	0.354355577828565	0.275126357503687	0.714242288078068	5.26824802391542	10.6390634518778	0.421118287369968	0.488839157001241	0.385510063818472	2.81513753521708	3.14280762654537	6.31033153191662	0.572504544459323	0.554947038256807	0.153459468674684	1.14618198842544	1.81345346351913	3.39885328004082	15.3011702749609	3.550985713313	0.00386662294526166	1.19085597250048	15.1665032027627	10.2008899077164
"GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_UP"	0.329743126625504	0.838699083941558	13.4936835678263	0.60241074081048	3.25859549368745	0.275587530605956	2.93312558878831	0.902154184307162	0.414151306048918	6.28097335977517	0.803766239982686	0.62659713606627	1.01139868376316	2.2479908064742	0.226422368940165	1.08432227215769	0.0464920962513039	1.36372683485316	11.6441374561574	8.41447777255056	0.285294251411646	3.2951487266554	0.841642459953155	3.83609464946228	1.67254219080859	0.46805695134133	2.73037951294214	0.0842178370217934	1.48341413318155	0.192363517709972	3.90343938371595	2.98059821471057	1.76985656899567	0.120355363005776	5.8721915463735	4.30446670702905	7.04553020398414
"GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN"	9.76488360816074	0.335214288222926	60.3189958810969	17.6975296281359	0.544716803819996	0.146173239266633	1.62362592061073	0.985219974094902	0.808442497746139	0.789387116396307	0.0135299369448558	0.591863587387715	0.085047950768048	21.370070472332	0.0520583655587439	0.0327155626918383	2.08522964432792	15.2477033063869	25.8392510523123	0.0275402149037387	0.258563737881954	0.0472866713941311	0.639541050766158	0.10826227548924	1.18024208765583	0.395325836972693	0.466279009806451	0.130472416840335	0.313353924617292	0.567270099193284	0.675592602814593	14.3177003190798	0.399829876139704	0.00109438332544956	0.170410061077927	13.3422284285541	16.9886963418236
"GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_UP"	5.60169586087117	1.88835590718572	11.0805793510744	0.741754495215407	3.69427311651917	0.116143835480062	6.42248404190592	5.19591025864818	1.72568795572485	9.87096580687428	0.958916454724817	1.36378260611937	1.52607755432417	4.02082729191822	1.74217029661725	1.87142197782475	0.313406941810729	4.10331884474885	10.2103667622988	3.68486093562368	0.618990949347669	4.05483893652584	2.32546711038489	2.51485414733602	4.95730312643115	1.38223718983916	5.78599679366614	0.306865173391962	0.595189425973707	1.61459445030814	7.55806202916861	6.29235215763069	1.63529104050465	0.00355117639469377	5.97830593602224	6.726175091037	13.2282712439635
"GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_DN"	5.71356903711204	0.450233643969412	48.7531669822907	3.87849850416074	7.6581683961851	0.0197495347354392	1.85787056518888	3.02757774160468	0.382665786890916	3.5529268167144	0.119380428419893	3.8322404884214	0.458152792192403	12.5152447817378	0.108912631215794	0.672245293699775	0.92062901355033	8.63161092243155	18.1977128044585	0.311713980410179	0.508088102313982	0.28788512582793	5.30015395790634	0.432863615336359	5.13840564032462	0.370738933082299	0.680875567150422	0.0698857478115447	0.734364605011263	1.2177417472336	1.40968030637256	11.7211656370599	2.62835299728706	0.0017546129791536	0.156748332057027	18.7757349786127	13.1027317762994
"GSE2706_R848_VS_LPS_2H_STIM_DC_UP"	0.0206692787925789	0.030276381962937	0.37025195708471	0.486582257302945	0.0468533366146359	3.70665418164553	0.293650556061012	0.0543898424866369	0.898566321481571	0.0920503810528221	1.14766690192508	0.0754070706397653	0.122197470202693	0.00567367117599167	0.113595139943066	0.96283982250919	0.158764174840921	0.198649751637241	0.0282839132132	0.0469361829878763	0.187338348320157	0.243151900289275	0.0719464239486979	0.0860993527714863	0.00441487054558146	2.0985323532565	0.0626359820102082	0.574842391468814	0.248029064228452	0.619644631687741	0.0496250566102729	0.0740561310749688	0.694645964150519	1.34807358432144	0.0016836542128492	0.0600271330914721	0.31492986770115
"GSE2706_R848_VS_LPS_2H_STIM_DC_DN"	0.99767976076349	0.0226919344226436	17.5906458408678	3.73738997202208	0.0234693448204074	0.00991898452547843	0.00756137889175474	0.0010616267168867	2.13980615148347	0.920038609512924	0.114996254466806	1.15352361723343	0.178996177751468	3.46666019434284	0.0238429995638581	0.899225657990626	1.9780952218896	0.95454300789098	1.43799631539503	0.380997598233965	0.195796591481549	0.0154023648904687	0.492979491229573	0.590676299970434	0.00111944367886512	0.354218528354086	0.140055896031283	0.0176632868510057	0.103610816470829	0.995220543230745	0.222009025966187	1.067056545228	0.102369407030673	0.963714318810414	1.22484954550319	0.421860199796801	0.49447698486018
"GSE2706_R848_VS_LPS_8H_STIM_DC_UP"	0.199104612780601	0.159321050977507	0.000681689355894623	0.05337427537131	0.00284784211808991	1.87386762447709	0.00619054510063872	0.0184736524197336	0.522979287146516	0.0100125131886242	1.1167206554531	0.061577036523262	0.171826517612253	0.108306044762771	0.155756823144207	0.214668360288824	0.606263235809758	0.00533997548177535	0.718714172726226	4.53428096087619	7.60742148524872	0.0545536233569421	0.27495895633944	1.16216511800214	0.0152346113303029	1.37289584096938	0.0325044110608573	2.53386766407329	0.0492576984783705	0.214130666864828	0.0992957585048063	0.366778555379997	2.4324468493231	0.223914844682333	0.160700357923129	0.177533052859013	0.125551914681827
"GSE2706_R848_VS_LPS_8H_STIM_DC_DN"	1.44859637235402	0.467069940280068	13.7144478654069	3.39177476427551	1.52224966568728	0.835852810256959	0.995960763509794	1.10129839564322	0.406130402853751	0.354750863978991	0.408756863643369	2.53630261532309	0.673637526190512	20.0666412942709	0.556683355530279	0.264208710871773	1.20815083610655	6.91773237708084	6.91271591669322	0.0444285409128743	0.282838499266171	0.312835450407933	3.58025988678713	0.867939805829211	1.4914937108633	0.303145105124008	0.171114889860884	0.0530127322583664	0.488831712112773	0.443367319978821	1.16162272788109	5.09150469800676	0.473016487639092	0.164920991646174	0.0723407933229908	7.59648215548922	4.23203447424623
"GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_UP"	1.67315717786546	0.254181105634307	1.83691670990667	0.150864183936585	0.818591636290755	0.0778726502993366	1.2701844001003	0.703683052800902	0.412695945633084	0.490336176799432	1.02412349239808	1.0103585579204	3.34781198378566	1.06670264528263	0.349423807169987	1.64080770270378	1.08927927843731	0.469811494769311	0.322161139355542	0.248493198441438	0.250592312681084	0.426488765898167	1.24273461985472	0.325596101535396	0.638104786336091	0.315775049443874	1.41269069159682	1.37665892668503	0.24626083239883	0.1618285046278	0.266338177177526	1.08957520070668	0.450093389841275	0.579811001013432	0.456028884219127	0.410485640581705	0.386406853574645
"GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_DN"	3.54298516493147	0.132769248354823	63.8220751871049	10.8264010007099	0.0954747369555091	0.0588076387344796	0.62438134310198	0.0821690937024736	2.02205554267708	0.178351774600371	0.0216571496606115	0.926387458681418	0.0355340015706186	14.1027557657755	0.122793041466228	1.30218978459609	3.15971375479812	4.16981441608299	9.01778612691422	0.0589654647419945	0.875886772921893	0.0212708068179667	0.435504229907443	0.0569661235017501	0.130845231074403	0.385318707895563	0.0617056868769218	0.0838839635992277	0.370154512809883	0.479072226432973	0.245462599085622	3.15212363122035	0.270990814717819	0.000375182397016483	0.173594313502916	2.38402252323343	5.60053311346618
"GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_UP"	1.59046355408409	0.139746802836264	3.87804050616051	0.34510207003628	0.19386695259383	1.29830726713752	0.191069412249466	0.246269953675706	0.116194014448768	0.862163134869516	0.0916460816644267	2.77216152476466	0.55587347143211	3.12812215999857	0.0469160781813822	0.175155087751044	1.46053764387281	2.72358906948804	1.05284528228214	0.160132872773566	0.24391481252654	2.31811822917176	0.927999080874534	0.226691855015419	0.242014887283725	0.190939094431512	0.0424705105116039	0.143404131603792	0.447417213405172	0.150909010817245	0.744872927186051	3.814647935195	0.799377145664808	0.0474615324769982	0.470717199716368	0.913195512823044	1.57880402772311
"GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_DN"	0.729964039239396	0.424723964384934	9.10004912365728	2.89880211356204	1.864346117168	0.155785875652331	2.91908225852357	0.31464376769752	0.235188705400106	9.88599081645854	0.2834873488558	0.269625634086343	0.138927118708491	17.5492781197836	0.439642180881468	1.10845842146192	1.1468889138866	10.1402816346276	2.64820794461975	0.264707594869696	0.386100164047956	0.11943841629257	3.53636129334187	0.341165771781404	0.736101068246187	0.192938862359968	0.534845586853798	0.17347886113253	0.21851513966422	0.358182330492673	2.70104099216749	0.847100678584636	0.379261157324133	0.472265074989858	0.954185549847983	8.54305352813253	5.88634091751219
"GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_UP"	0.271185348377657	0.725457209794382	0.0201831369678381	0.71456838938477	0.0526071177754647	1.31951694918857	0.00554224882805847	0.0671118692150386	1.5058865175775	0.00531318578556697	1.6668226430446	2.09558492469227	1.2259122890437	0.0824148149912422	0.258069298155447	0.181476172802374	1.07711483146501	0.14676593504157	0.160954308600881	0.0485963407842702	0.175605886689469	0.0228648707721266	0.4109706907182	0.0357289947238834	0.0228273251953706	2.97216724551656	0.279239920074471	0.48165756943977	0.592214194320307	0.227812896266692	0.0797516597093348	0.164141586253936	0.0382617415840544	3.69584686330458	0.119642395973253	0.0622988582658718	0.000260705107013873
"GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN"	0.160285117009428	2.56671959352023	9.80042024159758e-07	0.0462385268728213	0.000538295690525858	1.88291549275895	0.000672594492891896	0.000592775720614084	1.51683933992334	8.26096489816021e-07	0.220229250589095	0.0313895732447403	0.0689999554633088	0.00286165170630637	0.0403547881510525	0.0577240157071637	2.90637388260576	0.00124757045448893	0.00216340945425999	0.0223175910744545	1.46440164045024	0.00141796815803481	0.000859562389268311	0.0186834672290791	0.000339840510146792	0.0934683625916776	0.0631371198838721	0.719710280373347	0.0276871164804291	0.858668223545272	0.0010089035966987	0.00871255548745506	0.00650742684596045	2.90395425958295	1.59134458315258	0.000980046038930823	0.000547934085549602
"GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_UP"	6.20120314751769	1.26600782195435	23.895316931096	3.28569060590874	1.56818904456311	0.0586983061124901	3.16478240178428	6.27301998725821	1.49325374882907	6.83166376384774	0.550267008554896	2.82472931204738	1.16602279375176	8.67348005642267	1.84466517386031	0.709058012256614	0.261842130246386	7.50616943375447	9.64304734123492	1.79562186190867	0.33311047993139	3.15301583232091	1.39865914521794	2.21096158138166	7.49923969683366	0.448585073610828	2.3190272936146	0.671619842742722	0.253507361590966	1.8010686425909	9.5802679103778	10.0743361733179	1.94998159336864	0.00577252817474992	3.27489639418456	5.26928163939908	14.7336345719904
"GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_DN"	0.983109452449689	0.469758524147609	2.50792747155174	1.51568643740026	3.4951556946374	2.63055790580356	2.58112245384623	0.18123349860708	1.86336632094591	0.146038671549994	0.208971887015368	3.52446760157969	0.0972488413844156	2.72493637330755	0.193244166205967	0.80245969848847	0.668562485848848	3.68453441446567	1.61542835809625	0.135221354208325	0.300354226946118	0.0163376451667923	3.70910887509703	0.882357438053725	0.377398137111088	0.273905594661282	2.49701615462595	0.45896218697384	0.822228316526808	0.381603448202685	0.05189436634053	0.274812859346551	0.790833804057407	0.31108036615223	0.119512318360035	5.28100554503666	3.44899076057076
"GSE2706_2H_VS_8H_R848_STIM_DC_UP"	8.12670063335622	2.89348058143834	9.26756987790955	5.18769875143678	0.601376114750816	0.0607771449097156	0.994769478949283	0.914368652742503	1.05347077416385	0.955113513054244	0.804177293604766	0.574645298243301	0.825909004904869	6.77790607844705	0.247946438470425	2.6500618453547	2.18813862892324	9.87793516473848	2.02152113054893	0.814063147666228	0.647024827734342	0.595063986145289	1.03772325359298	0.678807377206115	0.451343080202741	0.876890672250606	1.04830165767123	0.578028831018165	0.185386381073069	0.647834985651061	1.41640647344812	7.82775133342321	0.822872597283503	0.00511597769032147	1.48606158471448	1.48535719314793	7.98875396362137
"GSE2706_2H_VS_8H_R848_STIM_DC_DN"	0.998676759425847	0.62044866744813	53.8205745829658	1.55941138296666	0.756420005428739	0.242673661065452	1.05554543063411	0.357280554815288	3.56818016095817	15.4102874363799	0.218258589521449	0.300121015030222	1.32445191404691	19.7044451725618	0.180709409492374	1.13114895013253	0.610452877591686	6.03762581737642	12.7962290562693	0.822492290321275	0.236434559801651	0.787627972032423	4.78152127754165	0.33581902506773	0.764724841937929	0.497675965140793	0.831384460710318	0.0260274541234331	0.0659115186011515	2.72479533257156	1.68799331019019	25.4563890538966	3.68973048949419	0.0200168602529455	1.6941296702232	6.47974005823141	10.413841804123
"GSE2706_2H_VS_8H_LPS_STIM_DC_UP"	6.95269075786562	3.42714960563813	8.12481761036769	2.92482185584159	3.32161121351295	0.136974744792269	4.14617609534402	3.20588870188436	1.49684871748052	2.85205732951281	2.68983748827083	0.567634801342604	1.61136888247408	4.64439281683958	2.32698640540694	4.70073275380867	1.08727234789389	12.2229113124384	4.66716832525685	2.09987406781191	0.584358506225476	1.21292724889798	1.38025903607443	3.71575224359785	2.1849165466352	1.06157399020291	3.96255983216951	0.514139141485525	0.5861233222789	1.35038970439075	1.39400925942303	4.58753441202039	1.5728968673124	0.0330280353753973	2.69054993690235	1.76658176353972	7.79427434736474
"GSE2706_2H_VS_8H_LPS_STIM_DC_DN"	1.00060205718067	0.373757099211981	31.1282571648073	0.665478120334702	2.10656696267549	0.179307028484985	0.546013872987573	2.43527885103484	0.732405839119328	1.30814581164646	0.44433157625574	0.31094673152928	1.69221707950434	4.53179303402033	0.261508097079528	0.168317432117891	2.29757970906271	2.52521299376105	19.6093985432652	0.667758114650234	0.284747051437151	0.424765168441016	15.5147447534538	0.83183469181811	2.28793846753456	0.252003202185752	0.486436572506017	0.179588305910416	0.0709961728871569	0.976483170609273	2.12027908047745	20.3387409937646	0.802789472466565	0.294187954402347	0.279753671680353	10.7117215384732	5.69001981184375
"GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_UP"	3.92837214812927	2.2563122623549	15.5689997120513	2.2505856829178	2.75825588406234	0.0233949255934076	4.06305598123257	5.61112535318298	2.56695122993234	4.04541053602229	0.872976211022435	1.20562235813601	2.96192117888562	5.36659651211498	1.01206271135997	2.99058156266978	2.03046057033994	6.0479146012334	11.4181120624507	1.18444187517128	0.584391392847517	3.04695734678931	0.491956622404696	2.21873212265801	5.60493354712913	1.11693451235069	3.60639367985835	0.645926180950476	0.525706513000288	2.75802023587618	2.78876887935097	9.41081723684035	1.75385553416696	0.00253847142016729	3.04005366950875	7.35551618592848	11.6030953506091
"GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_DN"	3.03939864292739	0.320606477191274	27.8169080172594	0.392394124700821	3.02801460543835	0.0581123753776093	1.78601710929893	2.67648284506588	2.47427793007214	2.76164918160547	0.314082724052471	1.20331119450296	0.390067273001325	10.0557849063603	0.654618143711699	1.29478651507216	1.87623319354728	9.90155967608737	5.1890673503336	0.960508403367076	0.394099979822919	0.342561406815712	4.8718689928785	1.25222820723336	2.62577630073219	0.460746351835696	1.20803911843024	0.0557107571022317	0.177420045678433	1.42603627769585	3.60845899363813	3.30442495454645	1.65961057746766	0.0173363568375761	0.547371935098401	5.04391989090746	12.9490574988974
"GSE27786_LSK_VS_LIN_NEG_CELL_UP"	6.12115979923979	3.15517237251289	6.88392552934666	3.07058577314908	2.60358287496787	0.236296903830038	4.96606085476699	7.055714291173	2.96752517625112	14.7749121557021	0.721558894680468	1.419028134933	1.71508673420189	6.91212523274104	3.6177816610538	0.857980350969326	1.22812198964066	3.85671789763303	3.65909701149372	16.3313111225809	0.556538020331355	4.12092522497341	4.18142249861872	5.57262108710089	5.43182609435005	1.07181507216142	9.37127431985299	0.8636482083718	0.578243857393058	2.76222384774245	11.5514906886855	8.76739580224244	1.7771528057114	0.0131695442980987	4.28487133853647	2.28036147343446	8.60828563858502
"GSE27786_LSK_VS_LIN_NEG_CELL_DN"	1.74399574867034	1.59346117925219	6.74458240394248	1.34165583345853	5.30446190244766	1.32674152673341	6.23726570962402	13.2101440622306	5.34353529563531	2.78127094289915	1.43281864350634	2.27696100376594	0.833423680555532	4.88057996292438	2.23412816712505	4.05129485103773	1.87135450949247	1.50939522444227	6.05399551344732	0.4286360783794	0.849730558300568	2.82688010653227	0.768797146761983	2.15585093487107	10.2730504112668	1.45595618754245	3.48564743038348	2.97847924907997	0.375230287581788	5.41839522609777	4.91629287810665	1.29496006793269	7.04793980350325	0.101687655365488	3.20208789747991	4.35183618750628	5.16187939653127
"GSE27786_LSK_VS_BCELL_UP"	5.23401443861955	2.28371514612975	8.24693314092665	6.073338809806	5.14183880899631	0.297651764222024	6.12368942876448	7.36447056077143	3.38707470333816	9.58325495789308	1.3839433991114	1.8858146965722	1.85616550063213	5.94423845519591	0.774552853310742	2.14381671327294	0.200974381631088	5.03858715221674	2.46157109943474	11.8604297627887	0.529200494823063	7.80015922164045	1.92736979765511	5.13583463288645	7.30378574474427	1.19322046497316	6.13051265561003	0.259628991766703	1.24370602120018	4.07091500966352	6.73851340550932	3.07394443141707	2.77065912538656	0.025931736964587	4.30202296326744	1.9924523977023	9.30336514623857
"GSE27786_LSK_VS_BCELL_DN"	4.41372312330449	3.06542100258132	26.4084406263825	1.17738803319364	2.60352011632449	0.239762049068897	4.45456038662332	6.12091077194068	1.36650612341479	5.79330648956871	1.72298100691211	1.94101516587512	6.72343206624573	6.81175424093325	0.495076991233667	2.06365805787887	0.860361473439711	20.0065852511801	21.2672940116911	2.25809819443375	0.45509340636561	1.53022037902435	2.16109177363387	3.3108902621182	5.19968199256963	0.966188061811203	6.37254738555395	0.18671838045585	2.22860119057167	1.91507834214919	9.31626760729589	11.2409476427318	5.0193448766082	0.0112983133134743	3.72008430391223	11.7948741862493	10.663999919349
