"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"MODULE_111"	0.882724567404533	0.286259507217852	1.75527721476769	0.299766417944062	0.000378347079507322	3.06239125978685	0.0165123809954866	0.00384272405404211	0.0480759622193584	0.0048086416178327	0.0283520114689489	0.492681346054029	0.093559954594652	0.00426411253883452	2.85486873014644	2.506241695786	6.30633012582183	0.245224476858167	3.37107390881649	0.00105027252400537	0.17723427583732	0.273456574829905	0.355380307495546	0.0137204984210332	0.00351109872348065	0.356130748540992	0.00128854107743082	4.38420928868358	1.33981657055086	0.0317126399728237	0.00371371825684386	2.92913891579364	2.34157753985624	0.00494274943745581	0.0232819212175827	1.4592025482834	0.0747091054977691
"MODULE_112"	5.43324758477621	0.536156185849967	0.00319212531137814	0.022542500512097	0.108544851101639	6.81829750684999	0.0125981972468258	0.00614598310959287	0.0881128048545078	0.0020648831073018	0.000922239597557483	9.10379001168448	1.84117899575314e-05	0.0537358086992187	0.0358329112914064	17.2126406647166	30.5935662322547	0.0595267748558587	3.93369013136113e-05	3.72375400696609e-06	0.231406745222678	0.0295235008133448	2.91042572985399	0.0244045876355383	0.015859270473565	0.11653511464441	0.0034521308107878	3.73086408700716	2.59404673453642	0.158439259273131	0.0069167234847959	0.00159947246852081	0.0110566377786775	0.00449189351175776	0.000487254643984015	0.00322856662363982	0.189697497158037
"MODULE_113"	0.0541621366120381	0.000573054923224349	4.37281929683605e-07	0.219949940830035	0.00291169779119917	35.6436086467482	0.000696360001602587	0.533683120092896	0.635190956210877	0.00331738680403075	0.07142767555597	0.0831087843736028	0.252626260949975	0.000216095759310539	0.0870045464848388	4.02157481010888	10.1758319465792	0.012059676646074	0.00188137891315468	0.000929390567136434	0.885113518150992	0.111406637023861	0.107059093185659	0.00508119460973561	0.928741097604336	0.116457668611375	0.00117391924489615	2.42190406269002	0.0311166698359048	4.27460765546638	0.000212729071747655	0.0028260110089018	0.00235597979175381	0.0858138990958874	0.00407003701664132	0.0788067423501318	0.000313755449712632
"MODULE_114"	3.07274275640094	3.74948809815417	4.72640216496047	1.76412191051326	23.3531555732901	6.66380679391026e-06	8.18653646810448	11.1444354516128	2.36014104822946	5.67127295490603	8.0033704561085	2.34361767868911	7.56866333890972	2.06986350477696	2.65216907938435	0.969388575330514	0.0787638840409389	0.758493216556275	7.07796931847739	23.0632328976079	0.720322658699098	0.198136262224991	0.377569494648937	3.9456017377627	8.09869585987981	3.25255747887162	11.7975726770974	1.2752145601365	0.533859586313607	1.31353124760831	2.16438493165424	2.01264651934827	2.78627192977385	0.00022369493833584	3.79937346982459	9.87133646125317	13.0468976156208
"MODULE_115"	1.28940674213763	0.853426467607649	1.07455285901811	0.642844789866234	3.50730563224263	0.11067381605973	3.21081765313912	1.52843658697048	0.749477338017289	2.80077510878903	0.723966607409779	2.39255030511895	2.90437332051754	0.690516632310795	1.07189408892497	0.440886858846171	0.251403374706679	0.520084373744351	1.5905869895266	10.5835331183771	0.895692364376358	0.822483670617423	0.687130021714106	1.24365327373667	1.51445285643371	1.85101507206928	1.75856032908808	2.49695004955452	1.16515500846958	0.637650049449009	1.70968808076684	1.00511452487489	0.846234277974992	0.148011861880628	1.13858092519759	1.97174883093766	3.73935148510962
"MODULE_116"	1.28618243274604	14.2367916557072	1.36222205413127	0.371055743489972	1.03865694061798	0.45562033567164	0.640948833628222	3.24885546562595	1.44605971714823	0.581635188303957	1.6737388791326	0.731890609726463	0.767770459271877	0.331272515222114	3.47985339318123	2.81860391941849	0.342255752613305	0.844876506744266	0.723875436713344	0.309909312499168	0.546504977368313	1.8391010396672	0.477691274591836	1.30591918032441	2.87904412829433	0.957128981203372	1.68562261858366	1.42686810146267	0.369744905397605	1.12958146457997	2.50261664305392	0.836061695259666	1.30411567939128	0.103958807055567	1.17007086408852	0.8137346237018	1.53116697283386
"MODULE_117"	7.7062948223287e-06	2.68285991036024e-05	0.454693875566429	12.3772470641008	0.0152105880393304	0.479151871967688	0	1.05393605839975e-05	1.48662355934128	0	0.628001962905332	0.118113233359484	1.60385038584686e-11	3.72089135320106e-08	0.0258738840951304	3.70038703341519	71.1706764355391	0.0190458443869542	7.14719237244466	8.88178419700129e-15	12.2336035635236	9.00279850668945e-13	0.000803347972392697	0.000339007743759393	0.0334919425924618	4.73597242137366	4.2686498789253e-10	3.64650733559404	0.0110527563114088	0.878406023238426	0	3.57758553205278	8.57310516554547e-05	0.708274891944122	3.50223718958586e-07	1.74301744714026	3.7228931362108e-07
"MODULE_118"	1.45753106184705	0.0252854561059087	30.9248765973123	20.8468460417093	0.0250717623047123	0.00532255229816365	0.0338810281355344	1.14513849865061	0.659204689049227	0.0994709478001571	0.0163407042132645	0.517010620160162	0.000379329705899505	3.10134398219571	0.0511718534843641	0.000134870431890074	0.261574052939634	0.879578877816595	34.0794282555331	0.00620577874491614	0.685845890666425	0.000400131250763535	7.76762799650857	0.00326303742499203	1.96951410538555	0.805387062218478	6.7821321072323e-05	0.0773935249612007	0.301709019741113	0.436425321219514	1.4424992092531	2.11574054161006	2.58800506400629	2.36419512266824	0.00182317498073077	22.6612022797049	1.01967169176035
"MODULE_119"	0.209365328872429	0.710170820175332	36.1176522422827	1.77903415556351	0.035561813744345	0.0290718324023461	0.016706100116298	0.0146157442369631	0.0945329458301219	0.0216671994937511	0.084628007075282	0.0320920641000985	0.0637163460679254	0.908998603966835	0.0736419045057649	0.0516387478946007	0.0270422090691967	1.64953938396254	64.10722443146	0.0292722633425209	0.169548378774345	0.0447989326116136	0.60478908664078	0.0697051392850049	0.0330863768799102	0.683100535175351	0.0334611476539589	0.160111473296286	0.0431421656193108	0.192795092573946	0.0234588602146908	40.4452494931421	0.121549378585766	0.222795286957174	0.345552581005254	50.5697586082468	2.31937480218666
"MODULE_120"	0.852443964500635	3.75002106119073	0.450975690661839	0.20397485154221	0.221570890998072	0.81751705828011	0.842626117544733	0.295205120645379	1.41698153983808	0.195787264848375	0.0733319499460491	0.422159984659312	0.101942786483835	7.35519454465185	1.90293185658834	0.554029403665745	0.124347863141427	0.496494541143692	3.37549508868175	0.248733183447297	0.345274973814947	0.142745372180573	0.14327152517254	0.397582119299346	0.0980443209701408	1.9044385341603	0.249454558914756	1.27251447739144	0.140804590697416	1.66420737384738	1.59253795566331	0.42264131890592	0.630961268102785	1.59805706145317	0.175928461642835	3.17353197223298	0.268805763433452
"MODULE_121"	6.837299773205	0.0183899845004749	12.1893525290973	1.76011713053689	0.688001894446805	0.0388939417505804	1.95724113280298	0.11851990786938	0.415253892538968	0.519737512834114	0.0407310312092826	3.1210896696987	0.00956605759374394	6.89329805243697	0.0500449974268205	0.232338027501763	0.287109288285282	3.51257230129931	2.62315374267351	0.186792071042436	2.40955326549651	0.011642075121584	2.8535270604969	0.0313314704728447	0.175306089816345	0.20108235458912	0.0682996694638593	0.0559039097493005	0.368568187563521	0.863060107183987	1.07114146740431	3.76720515935578	0.215834197242865	0.00172836495317863	0.00580740744213954	0.80261740808331	2.31277905096048
"MODULE_122"	12.0037656568482	0.0368877811912792	2.47873480693863	0.749032008939502	1.23989525372252	0.0818812170597718	2.54422962149734	0.0575523941931273	0.00394082544266363	4.12589454851763	0.0212038270180414	0.983687368010013	0.110494276078572	6.89691439808893	0.368896187924126	0.0309994394885017	0.0254713385522145	3.46729746611531	0.0319140178657474	0.899651879347193	0.169828286186299	0.011349198270494	10.8180898379499	0.748468527822206	0.0098221583191863	0.234505190193584	0.554247654497663	0.0164781349445524	0.808370804227933	0.00511112568944256	23.1592746761437	0.320150513339613	0.0174844162658723	9.29082007317982e-05	0.00175951288692111	0.0314504587281396	1.09685101760389
"MODULE_123"	2.65480056498316	1.04119717018945	6.14500623453503	3.58255898308224	1.17962564583365	0.942864987717902	3.40671049850723	0.135479302175784	0.0896913489720539	1.86139916710824	0.601759935400347	0.260274696031018	0.977257621138624	0.464799474848769	0.0217727845482801	0.0523772650869646	0.00333986773039681	0.8665000625967	2.61842430039133	2.16899580618386	0.326536101530412	0.730991692189593	0.874939271832691	0.109979975520798	0.552646164211689	0.264127992994619	0.066887696247211	0.199068800852987	0.927154007281132	0.285729760213523	1.00462662878449	9.93712619626849	0.81410132737735	1.09140551043417	1.1752616580877	1.16587790938652	2.51349447960815
"MODULE_124"	0.272807961275285	0.307996724711892	13.4621355052054	6.94213285075269	2.40045410213946	0.00834763030866891	1.06152000272826	2.92447171316196	0.897585214672989	2.57303104318427	0.399296248223524	0.895122878887068	0.769136573622014	0.749119638104641	0.145324599785117	0.0869217800196543	0.0463837119808856	0.2900204491755	21.3551970125047	1.24395615768024	0.380301996575234	0.665911284016707	5.24359796805663	0.724150821734043	5.65197599332054	0.38159842402477	0.85317329142995	0.125734967447675	0.748062104117591	0.888140185615798	1.91619816552124	1.30410519477541	1.12038365588035	4.43222211704178	0.480499784965645	20.1253736745122	4.62192513940129
"MODULE_125"	0.0575459098210381	0.132420102257339	14.2715368708988	6.88740666607865	1.38088095904341	0.0310601532176871	0.514892858216273	3.266159299765	0.612117886975548	0.897065222147976	0.224892705201588	1.31009664961338	0.686471558290167	0.0614917408059486	0.162604641856782	0.0935681172210328	0.1122321880321	0.17277600064468	24.2790577400153	1.09244997391524	0.344055896237492	0.281876155819926	1.51628229303831	0.429062687942168	6.85339777179646	0.424854689621297	0.16982623535351	0.162807924098377	1.81145538615535	0.917736419653131	0.682880842570269	0.805679538438561	0.632082756094016	1.94728313835789	0.206215131414924	24.5436237628709	1.60243926881804
"MODULE_126"	0.996739966551038	0.305403456012704	13.842147476678	5.68491626930111	1.68845367073899	0.107169592556246	0.240150598083966	5.25477436069531	0.892072573557942	1.20879193620867	0.304016258021371	0.680710958175046	0.372852728274994	0.63899905175984	0.748420728336413	0.518033345628868	0.124722774126087	0.841080396692952	13.447988745811	0.143080239017223	0.282116120381295	0.549200730779865	0.758686746503271	0.294644158111807	6.90472749694521	0.342248747883965	0.223420395965743	0.899754775691043	0.179017686624961	0.792775462243487	2.09853965990343	0.344613676784946	1.00067510265798	2.15994491748021	0.231356223905466	14.1104066126098	6.60506288171439
"MODULE_127"	0.113942418816763	0.302917737859468	2.66437002540207	19.1705958986724	3.41761108236459	0.190131954455944	1.1594498223476	1.10775213920929	0.594158395576065	1.01532420428174	0.818288936654293	0.486937094974804	0.651190458891583	0.103848936458455	0.431124911842683	0.182759674633862	0.215287008382856	0.126592968458431	4.84766376533781	1.03541772460124	0.430890462036555	0.224023992406004	0.704445411703242	6.15432971088998	1.07182606521437	0.640832652933957	0.296902272122125	0.361718730130671	0.657195888935774	0.677190603110344	0.294885942690099	1.07068739727498	1.14083651687961	1.16450705390789	0.400061274631455	3.0056053917886	1.22635376465039
"MODULE_128"	17.9169754325354	0.230452961358856	27.5471338716738	2.21840756951567	0.0549225272937945	0.006417420251962	1.97515534482829	0.0860346575213004	0.0471759565282946	2.40045591251221	0.22412934863816	0.0265944881275094	0.0433669959178704	5.34998455866692	0.204501865517287	0.0739626436148616	0.157984285352208	9.71197312744927	10.198980625386	0.164155078208857	0.22168816307019	0.0113086908995084	1.70057925718409	0.0285519389579427	0.0328165555651856	0.386722894893463	0.0270619206725739	0.227016870467116	0.0103640373413036	0.0867801392818061	5.69617517451386	18.1473969258011	0.308926063690705	0.000485971690716154	0.00470101359255604	0.558098669415684	1.62619680731445
"MODULE_129"	1.62588841600381	0.398348717933768	0.00122144973516647	0.00125506818964829	0.0267140817036502	4.73475463263957	0.237790950325287	0.0822575924410895	0.00892398272011702	0.428872587715305	0.987043141231737	0.00517282085259245	0.0951067622808449	1.01661065952587	0.0700987868552088	0.814095950970253	9.76565448364016	3.4527422963725	0.0156138040695599	0.835346967074581	0.994295473198482	0.358342064565779	3.42858692132299	0.364766480791186	0.0564792156992871	1.54196533099762	2.36347117443478	0.151824896715609	0.00340024618885645	0.0044648554246107	0.896544523060967	0.0144724442293364	0.137125239984572	0.0730522870294946	0.0942251594091247	0.00240981546112088	0.378933886492419
"MODULE_130"	1.30502852182918	0.869784899159061	0.005049327672134	0.0936446825333199	0.0105867156128048	0.0374850112375288	0.00304784799989978	0.00550630511513117	0.0161637529625675	0.00190269976323592	0.120214135013347	0.0435221319624832	0.0366424063623085	0.00238120507928674	0.0872335568559785	0.128721230957388	76.4953369861659	0.441943619979137	0.433997488569134	0.231788587839936	0.350930031083645	0.0146129774535254	0.0325942578264816	0.00960120809295887	0.00234256646461107	0.184012998019172	0.0125569588800963	0.185383563643128	0.0419326938609875	0.00978832707655455	0.00136765418111266	0.252289462916346	0.0374807965350798	0.0368726436631923	0.00301591379766728	0.250222207607748	0.000813009530819687
"MODULE_131"	2.10701039602082	0.0396477770783069	0.188027342733712	1.86957009251684	0.0596095894200086	0.0167022257692852	0.0840553491020671	0.004037457710799	0.0536275642770622	0.250988086122836	0.118797704471661	0.0445669135588337	0.0115109619538491	2.36709536129845	0.109034743856608	0.171907617594878	27.8422341352913	0.03780172991571	0.0224721531369625	0.187826915980061	0.346289388780782	0.0394222923835374	3.10636806710593	0.0262502889766742	0.00262031767427407	0.175823529989311	0.0148958801426005	0.161030495555679	0.140426894998133	0.0217723927877737	0.00992616374425061	0.0318225381516468	0.0525477030580696	0.0291804218146569	0.0054410453170771	0.00523846510995215	0.28095098557266
"MODULE_132"	0.551628249092851	3.933496967851	0.0240303539262972	0.406183546837253	8.87050748975114	0.139282561360109	0.169524589296558	0.364840246606968	1.29857336291243	0.129839170081484	0.776543964163039	0.56029482893511	4.74804101137387	0.617177538597466	0.808684582572043	7.05340336499525	1.95855831273034	0.694686713340903	0.0926282333858383	0.382581044938383	0.565616252704119	0.55764118704719	0.21470395788119	0.264912230562624	0.31646937948372	0.4248277775351	0.988995451151857	0.508886439220416	0.491320998780346	0.778083041416832	0.112154420015573	0.219545142748132	0.358891434683035	0.241547508477248	0.788545588580775	0.113945336488331	0.165033152183058
"MODULE_133"	0.767439067044599	0.896600763256979	1.91518963023506	0.357125838949776	1.50893471195507	0.414244517480762	1.65748456489503	1.92359308806075	0.666135927805929	1.49355670881967	0.908196220579753	1.16828816229895	0.984941731148723	0.810204434243544	0.477994090153029	0.731937909336861	0.38363399513783	0.861077900584011	1.10224580276811	1.41500660811552	0.772244164129973	2.56893052740516	0.799498229113227	1.16103875258328	2.40973231662479	0.934212310686016	1.96940900119067	0.43258307374242	0.897308316524349	0.588365879827278	2.91384480530833	0.58397596244967	1.45331066456264	0.366276255027272	3.15290161749766	1.67187798008644	2.71801260671958
"MODULE_134"	2.82329854055619	0.690034192636108	19.1163118353256	0.697479909831099	7.94491088842103	0.867136305091176	0.100638271071474	0.0288544847475091	0.0321658422863049	0.0175159525370985	0.0384062591435449	0.0982383906807647	0.0341346728814343	7.19874606040802	0.112056921822173	0.10675213764168	0.151546076231748	1.08889833805897	3.12202434571653	0.0234485416718488	0.31420152395155	0.470407611776043	1.41154086212736	0.344455086756833	0.0614982763073653	0.256582203164511	0.235782449431471	0.170636047387493	2.03571374263459	0.0726249990382365	0.109933317346245	6.88000638020749	0.516445396681223	0.0731518746645791	0.00940803654949889	1.2603322392732	0.694342569993676
"MODULE_135"	0.017318302727888	17.7086271637851	0.00784369902231074	0.073695443197623	0.0390288909003986	0.0557752340844037	0.00337521612481159	0.00913007837080284	4.62404520758403	0.0019840420105169	0.0580130773021698	0.107071549151566	0.0473785510352016	0.108606848072659	0.287862280142579	18.2216278703163	161.237406143433	0.0218149921504262	0.0170930991207346	0.00642212676766915	0.329667947686278	0.0479409109954997	0.0529842848400795	0.0384339175760442	0.0112517221934298	0.181814781165236	0.00783566697421613	0.202494418628384	0.0541900262723131	11.4944808071832	0.0128382285755175	0.00616939664190193	0.168150166232991	0.0454502121657597	0.160229020995666	0.00668468322985601	5.97969521341563
"MODULE_136"	2.60278462534351	0.70967540380264	2.47093108918407	0.191508382950312	1.05719693377884	1.38835693331248	2.00559139234428	0.272959917078469	0.148010880666465	2.38081386627704	0.886663935894683	0.103700928912788	2.71622742370976	1.43211222141311	0.703795628458602	0.0227174381472744	0.0448939939985601	0.200476993588983	1.47758281504938	12.9136353216213	0.151064187322012	1.73913893991456	0.355319487203393	1.35763806229509	0.251304430677601	0.867801543255913	1.32757883241971	0.721784294265895	0.608447433915589	0.557639776871206	1.95908193588727	1.21002966170643	0.54425003184754	0.603363984216651	1.84247473267625	1.09046937840221	1.91865086065595
"MODULE_137"	2.40166606942401	14.094756428082	0	4.08265172945382e-05	0.00657400883323869	275.095474523306	0.000164069880556269	8.46753065668436e-07	0.0165954734280871	0.000945225846511299	0.0236462547403463	0.00852678270078977	1.64257850096449e-05	0.00200042131080389	0.990099518220086	0.114956673191336	1.217495432976	0.00127833732643897	0	0.185580719757861	1.7248143573749	0.129168749603721	0.205640325156852	0.173748224063825	4.92714457714661e-07	1.83437277516379	0.0809565419266221	0.0891623470044494	0.000380135919936574	0.000100224777871685	0.0142855586017023	1.29952537704154e-09	0.0718439424050816	0.000276847195281721	0.00428884882666748	0	3.75025788272133e-10
"MODULE_138"	3.58728476289703	0.343793530550503	0.180749322412085	6.10874723228474	0.131085623411842	0.341294595344321	0.645259977877438	0.238134913363223	0.266748877083712	0.208225930880506	0.129393783910365	0.378239258863263	0.189228006613556	0.135598191637994	0.893819246969395	0.615421663043107	1.9146891310057	0.163482772782605	0.127308129098873	0.30880385430265	0.307997698261445	0.343783854208871	0.408316798691872	2.54586350516571	0.344369700322382	0.729233938081431	0.18792585710078	1.36462048664444	0.0991297051421153	0.206674021786805	3.63271609692218	0.0568583034566056	0.217583831375258	0.160478462757731	0.67640347054782	0.258117611116786	0.348820302481724
"MODULE_139"	0.0212942823300262	0.0604117733540178	0.000531068723621263	0.0981202365152455	11.1200475085751	0.352478105588896	2.58009332646134	17.787738405391	8.39991290736211	0.01584010531347	0.256308546862724	3.21899765385673	0.73862493810996	0.849842375621907	0.206576363421907	1.24594714127929	0.453892166473727	2.15272204563512	0.00035455802167616	0.00251470241661963	0.648564165052658	6.0245528747306	0.981491082986766	2.63710996321777	13.9005732142644	1.95793155724661	0.279603616518682	0.0645464271872167	2.64266838845855	8.15029280607941	0.00522673810291878	0.00933055746942048	10.0616497402262	0.271806555679558	2.30687900346767	0.00356150204035868	2.13620821412827
"MODULE_141"	0.0314217269174641	0.148839472893447	0.00722887224370678	0.129977211191854	0.12771382560882	20.338773961051	0.00947607746039127	12.7512819054948	0.666984020836277	0.00238070378956607	0.275870886448035	0.161084930808668	0.0125746047425954	0.0432055105481108	0.242200356231236	52.0068864804806	0.206638805281952	0.0715611940671515	0.0338173235627579	0.0188737234527277	0.427944735427337	0.0712649199674156	0.0589315736036427	0.129672125792345	25.1868822965702	0.76407125498904	0.0579085326149636	0.346211321257709	0.130158682286228	0.290265146149283	0.0204150256563273	0.0207714517196044	0.366726055278594	0.0671403485561012	0.0724200164912333	0.0408994704373315	0.0114518255649526
"MODULE_143"	0.436457323705762	0.246762786895384	1.03516047433472	0.294645809337188	0.147803391919763	0.067252186632951	0.0219554080958563	0.668894247147618	0.537916157739455	0.104017791754601	1.08070665942353	0.23581180280869	0.313096599775	2.50342567279125	0.205837504708667	0.192604664639844	0.278632493178369	11.2074274096074	18.4441303951561	0.16040127563175	0.419353942584962	0.194111398563295	6.84087510195994	0.193291023508254	0.508402950022587	0.411538949897297	0.0822865345652211	0.287537688361479	0.90340566613408	0.948107901090084	0.03107441111198	10.5262387293202	1.55520908246327	0.0961956133910587	0.151542393140447	10.6470529603579	3.49287901122952
"MODULE_145"	0.782573077411593	0.0905791773602531	21.8715302448797	3.29127105524774	0.0172948879614694	0.132456495972599	0.0102360983279574	0.0273710676745132	0.044925931852537	0.0993664597143715	0.33703327523373	0.0457826912867116	0.115439834696608	0.354592298941106	0.489381436267874	0.0473918647765877	0.0749464293429824	0.645516023507947	69.5722353401185	0.00891340482746956	0.368842584645517	0.160639276801561	0.0719986348344933	0.0481556327658977	0.088443420854891	0.383516642686331	1.41300846368774	0.14875930863198	0.0279981362913784	0.0420616970747482	0.0881250835371387	24.5627534170364	0.212941912972159	0.199730349187722	0.176220593068173	56.7904317878046	0.232184786290049
"MODULE_146"	2.01898640099625	0.325713758681615	11.75941591707	0.242901887442692	3.10007467747069	4.0798178692222	0.162101287499606	0.000362432733763711	0.00300131773834014	0.0096050869718989	0.0158384490456134	0.00564362741140683	0.000335336119366761	0.324169386823526	0.862960787720013	0.458140334411082	0.0365470861676437	0.320932816027071	0.9971965965219	0.00140150193437529	0.633231834338112	0.0948975166911123	0.691499741388938	0.0874853287345376	0.00101452130140475	1.76437280514751	0.00145809263147976	0.0348311210978329	0.142759678687787	0.0198980672022011	0.169072630123606	17.7770226145327	0.12499464852783	0.136891135214807	0.000166354529541444	0.353089413745067	0.620710741219931
"MODULE_147"	1.51009214853226	3.62666233864054	0.675853484111222	0.346271862171399	0.383801410233253	0.679478027220542	0.41903734313151	0.685489108124525	1.46129111854257	1.06405839143211	0.49718195935194	0.643962318990981	1.31844026658762	0.496123553670447	0.253264785515556	0.611186366637846	0.221989449049398	0.336251943526309	0.321153074534719	2.06721970067225	8.80975373637786	0.330250514820501	0.180816580844495	1.11507998655664	0.2601374825517	0.44848331300019	0.939292852480572	3.94840545704108	0.125288985845795	0.196792644914584	1.14728946035558	0.329763097883208	0.532546680905527	0.216368452434759	0.807186961476794	0.592057329425546	1.33772513973759
"MODULE_148"	0.639961971210037	0.139260335873856	0.519579456630863	2.57764678776184	5.63759785951737	0.117631259530746	2.00860010462925	0.245483096481329	1.32702571577288	0.291130340504898	0.316352986849362	0.451941827225509	3.90006202554086	2.85730744450873	0.502532454290457	0.603716877353994	1.32725626561794	8.41303443918548	0.404123170274549	0.26744781179313	0.446478285057681	0.127943379530062	0.480155439143678	3.15284737610832	0.169071466897642	0.276261720406947	6.98542961126996	0.298553685013566	0.291649935322572	0.833433086272722	0.362953026283513	0.52009982181552	0.823388643582972	0.197741268162769	0.0482898356647487	0.710002694535207	14.8895531223601
"MODULE_149"	1.02397775232127	1.25880845793934	1.01161547235967	0.583042767121532	3.83486575186117	0.0792148121780083	4.37484654817784	2.53509918717834	1.03126779948458	2.88651585018484	1.22813659356006	1.96144182549312	2.83137343394936	0.845425714974593	2.18752327925762	0.693865981546417	0.265951796158677	0.541348733524961	1.50131344059387	9.66892988369947	0.750287543944761	1.2804950806815	0.601126930216866	1.76252519854853	2.25114416716684	1.58540548560029	2.36748097939707	3.13963907465904	0.942157232626981	0.763235819888534	2.29989136851866	0.852732218427399	1.08592077666747	0.110823011599998	1.72317408739969	1.94889689532781	4.01984993384149
"MODULE_150"	0.678720781145975	1.11303874845878	1.01400782358859	0.66981120815279	3.37725468621647	0.271307599640015	1.65347892120276	1.6116033366276	0.925636299219665	1.71168367599733	0.718378122145373	0.98477506324903	2.47585801720226	0.636660945604866	1.48383465586144	0.444987068669258	0.344486440925966	0.438848320592934	1.39569591403579	5.24276031123634	0.82557345620185	0.568857428997545	0.497484935883332	0.738090914608069	1.09364785355022	1.27516487280433	1.05203877048252	2.85350929896124	0.999942730410404	0.762393847771275	0.761782751636594	1.26132955783182	0.881423348007622	0.216145398935775	1.05680091763009	1.62392310446368	2.12320418600524
"MODULE_151"	2.4560805153079	3.62534958768071	4.41626775948256	1.79072987153939	22.1223700285538	1.15019691283304e-05	7.85044156367536	11.0908345369837	2.33900820594171	5.2466814654628	7.60034425346335	1.92051072105777	6.82021470349074	1.83114862841114	2.47374577116369	1.00274948808252	0.0994054013702833	0.693507631029548	6.76275963552633	22.7963240167133	0.717285662273062	0.177227639221866	0.366130739705015	3.73379169250714	7.84985635701242	2.98550709857895	11.0587038652515	0.966714026026165	0.471072543495715	1.34758950870007	1.96015005430237	1.91289183185837	2.51912287402124	0.000326101540466591	3.60501259001384	9.54829863193901	11.249934094838
"MODULE_152"	2.21060153997018	24.9250020306826	0.288159586610271	0.117299276876614	2.4782434860221	0.031328068336595	0.726599718334547	17.4852702397922	7.49841438715821	0.247781112982061	1.93715770665865	0.957551209691453	0.667014609137107	0.073066291141234	18.2689300858026	9.2143803085047	2.05765115727779	0.192505312207916	0.0989581297944509	0.427285415560254	0.536625880544427	2.46693551608254	0.102914886119015	2.93826996139962	11.1154861108875	1.46656088335812	2.93260145475268	7.7403432561143	0.13128829024565	4.37954479276523	1.26526045947253	0.108955183152375	2.64262355966954	0.00537409699979917	1.22012063272107	0.266562868580006	1.08103232279353
"MODULE_153"	0.0497766056985499	0.0740345598722527	0.0254451373524996	0.0701627564458715	3.35704913361041	0.0145044331522783	0.885577524398264	0.03263447721055	0.0215254399103176	0.095977994232065	0.142390272737249	208.46559769788	0.0378659210300129	0.0941840935046423	0.151842479901349	0.0709075548773868	0.244612370997406	0.195214641117767	0.0125847849036859	0.0396642762354285	0.342888305703777	0.0519556849907101	0.207392233037514	2.11879936160088	0.260738017706197	0.215790122900244	0.0979005374989347	0.144726354004561	115.330797158422	0.0178702560689732	0.0172526119100122	0.0193041613717372	0.22834700767296	0.0153649163379987	0.0305428446193844	18.6915497223992	0.963611272859776
"MODULE_154"	5.49692288664346	0.0017102749693045	1.28357781046571e-05	0.292783016337715	4.22243864008672	0.00981232329182254	1.63110886303873	0.496181443943547	0.0872819786723009	0.00143193667777076	0.0150729584095554	192.776644182389	0.0258947113822321	2.62515514760881	0.642080324099182	0.0824229242549451	0.551839569356109	2.15253630972797	1.30692575899174e-06	0.000611645029029409	0.250071157672213	0.161903842063407	4.91159534482917	0.248413211685459	0.796057861255503	0.708782748195324	0.715032546833627	0.0757327987216304	54.2215270720437	0.0379837154869744	0.00176311557727854	0.000102758165532749	0.635572738513859	0.00957374536141242	0.00209133500707062	6.51419039166053	5.60575196668538
"MODULE_155"	0.618447994532144	2.61044430605921	1.47644962638188	0.309762051445339	1.40922616356588	0.150597043097714	1.66570803661174	2.26972405117767	1.10900581149184	1.70525482982979	2.34190618122302	0.659432942656895	1.41800155376936	1.23130042641532	0.61684467118148	1.23420633614997	0.390307751478559	0.531134411983206	0.657933860516495	0.702743673377365	0.6202900467521	1.44543860155203	4.53102836219085	1.80620571040626	3.21573298985219	0.636148282859122	1.45153121153265	0.430283315453851	0.354907584419236	1.01494561902362	1.21750767866419	0.297114848268488	1.05802033586619	0.536245428134109	2.35042768072084	1.53147187616925	2.99251101722662
"MODULE_156"	0.511335068702096	0.595984282405004	0.319932712075048	0.313913409012785	0.547469648319466	2.00589886059074	1.17468705730618	0.340229929381446	0.221540494208845	1.51383385930754	2.02333970036393	1.23096632179714	0.542381725218268	0.696699851215905	0.455108440220866	0.203460235069711	0.203853325231048	0.518476783170211	0.531666116347472	1.70856727032222	0.465732194642887	0.322615909521282	1.17408751991736	0.392216512808301	0.255450584453863	0.472698774946272	1.85074274613622	0.345942335511943	0.829846700883505	0.218968058963986	4.75641289921347	0.259822910702119	0.320655774209066	0.235530563812566	0.561334369288093	0.543988634976432	1.45345415471753
