"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS"	1.2367506604481	1.41891381322968	1.37651746824781	1.26535246633363	1.6207786684221	0.181833000573428	1.51003706520715	0.933336112520627	0.390933688613202	1.18477040025089	0.591559952839208	0.834669718269622	0.948762280673451	1.88841225934135	0.409591498307646	0.427873173015961	0.379041319408388	0.760409518623018	1.7119868365525	1.40313292467859	0.57348321101439	1.25061576718224	0.690547476466373	1.45402956707232	1.08225637617802	0.791515494070382	1.2105637717003	0.668446257928923	0.503116168543565	0.382895880192909	0.832875032191694	1.25563735169382	0.716711460817371	2.51651673328851	2.30252085130369	1.18414182594784	2.3925019463444
"GO_INTERMEDIATE_FILAMENT_ORGANIZATION"	0.071632575859676	0.266796306541464	0.0263913333305691	0.249425089214262	0.761577419134939	4.15925860917123	0.126269106036252	1.21253873513432	0.361442262521533	0.0140440131208759	0.207179262981066	1.15836105688908	0.187890111021075	0.0375384493198861	1.05468943750536	0.135511618078676	0.253960164203194	0.0764653898665066	0.0422512616454676	0.271398198723756	0.413826112304678	0.0530768434172153	0.778232624859092	7.12512237900574	0.887204488223492	0.393889343987813	0.364258186806278	0.604077327310586	30.4505169985659	0.75294956622901	0.106367579714278	1.46988887677303	0.526712748377895	0.132756298043612	0.0445449174515892	0.335543403684925	3.79454010924778
"GO_REGULATION_OF_INTERLEUKIN_10_PRODUCTION"	0.347606386174363	0.891712542709352	32.7024004429016	5.19454252969366	0.0468409109636695	0.018437965161079	0.011760680488725	0.122259867959318	0.115837735349054	0.00654455822180729	0.0712580290092788	0.196485322699737	0.165186231469187	0.197564336991622	0.0933813355519591	0.059773074062009	0.131473960710099	15.6910027556697	60.5098455542169	0.0110804331879263	0.324551883263248	0.617232818081718	4.7576764272508	0.0404308991557941	0.126929324895201	0.188769723122248	0.00279618584887005	0.118661768140375	0.605649292055359	0.10229869071583	0.110939226025796	21.0555264020052	0.186765247326153	0.0161047724113802	0.00622708626256265	20.0568660412027	2.08275783497048
"GO_SODIUM_ION_EXPORT"	0.190938503890772	0.351192203406084	0.0552867943319415	0.206904144588002	0.2487267280413	4.63758633231154	0.0794610443476818	0.470740053698387	0.527608596633579	0.169419740256409	0.25489934399822	1.28623842437041	0.110881381251424	2.51312533144741	3.19021580073795	7.92398721271843	0.286200508900053	0.12429068841614	0.159883016895064	0.0959483164394855	0.725023581347996	1.0504764071696	1.3154282748377	0.247801135281555	0.728445672372453	1.96737406422931	1.13715755461011	1.17024820449759	0.569051650496418	0.421358280175867	0.110429216968207	0.0939973184883219	21.740112563517	0.309861516309552	0.303134715851684	1.90505743132293	1.81723567597356
"GO_NEGATIVE_REGULATION_OF_CELL_DIVISION"	0.200758346331894	0.152138011908294	6.96435290015112	5.48869296379596	0.656462552906563	0.0483402166572183	1.26789592150809	4.43755244502225	0.848950625375827	0.980485968197311	0.238101725045534	1.68239256617755	0.346218571380983	0.768114463280888	0.368580725089167	0.159682523084624	0.115040401361987	1.41356231117585	12.322634619885	0.552429646205585	0.367686063732668	1.1729726849702	1.07647665737148	0.295430696521576	9.07402597603522	0.482510136207779	0.498454199437586	0.20242004355958	0.69774679109566	0.990088103048302	1.09702673995087	0.47471648343769	0.550405479726475	8.34294194503467	0.945643358091618	8.29949989698607	3.49504921189152
"GO_CELLULAR_RESPONSE_TO_UV"	1.03519537799445	0.882234236600074	1.78830097871653	1.91192158673491	1.98413370521982	0.0909907642539802	2.7385876497344	1.57613850961826	0.945713235472451	3.02660483049147	0.521944938752046	1.25198212901949	2.16755092777229	2.87600645629925	0.263667831561215	0.537262114743433	0.262799485832452	1.70013450707515	2.2881276135082	2.3973823212691	0.478470518829892	3.02677472396428	0.679614443117474	1.47977804809399	1.67423951748078	0.464606914380328	4.16869889118692	0.2837570967392	2.19005123609906	1.15007231252032	2.32493363001772	1.2572278318945	0.648743001299323	0.264323820493801	0.957880443404759	2.26667165848744	4.98213188971708
"GO_REGULATION_OF_NUCLEAR_DIVISION"	0.353312895796918	0.0682326719864882	7.48890495379494	6.02104076647805	0.623362215564622	0.0151035518527869	2.1307036430934	1.81739105474124	0.832744471539796	3.46225966542701	0.507355757845908	3.41968669320027	0.626090002574989	0.917725296673989	0.168925997803691	0.146807190418038	0.0209019989650773	0.2674528381823	9.29729586939197	0.540168270623177	1.70467163310096	0.688781290808565	2.72753532268946	0.21973850394119	4.30210766565487	0.329489452818933	0.309258200760807	0.300827296453051	0.372237303768805	0.778538697960527	0.863986911758674	0.254649706200095	0.351370877818513	8.68513839356303	1.46430759561783	8.35624591053035	5.19890902848389
"GO_RESPONSE_TO_ACID_CHEMICAL"	34.3398778476578	6.67271041513357	3.84021472671511	0.798051116774219	1.41771905292087	0.325205832061313	5.81724231556235	0.247416273580433	5.22478702216055	0.936165327354721	0.0430361904452523	0.764181441970332	0.0357002206113644	3.54608276199129	0.121793247709714	1.58749771128984	12.1844097973119	6.01806824077975	0.608751888998389	0.782099218242183	0.210831987151627	1.48076790044217	6.92176408170199	0.592500942461739	0.395308233071714	0.378633026934552	1.85262216558301	0.0597578093981935	0.137336173616469	5.22248986454288	4.36906071472653	0.312524285963532	0.457366359469991	5.94755199360024e-05	0.0144597094839914	0.252738165779868	7.38577953856511
"GO_RESPONSE_TO_PROSTAGLANDIN_E"	5.74583766373705	0.320502461916988	11.5126942394838	0.326315455978562	1.32468971399227	0.197370205959875	1.1301580021262	0.748050488264138	0.790376593033955	0.309535642012826	0.237427763003581	0.18501550482107	0.205077780228183	0.999337545332617	0.907931261350768	0.371587681971228	0.9927070899918	0.695291449468853	9.70940404382358	0.364708153985745	0.465412753622273	0.217181943584248	1.81256590141276	0.295225287839215	0.537934740463459	0.433087131364349	0.407568376790063	0.316508338015824	0.279117918873021	13.2233157545786	0.626381062760981	3.4083194435635	0.515192997572833	0.226761925777098	0.168247864286827	3.70549272949939	0.704323061981101
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES"	0.498351298040275	1.47526611893161	0.565413991226834	0.437624927280653	0.646195002253761	6.87866053303383	1.45585824100977	0.632571030984198	0.249416608011929	0.641485766538306	0.475535661266532	0.952608955081881	0.528855764189396	1.2098094170771	0.543771596909898	0.649731854819151	4.45416981966964	2.85799321147683	0.245765819966595	0.325213619198459	0.656969473123405	0.999841800189818	4.75393008492411	0.851957407068031	0.525295685766615	0.897338050960448	0.739221120375063	0.360771159485822	0.286587140721338	0.213397757953533	0.775852248230469	0.254182517605088	0.698871116511042	0.186805988865083	0.704629811048338	0.29687671312437	2.23574780445817
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION"	2.85693118437686	0.478171640512103	1.06423319398995	0.550780378960076	0.807669459581179	0.64890605334984	9.35610098073398	0.549717026111243	0.224867304393416	9.27279973853044	0.59828941045693	3.28483040417347	0.494781507308271	6.17825167659741	0.417165261111271	1.04153633174738	0.243814969562956	16.5537285933166	0.57554626897592	1.32007948878924	0.461049392885792	0.120195813289793	3.81409795876493	2.89373800977324	0.581534031128892	0.43205299408451	1.02127417866432	0.258970291833636	0.571028845463461	0.280903042616493	4.99798967138898	1.40249221468627	0.540093679520142	0.0767481055889967	0.441424892181063	0.346640868359489	4.6114245457752
"GO_RESPONSE_TO_STEROID_HORMONE"	12.532705876067	11.8197853889661	1.50233519161159	2.71918452708699	0.869446555994242	0.296617171777051	14.2367665884593	1.15533042504691	4.3997601590411	12.8586894904082	0.0161345023156987	0.683608335435454	0.0824339405161388	9.48562079063791	0.297639932067566	1.68602355036145	10.21334753294	4.79087487946385	0.0280713870966245	1.00075836430217	0.128961402073859	0.0961358265017504	5.90811799496467	5.07444068850683	3.32937781363838	0.047032166874886	3.64179523123323	1.81058566337289	0.0944835767458907	3.17904043039811	2.96520775475179	0.158242852060986	2.5993786128986	0.0249652004978305	0.0777955916428288	0.0263471499590104	3.0340024386111
"GO_POSITIVE_REGULATION_OF_RNA_SPLICING"	0.425368798494133	2.02257948929693	1.5743058552009	0.87340192908296	0.79710094347931	1.45267513010805	0.911367269603364	1.27682197022323	2.11853262151559	2.35723677303315	0.796430069480193	0.589009440276478	1.34684886278852	0.487248992837732	2.51713953084662	6.81228193467628	0.455166935680349	1.11717107470323	0.988663756817241	1.53442926007065	0.880004084832224	0.634242857765252	0.429663550443709	1.02710657853074	0.939954846636542	0.650643837231355	0.649110725501386	0.541012842666295	0.479764204451484	1.92470707369555	1.3881687801295	1.06885724394991	0.89975569676555	0.188390998307314	1.4815440416422	0.921302742881634	0.983305109467186
"GO_RESPONSE_TO_IMMOBILIZATION_STRESS"	3.65286898332222	12.6788697024318	0.105300498700613	0.540358533861193	0.170113015712659	0.803788315225263	0.13938036157496	1.50521766113802	0.371986954387574	0.277069601460675	0.144309547269768	0.241775516773204	0.105749082851153	0.266178184603344	0.549797172907093	1.47853614828065	3.80133192252392	0.300783192961265	0.0969147563867964	0.292156283321264	0.453336049225935	0.15769987695901	3.62713779318236	0.256033275725059	1.96760477224949	0.274824249189667	0.0877000853340102	0.261753225541457	0.161397060713266	1.01757042399928	0.0517294845880959	0.0469849987276763	11.8622266067095	0.211627144540115	0.0879062440061613	0.0784852133171362	14.6132387211278
"GO_RESPONSE_TO_INTERLEUKIN_4"	2.63353644063462	0.347927347873727	8.18211078143737	2.05249099858915	1.30493359762928	0.052462242612397	0.233363505966269	0.415822150262469	0.385324287233169	0.176655770683527	3.48890708962874	0.210023115059286	0.374819370768883	0.437868242610608	0.167792882187268	0.156346879159331	1.5635972883038	7.61742155009304	13.4154665675042	0.633985784559976	0.455551771226533	0.63556714900988	0.323542818989478	0.163810638019488	0.422985848941122	0.505500976301979	0.217221153328207	0.210706976163778	0.547267440841909	0.369889869637357	0.657208808665442	1.75311344751742	0.596882086112068	0.0548515323195331	0.346285381772186	7.63313116899808	0.784084099050895
"GO_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION"	0.401542621936492	0.454918052203697	3.90617384385733	0.524071654338527	8.09628074323545	0.219780724718539	0.891088420610505	2.08163673646276	1.51410848282826	0.619490913328106	0.29317719808146	2.02232965096174	0.551155994580232	0.512958816501211	0.393433204761535	2.22667263132101	0.303196845710984	1.60406336887755	2.58483843598665	0.377011312826309	0.519657179410114	2.38351047870184	0.729033885039282	4.88229911571068	1.17154458165989	0.901606406981645	0.407545924395466	0.376371515804325	0.943600552470738	1.21492849847372	47.6093621681755	1.01053788866119	2.43548996255415	0.14333224154003	3.80653471807875	1.21105659194756	1.41199694369512
"GO_CARDIAC_CHAMBER_MORPHOGENESIS"	6.68474622559638	0.676267502278917	0.0220505875678288	0.0417929808164204	1.23339377691449	0.03390790567344	1.12750539116855	0.576325584387453	0.0970159663173298	2.63902013472757	0.0813110896595255	0.284682609513512	0.355166760945548	2.24748281372282	202.619622556623	0.119384810633002	0.424162142715028	0.741857672465361	0.0051002356730814	3.85726892850478	0.358421942219624	0.354040356308245	14.7817837144002	1.95833747216018	1.20026795387598	0.739476833797319	1.81187652839912	17.7534035244491	0.559518261222818	0.0537266525514633	2.67366192765647	0.249219631332449	0.35885234135956	0.00617373096036329	0.661770754784515	0.00279279525058076	5.24247954814745
"GO_REGULATION_OF_CARTILAGE_DEVELOPMENT"	19.525885795342	0.251928453635544	0.131469806413116	0.219175846863255	1.53994737154886	0.0702546249275854	14.1922170354681	1.5888210016562	0.29417354451618	19.9473509458637	0.0745996554641377	0.318481772873601	0.532358159154955	5.09362182687334	6.83571730279983	0.122839626849394	0.809243677143517	1.98366801772789	0.0503704566415621	3.57120409690066	0.307298327494098	0.173766117790016	10.3432909027826	2.51237452139579	0.293971794220205	3.9542092230853	3.94238552231508	0.549113648856059	0.268428504065873	0.741005120693427	9.36054072584129	1.14888045469991	2.08122409324647	0.0489269980120034	0.252009020951785	0.015527463588257	1.95014733980388
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION"	11.7127408930801	0.342255291128791	11.1604270854781	45.8475643571576	0.149382037183645	0.0139167081585913	0.0496651602545278	0.700604672587716	0.347135722403523	0.28528954580777	0.355237933451883	0.145175510372197	0.111447942471076	1.45987294546448	0.102063771111266	0.147409817973657	3.30056455988314	1.93066923998828	7.53333781176774	0.202615172103945	0.373522954898703	2.18566922173781	0.270921130829223	0.164223415103271	0.463998756923257	0.494128895612014	0.117313239328405	0.205008425480747	2.2308697320566	0.303994867797954	0.126560970302001	14.0257328935518	0.432138596626375	0.0114594334199088	0.495679611846215	1.24525656622386	3.16934244792278
"GO_SEROTONIN_METABOLIC_PROCESS"	0.584153855864954	0.330862527281694	0.0756811443741812	0.230995006086072	0.557652711176856	13.3748696079547	0.19412110708629	1.32699268817027	2.42980526403328	0.168288194222095	0.315774112742829	0.33789842340634	0.463750771964566	0.0489930635931486	0.25092556308774	1.81308809141161	0.509005686305625	0.425370385965436	0.071988312184815	15.5734161774236	0.429488290368791	1.76772849147115	0.122959660937625	0.307357527791354	3.81062220579925	1.01482443114616	0.181677562230658	0.295361149658643	0.486276650969163	3.35438740166432	0.155856525624032	0.0941215526226532	1.30899503995847	0.142315349246731	0.42430469220106	0.141626612229597	0.132970442536439
"GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS"	1.02826975046982	0.537556025635352	14.0614788322908	17.9483057460274	0.467288159990202	0.520110626798788	1.65389005547562	4.99852807773669	1.18397261991539	0.18133812130419	0.935109862382407	0.921327806574731	0.868496073776781	1.08244455298161	0.444475794963906	0.156485204412877	0.206768821682809	1.42340035351146	23.3133004543208	0.316312409596103	1.25409556750677	3.911206393968	0.182343810808766	0.14826531343629	3.06301293137521	0.350565367743095	0.35440073989789	0.464075914644663	0.180657403162296	0.920726096768218	0.637694225722624	8.60379028215224	0.612913956966366	0.0273270790801187	0.451180676220598	4.67863297748287	5.19881508600623
"GO_RESPONSE_TO_PEPTIDE"	43.071082063303	31.3667260979187	0.87171965976719	1.14011147482359	1.53354381401632	0.993994002848464	1.86689350510755	0.863668617931506	3.34636553285774	1.4062589301121	0.27877772072447	0.104444023968365	0.0871554864503044	1.65613544531166	3.84315561384342	4.43433129083463	6.67530341481709	0.902532499892621	0.130865457235295	1.24494196157806	3.31328285979069	0.417100215260858	11.9825614198246	0.41563075702008	0.632636785554629	0.56610020618759	4.18371133939873	0.313678822178786	0.0109764569341233	1.17466581037671	0.564003318590949	0.132247452645246	0.644311069581595	5.54336810626908e-06	0.857102520877508	0.0099871997494094	0.731010982834003
"GO_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS"	8.32331726535879	1.0858701233519	3.07005796883069	0.475243021683405	0.284240309964143	0.0399725595085785	0.863905349405077	0.111528556419236	0.244920860079619	1.83745611438006	0.0876658987631888	0.229290675419165	0.623679735165088	7.56954889547509	0.210182816474249	0.298430520497656	5.34392567201112	24.406208566622	1.55317810011448	0.43659740028968	0.452775386185989	2.23501793680786	2.77735121780693	0.124332251221571	0.0975176806752231	0.285839973989409	0.606186287395449	0.186162356729285	0.257944016734615	0.112581097819308	0.666215033462652	0.305576235387617	0.377402516722514	0.111342178809772	0.107499823859877	0.478087592669432	3.6503005381126
"GO_DNA_DEPENDENT_DNA_REPLICATION"	0.559535491522673	0.25871910932389	17.790054897015	8.19489467322106	2.32078488917066	0.0114530421664788	0.607575577978405	4.32846519615616	0.944807202342499	3.53558487497563	0.230089255654794	0.845706130977273	1.47989791974796	0.287956274428191	0.123265122910672	0.151402190932945	0.092709847647329	0.219743495607697	31.2200032547908	1.78319053089833	0.294115706496363	0.41836831749046	2.61320731964393	1.06505181346936	7.09715455266947	0.36473100225333	0.360637667769695	0.111743190788425	0.917475378975612	1.20642359204668	1.26900591936914	1.31315863567251	0.655338355296811	2.4998870752756	0.667378160459935	19.2033873519951	3.44399216893302
"GO_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION"	1.82536215919576	0.454767747661197	0.266429643727948	0.232060433360452	0.570743661763854	1.01915770199938	4.6724950885005	0.227680913555991	0.139963830660485	2.32137288398621	0.260281440242303	1.03072097659822	0.431693020282258	0.284913310238997	0.742104371823318	0.379962259351794	0.280027768252711	0.324999176596479	0.452265282118599	0.430721032636877	0.433260631393629	6.92914051132886	0.270363906950156	2.06561347196451	0.20392991152614	1.15316883706207	1.1821132286683	25.4713321133225	1.00201662517514	0.170118532731908	1.12872099325451	0.214557766810895	0.220699683351183	0.254889035668751	0.496077652840289	0.317944976550928	0.988748243791793
"GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS"	2.12045013578747	1.95384596961724	8.01049447216653	1.35722974812504	2.70505182902871	0.0289763696947558	3.61095256493405	4.09938107740058	1.27241259208091	6.06681924725345	0.550450086195337	1.203152375452	1.18265109959636	3.43314225405492	0.625673987285685	1.17745253064164	0.270731867167542	6.93181097311973	8.07516663908852	1.70939757183987	0.528981344671375	2.81479231575308	1.78967177827497	1.78605736933555	4.79149518116233	0.493614546242979	3.11762355595752	0.642068372990875	0.404811725121115	1.18902620377809	4.30556255205754	2.54678731253007	3.5505980383221	0.0700515358620965	4.19451942685533	6.16607474134108	9.7650833514296
"GO_STEROL_HOMEOSTASIS"	23.7622939377335	1.78156689501559	0.00533344722345377	0.0696764751504391	6.09978197334335	0.0576551096854341	0.0189609846092084	0.529111037000281	18.697742851986	0.00464454444012738	0.441231152767754	0.112332889330002	0.0216448430869948	0.244593984052651	1.56458358195375	0.615994817417344	51.1169504149169	1.21633188906121	0.0511076999420738	0.0374006775782701	0.683991399361366	0.184678952217817	0.170339868776503	0.0162878475504704	0.151006427861023	0.302544615021374	0.0103899644811348	0.818282885457493	0.0787049423363035	32.8296697629456	0.0194801684711704	0.291483954843707	0.48473272568016	0.0215301856166359	0.0705941379628744	0.0272233787708936	0.0259887297776208
"GO_POSITIVE_REGULATION_OF_MITOTIC_METAPHASE_ANAPHASE_TRANSITION"	0.677131674673282	0.477576258036469	3.41726879370514	1.93554629510706	0.836793885466224	0.18522704925865	1.95203289019522	1.42164148104982	1.22317698156688	1.57047714809029	0.673633108659209	2.13062814938734	0.569944139964398	0.930754875747227	0.480221080924067	0.536463763305708	0.39824008206141	0.639565462102734	5.64734585843022	0.263532521426694	0.5837190153683	0.441648881086091	1.03752044312912	0.605985912787451	2.40656889782462	0.6251197823597	0.773556037051084	0.368276273999073	0.621749670200031	1.25028849887936	1.35808874148707	1.00345142521205	0.854896801171988	1.00348365285165	0.981161637684582	5.09150439338385	1.90253489003117
"GO_EMBRYONIC_AXIS_SPECIFICATION"	0.143402363831406	0.531279001974793	0.0624017691010208	0.229007392180581	0.300336686991971	1.90444921252653	0.891817156450287	0.604610799429537	0.52956874398449	6.42809196407564	4.56893983156775	0.27500586607627	1.07159032049678	0.535593118134804	0.299528235764977	7.99436697379972	0.976667281151263	0.69223010922094	1.02119498013313	2.46485377172515	0.434045910886467	5.62314902095636	0.580741100030676	0.909722950377812	1.27457390420732	0.600754886607973	1.08952302095585	0.218012782270068	0.226157856958279	0.473131316311843	0.457174066834179	1.39488975500779	0.867613531679001	0.602396208662134	0.705653368128473	0.131004650092279	0.783869411038853
"GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS"	4.5581421665742	0.211915363932964	42.4248655362488	2.81884109640622	0.338892850067838	0.00817962190787742	1.27912248299742	0.388841411034659	0.982521205248605	0.449087101071217	0.0785634993802188	0.337952932424171	0.0750709351447035	3.07076000252384	0.0608634543751479	0.03224591908769	0.123395727831579	2.78849617194998	54.246565566598	0.0288507416003619	0.267539790286986	0.0206117987332306	18.3555821358458	0.0758010951919562	0.305971482684012	1.26905289410539	0.475121427408817	0.251593335186522	0.20581069639616	0.240470074863921	0.107968391354074	22.3643066230176	0.302400552850783	0.0037069238330901	0.244878797416349	20.3032171071862	4.63935556748745
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION"	1.50405264465851	0.211169081938558	41.7118917446705	12.793448529387	0.218977234995802	0.0653008888181959	0.183486771921406	1.76371248544759	1.06778640863761	0.876935301006708	0.152550302056053	1.06659809278709	0.209015587737929	2.38314501430282	0.236527923212679	0.10489574984008	0.227419499738014	3.63424904864959	9.55014801161912	0.232008584937699	0.352369897534483	0.0784590259855621	1.0444818787084	0.134313989267216	1.35134000152936	0.53791106606284	1.82720986049781	0.260339480130621	5.58304035177123	1.29910019544251	0.523278703561678	9.68628684439281	0.605825541872814	0.0450805219489825	0.0817972041257992	5.2736043830854	9.84912341788154
"GO_CELLULAR_RESPONSE_TO_LIPID"	18.5405352038953	11.0785724937509	34.4824325321191	11.1534902744263	0.49182076082435	0.0638130345459036	6.1472758051962	0.823073390164636	1.43906538639006	9.05168492141026	0.0186117769392895	1.26151924428535	0.135903731750357	7.74558934682141	0.398621330001269	0.0958918793572893	1.637462809881	12.1720388760664	4.57392528291631	1.86911598810319	0.0957977836706986	0.976464813918852	3.96404138224109	4.81044977985745	1.23735149268824	0.183655978579713	3.09035773941169	0.482625512465122	0.103707575212882	6.3003170543673	7.82391695688276	4.7560650957784	0.426141365471703	0.000489977359832392	0.0138214941021	2.24179390968458	11.3532829965921
"GO_SECRETION_BY_CELL"	7.82260669521862	3.59249787153183	3.89742970612413	2.52223189669529	0.0715527803788774	42.9549999355151	0.12234222006844	0.0732410302779016	0.707863035130902	0.322499549138202	0.0620576578508442	0.118296189454236	0.0048950602253408	4.60484035548998	0.0137898866465808	0.137162585743915	10.3765306185248	2.16364615652853	0.119497621227028	0.0227831531014297	2.62903364946326	0.213407475888139	0.696456746521482	0.713006727314898	0.0378872082826296	0.192119298277086	0.267063133199206	0.218126416268875	0.140889708402376	0.0573735133024565	0.609033553073326	1.32572949473754	0.703082584547152	2.63434718765788e-07	0.131445599383475	0.0518970777717994	0.341335855412126
"GO_LIPOPROTEIN_METABOLIC_PROCESS"	2.90503342252368	1.73486288740194	0.324719213563855	0.181067514545355	0.365076427472177	0.144270065996825	0.374369601374506	13.2031964015061	9.07252355469148	0.654607451478832	0.4113675397229	0.276543527138947	0.583787197228376	3.89477851678214	0.272242943888987	1.33359369857787	15.4411480776788	2.9788082631656	0.186974018488591	0.321783330595499	0.399070797535241	1.6835950980513	2.86965969268124	1.91971024830008	1.56143464702459	0.607698739288677	0.917163996205754	0.0870310885201991	0.644820166850741	15.6379987445589	0.784342385095948	0.554550768108105	1.53581322022458	0.015587666709636	1.3634813112927	0.0542234145966871	2.34554800292276
"GO_DISRUPTION_OF_CELLS_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION"	0.292719536945012	0.184623180042112	0.928699471235548	123.80757118061	0.210124856337015	0.138709073014306	0.112675702312004	0.105037419680226	0.12154997263495	0.0608006809833881	0.668109862334692	0.207236883230913	0.151326155710355	0.204109689522503	0.324983532844124	0.227759069308833	40.9642211656302	1.9564788843594	0.375513030115063	0.116492644924654	0.491524131502034	0.242728544521861	0.21650423160445	0.160791313237269	0.0905171595380343	0.432441006844729	0.164638464129426	0.330881646107476	0.189264208445351	0.125233238637752	0.11641058590714	0.55698368101118	0.315586655794445	0.122275651178238	0.151900687433751	0.295513442652182	0.302361918683711
"GO_IRON_COORDINATION_ENTITY_TRANSPORT"	0.332481627696688	0.892113969111792	0.0758420397222839	0.834952274899373	0.251417160455723	0.831981267365856	0.850177506292232	0.38497586702119	3.62333301934788	0.401004850228962	0.533934058715852	0.293191163831574	0.377243630643854	0.24383361904139	0.327265250229598	0.348464072968572	5.36225016320835	0.547661085761119	0.10358792058304	0.583227068065121	0.493638065332767	0.482754406820102	0.407741963887844	0.377457241707061	0.386628090120903	0.444987035040592	1.42490735881919	0.424607767518657	0.349825371950792	4.18368523789556	0.649790958975812	0.116746078773657	0.529342103808691	0.390128472933824	0.546672536631881	0.139540904362245	0.0552731035454885
"GO_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS"	0.597014236419343	0.319838125971162	0.270593943849116	0.294838320318047	0.561961860623314	0.196301357490293	0.377284811278411	2.385390191497	2.30308225747212	0.224240602873994	0.959770900019719	0.839313319727821	0.904566383673378	0.510874447762147	0.299205342243025	0.376072469328991	0.679535031527446	0.537732266568869	0.208759817260428	0.167390486996641	0.448219360688669	0.92637865291626	0.363212053168585	0.461789862525658	1.8403715328171	0.725222888745186	0.544141118470584	0.739097829545693	0.392520155921137	1.33847390368876	0.192142550312279	0.450600147233003	1.36542495044266	0.337304705417875	0.410653831605839	0.277253380769863	0.409364707856766
"GO_KERATAN_SULFATE_METABOLIC_PROCESS"	1.47954615775604	1.39798380944721	0.290165768568375	0.31625984292779	0.717473132214535	0.473136662972005	4.78978912102804	5.67650618902605	3.30465739058655	0.897986389503128	0.964344442564023	0.286972909500838	0.442430931511944	34.3462348446919	0.6825965478004	0.530649909667675	0.350150555399795	0.860037601554373	0.0918784412319134	1.03674015340665	0.4718423595951	0.621076335394653	0.858659690232683	0.644790018783728	8.24482247804342	0.697689523386846	1.12709640741937	0.194414790361363	0.33661030961193	2.90386125072275	1.6429696459747	0.363757107061159	1.18058801759348	0.0568277859886739	0.852277697559386	0.132813929403193	2.65286008587944
"GO_REGULATION_OF_COAGULATION"	5.95331727553442	0.0601794253287214	0.55759525638853	1.00856764405067	0.0495741095079245	0.0429948937368121	0.137617591857507	0.155265580205503	0.076890026778329	0.277938340289066	0.11011522027991	1.40850383438224	0.0104535560539871	1.94373366650189	0.0833783697089197	0.516498439390977	48.6384322206559	1.04226170463569	0.372939899549159	0.0272716491107956	0.398471779732789	0.078079029072783	5.1658311162409	0.0083840256671605	0.284718069914145	0.126685502451204	0.0158584377717012	0.11768171200577	0.610685155847822	0.0544565294186039	0.734874359681337	1.26063060474651	0.268464432320146	0.00117827067307417	0.00796093213055676	0.275106421979354	0.338519127719987
"GO_MEMBRANE_BIOGENESIS"	2.66775871053597	0.752433478126728	0.180869076081257	0.151518690670609	0.658018825314802	10.8759467261767	1.23513247003562	0.715754906848203	0.196706603418206	0.578868824604718	0.355502698642489	0.636578913483427	0.236121058131223	0.392861395681202	2.19237853791761	0.418482427907209	0.308032608771122	3.25808680711234	0.199364135564813	0.570304384034907	0.433953470272119	1.86879198430771	0.823196368479177	0.381114510049397	0.317984675385987	0.348195946256227	0.961105024411368	1.82082907711902	0.523294911014574	0.152609016644885	1.47931879013557	0.192627521885132	0.27055968782906	0.140316423812358	0.495552601136012	0.233760059929535	0.326192167824695
"GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT"	0.20923300167992	0.101013449269287	0.416888670387179	0.984971958365569	4.41753067716057	0.192909854796206	0.680608144112826	2.2219771319656	1.47346688013432	2.55099841562826	0.405827081814967	6.9513209992584	0.263249980261327	0.186873946115156	0.0954808184825037	0.385967157966669	0.151780815723832	0.344102879821977	0.707067329329011	1.20430737171549	0.457042727891464	6.29917016266236	1.77818852061641	5.51596731080142	1.3729671862928	0.829238971794484	0.906226993317763	0.143436122105338	11.7442628192733	2.61325308763684	7.81804575644194	0.216315398531684	0.848491045360041	0.0127880029255187	0.468475991226606	3.16762529575005	6.36018344448112
